close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628392,Isaiah Hartenstein,1610612752,NYK,C-F,26.0,75,74,0.586,3.92,7.61,0.515,0.606,-0.091
1630173,Precious Achiuwa,1610612752,NYK,F,24.0,74,73,0.54,3.53,6.38,0.553,0.593,-0.04
1628404,Josh Hart,1610612752,NYK,G,29.0,81,81,0.451,3.47,6.09,0.57,0.594,-0.024
1628384,OG Anunoby,1610612752,NYK,F-G,26.0,50,50,0.46,3.16,5.98,0.528,0.588,-0.059
1629011,Mitchell Robinson,1610612752,NYK,C-F,26.0,31,31,0.51,3.81,5.9,0.645,0.606,0.039
203944,Julius Randle,1610612752,NYK,F-C,29.0,46,46,0.408,3.37,5.72,0.589,0.602,-0.012
1628973,Jalen Brunson,1610612752,NYK,G,27.0,77,76,0.447,3.23,5.16,0.627,0.582,0.046
1628978,Donte DiVincenzo,1610612752,NYK,G,27.0,81,80,0.457,3.01,4.8,0.627,0.588,0.039
202711,Bojan Bogdanović,1610612752,NYK,F,35.0,57,56,0.507,2.91,4.18,0.697,0.593,0.105
1630540,Miles McBride,1610612752,NYK,G,23.0,64,57,0.429,2.0,3.72,0.538,0.573,-0.035
1630579,Jericho Sims,1610612752,NYK,C,25.0,39,33,0.547,1.97,3.59,0.55,0.609,-0.059
202692,Alec Burks,1610612752,NYK,G,32.0,64,59,0.521,1.59,3.17,0.502,0.578,-0.076
1631210,Jacob Toppin,1610612752,NYK,F,24.0,2,1,0.556,2.0,2.5,0.8,0.601,0.199
1629003,Shake Milton,1610612752,NYK,G-F,27.0,45,40,0.448,1.16,1.93,0.598,0.58,0.017
1629718,Charlie Brown Jr.,1610612752,NYK,G,27.0,3,1,0.333,0.67,1.0,0.667,0.607,0.059
1629603,Mamadi Diakite,1610612752,NYK,F,27.0,5,3,0.4,0.6,0.8,0.75,0.476,0.274
1627853,Ryan Arcidiacono,1610612752,NYK,G,30.0,11,7,0.4,0.45,0.73,0.625,0.561,0.064
1629610,DaQuan Jeffries,1610612752,NYK,G-F,26.0,9,5,0.357,0.33,0.56,0.6,0.547,0.053
1631376,Dmytro Skapintsev,1610612752,NYK,C,26.0,2,1,0.333,0.5,0.5,1.0,0.442,0.558
