close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1628404,Josh Hart,1610612752,NYK,G,29.0,13,13,0.675,7.0,12.46,0.562,0.568,-0.006
1628392,Isaiah Hartenstein,1610612752,NYK,C-F,26.0,13,13,0.706,6.38,12.38,0.516,0.567,-0.051
1629011,Mitchell Robinson,1610612752,NYK,C-F,26.0,6,6,0.7,3.33,8.17,0.408,0.542,-0.134
1628978,Donte DiVincenzo,1610612752,NYK,G,27.0,13,13,0.667,4.62,7.85,0.588,0.568,0.02
1628384,OG Anunoby,1610612752,NYK,F-G,26.0,9,9,0.663,3.78,7.44,0.507,0.555,-0.047
1630173,Precious Achiuwa,1610612752,NYK,F,24.0,9,8,0.71,3.44,7.33,0.47,0.577,-0.107
1630540,Miles McBride,1610612752,NYK,G,23.0,13,13,0.638,3.62,6.77,0.534,0.57,-0.036
1628973,Jalen Brunson,1610612752,NYK,G,27.0,13,13,0.624,3.62,6.77,0.534,0.558,-0.024
202692,Alec Burks,1610612752,NYK,G,32.0,6,6,0.767,2.5,5.5,0.455,0.592,-0.138
1630579,Jericho Sims,1610612752,NYK,C,25.0,3,3,0.9,1.0,3.0,0.333,0.555,-0.221
1629610,DaQuan Jeffries,1610612752,NYK,G-F,26.0,2,2,1.0,0.5,2.5,0.2,0.536,-0.336
1629603,Mamadi Diakite,1610612752,NYK,F,27.0,2,2,1.0,0.5,2.0,0.25,0.57,-0.32
202711,Bojan Bogdanović,1610612752,NYK,F,35.0,4,4,0.615,0.75,2.0,0.375,0.513,-0.138
1629003,Shake Milton,1610612752,NYK,G-F,27.0,2,2,1.0,1.0,1.5,0.667,0.605,0.062
