player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,24.0,44,32,12,0.727,9.0,0.5,0.3,0.4,0.9,2.8,2.2,2.4,8.3,0.0,0.2,0.7,0.5,5.5,290,115,120,30,456,434,469,385,459,76,74,100,457,495,109,62,438,477,LAC
1630187,Daniel Oturu,Daniel,1610612746,LAC,21.0,30,21,9,0.7,5.4,0.5,0.6,0.0,1.3,1.5,1.2,1.2,5.4,0.2,0.4,0.8,0.3,5.0,385,264,88,54,500,434,352,498,417,21,26,26,497,320,342,78,500,484,LAC
202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,30.0,41,22,19,0.537,17.4,1.4,1.4,0.3,3.9,6.1,3.7,5.1,16.0,0.6,0.5,2.6,2.2,22.1,310,252,213,215,317,200,141,427,213,227,151,284,345,129,399,486,118,167,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,24.0,72,47,25,0.653,22.3,0.7,2.3,0.5,7.1,7.8,5.2,6.0,21.0,0.9,0.7,2.6,2.3,22.0,1,11,326,104,220,387,37,365,81,330,253,337,237,73,447,484,110,170,LAC
1630206,Jay Scrubb,Jay,1610612746,LAC,20.0,4,2,2,0.5,21.0,0.5,0.5,0.0,4.0,4.5,5.3,3.3,27.0,0.0,1.0,1.3,1.5,14.6,519,501,15,251,246,434,398,498,201,142,260,141,146,495,509,169,208,315,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,30.0,52,36,16,0.692,34.1,4.2,1.8,2.2,10.1,10.8,7.8,8.0,33.5,0.4,0.5,1.6,4.5,44.2,215,82,170,64,26,7,90,59,32,470,441,452,34,197,400,245,30,18,LAC
1628379,Luke Kennard,Luke,1610612746,LAC,25.0,63,44,19,0.698,19.6,1.0,0.8,0.9,1.9,6.9,5.1,5.3,20.8,0.1,0.2,1.4,0.6,14.6,99,25,213,60,271,294,306,241,363,279,250,295,243,402,130,212,429,316,LAC
1630238,Malik Fitts,Malik,1610612746,LAC,23.0,3,3,0,1.0,3.6,0.0,1.0,0.0,0.0,1.7,0.0,1.0,2.0,0.0,0.3,1.0,0.0,2.2,527,482,1,1,526,508,238,498,527,26,1,20,534,495,264,111,527,526,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,31.0,57,38,19,0.667,26.3,1.5,1.2,0.8,2.3,9.3,6.6,7.0,26.6,0.3,0.2,2.1,1.4,21.5,172,65,213,79,156,194,187,279,327,394,352,398,158,298,134,386,233,183,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,32.0,67,44,23,0.657,27.4,1.3,0.8,0.9,1.7,8.4,6.7,6.3,26.8,0.6,0.1,1.5,1.0,21.0,58,25,297,97,140,233,313,232,378,359,359,355,155,137,64,227,307,190,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,32.0,37,25,12,0.676,22.5,0.8,0.9,0.9,1.9,7.1,4.5,5.7,21.0,0.8,0.3,2.9,1.4,18.2,338,213,120,76,218,351,267,236,360,297,206,320,238,89,210,517,230,237,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,32.0,38,26,12,0.684,15.3,0.7,0.9,0.4,1.3,4.4,4.3,3.6,16.0,0.2,0.2,1.2,0.4,10.1,335,201,120,70,365,393,261,383,423,137,195,161,345,337,106,160,458,392,LAC
202331,Paul George,Paul,1610612746,LAC,31.0,54,38,16,0.704,33.7,4.1,2.1,2.1,6.9,10.4,7.5,7.3,30.3,0.4,0.8,2.4,4.2,40.5,196,65,170,50,33,9,51,68,89,456,425,415,82,181,481,465,36,28,LAC
200765,Rajon Rondo,Rajon,1610612746,LAC,35.0,45,28,17,0.622,17.1,0.8,0.3,0.5,2.4,5.9,4.9,3.1,16.0,0.1,0.4,1.2,0.7,15.9,279,177,182,128,327,348,446,346,316,215,231,135,342,449,301,159,386,285,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,31.0,67,43,24,0.642,23.0,1.5,0.6,1.3,3.3,7.4,5.7,6.2,22.4,0.1,0.3,1.9,1.2,19.7,58,33,309,115,209,187,376,160,243,312,296,347,212,432,238,344,259,212,LAC
201586,Serge Ibaka,Serge,1610612746,LAC,31.0,41,24,17,0.585,23.3,1.3,2.6,0.4,5.7,6.4,5.3,5.8,24.2,1.1,0.3,1.9,1.6,24.9,310,223,182,160,206,216,26,393,130,247,264,325,188,30,209,334,196,130,LAC
1629611,Terance Mann,Terance,1610612746,LAC,24.0,67,45,22,0.672,18.9,1.0,1.0,1.3,3.9,6.0,5.5,4.8,19.3,0.2,0.5,1.9,1.1,15.0,58,19,274,78,294,313,225,150,217,225,281,246,266,354,387,340,276,307,LAC
1627812,Yogi Ferrell,Yogi,1610612746,LAC,28.0,10,4,6,0.4,13.7,0.7,1.2,0.4,1.8,4.3,4.1,2.4,14.4,0.3,0.6,1.1,1.4,13.9,485,474,61,382,387,389,189,386,369,133,181,98,379,261,421,137,224,329,LAC
