player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629599,Amir Coffey,Amir,1610612746,LAC,24.0,44,32,12,0.727,9.0,101.1,0.8,0.081,0.11,0.2,0.213,0.0,0.0,2.8,2.2,2.4,8.3,0.053,290,115,120,30,456,43,483,471,489,454,199,495,495,76,74,100,84,307,LAC
1630187,Daniel Oturu,Daniel,1610612746,LAC,21.0,30,21,9,0.7,5.4,102.5,0.9,0.157,0.231,0.1,0.19,0.2,0.583,1.5,1.2,1.2,5.4,0.028,385,264,88,54,500,54,471,167,162,485,254,320,23,21,26,26,44,462,LAC
202326,DeMarcus Cousins,DeMarcus,1610612746,LAC,30.0,41,22,19,0.537,17.4,106.6,5.1,0.293,0.419,0.8,0.256,0.6,0.353,6.1,3.7,5.1,16.0,0.074,310,252,213,215,317,121,54,8,9,142,107,129,95,227,151,284,195,170,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,24.0,72,47,25,0.653,22.3,109.3,4.6,0.2,0.27,0.3,0.117,0.9,0.517,7.8,5.2,6.0,21.0,0.075,1,11,326,104,220,239,74,70,89,396,462,73,35,330,253,337,304,166,LAC
1630206,Jay Scrubb,Jay,1610612746,LAC,20.0,4,2,2,0.5,21.0,115.6,3.0,0.14,0.218,1.0,0.267,0.0,0.0,4.5,5.3,3.3,27.0,0.031,519,501,15,251,246,498,204,231,193,87,90,495,495,142,260,141,393,453,LAC
202695,Kawhi Leonard,Kawhi,1610612746,LAC,30.0,52,36,16,0.692,34.1,109.2,5.4,0.161,0.22,1.6,0.303,0.4,0.126,10.8,7.8,8.0,33.5,0.113,215,82,170,64,26,234,47,151,188,12,42,197,321,470,441,452,507,36,LAC
1628379,Luke Kennard,Luke,1610612746,LAC,25.0,63,44,19,0.698,19.6,114.4,2.3,0.118,0.17,0.4,0.149,0.1,0.083,6.9,5.1,5.3,20.8,0.036,99,25,213,60,271,468,295,301,306,386,384,402,396,279,250,295,298,423,LAC
1630238,Malik Fitts,Malik,1610612746,LAC,23.0,3,3,0,1.0,3.6,113.6,1.0,0.3,0.333,0.0,0.0,0.0,0.0,1.7,0.0,1.0,2.0,0.007,527,482,1,1,526,440,456,7,35,511,511,495,495,26,1,20,6,524,LAC
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,31.0,57,38,19,0.667,26.3,113.1,3.5,0.133,0.184,0.6,0.164,0.3,0.142,9.3,6.6,7.0,26.6,0.058,172,65,213,79,156,423,160,251,274,265,344,298,290,394,352,398,383,264,LAC
201587,Nicolas Batum,Nicolas,1610612746,LAC,32.0,67,44,23,0.657,27.4,108.2,4.0,0.143,0.203,1.0,0.232,0.6,0.204,8.4,6.7,6.3,26.8,0.1,58,25,297,97,140,186,120,218,229,80,147,137,209,359,359,355,386,65,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,32.0,37,25,12,0.676,22.5,106.7,2.4,0.108,0.151,0.8,0.236,0.8,0.315,7.1,4.5,5.7,21.0,0.092,338,213,120,76,218,122,285,346,362,163,136,89,119,297,206,320,303,95,LAC
202335,Patrick Patterson,Patrick,1610612746,LAC,32.0,38,26,12,0.684,15.3,109.1,1.5,0.093,0.14,0.4,0.163,0.2,0.211,4.4,4.3,3.6,16.0,0.053,335,201,120,70,365,227,403,419,402,382,346,337,201,137,195,161,195,305,LAC
202331,Paul George,Paul,1610612746,LAC,31.0,54,38,16,0.704,33.7,107.0,5.8,0.171,0.236,1.1,0.218,0.4,0.164,10.4,7.5,7.3,30.3,0.134,196,65,170,50,33,135,33,125,145,52,187,181,255,456,425,415,458,14,LAC
200765,Rajon Rondo,Rajon,1610612746,LAC,35.0,45,28,17,0.622,17.1,106.8,2.0,0.113,0.175,0.8,0.28,0.1,0.069,5.9,4.9,3.1,16.0,0.07,279,177,182,128,327,124,337,323,292,148,70,449,420,215,231,135,199,199,LAC
202704,Reggie Jackson,Reggie,1610612746,LAC,31.0,67,43,24,0.642,23.0,109.3,2.5,0.107,0.145,0.6,0.179,0.1,0.06,7.4,5.7,6.2,22.4,0.077,58,33,309,115,209,238,273,350,383,256,288,432,443,312,296,347,329,150,LAC
201586,Serge Ibaka,Serge,1610612746,LAC,31.0,41,24,17,0.585,23.3,110.1,4.9,0.217,0.297,0.2,0.056,1.1,0.439,6.4,5.3,5.8,24.2,0.072,310,223,182,160,206,272,63,52,61,460,503,30,59,247,264,325,353,191,LAC
1629611,Terance Mann,Terance,1610612746,LAC,24.0,67,45,22,0.672,18.9,109.7,2.8,0.14,0.203,0.4,0.162,0.2,0.112,6.0,5.5,4.8,19.3,0.062,58,19,274,78,294,256,245,229,228,352,348,354,346,225,281,246,275,242,LAC
1627812,Yogi Ferrell,Yogi,1610612746,LAC,28.0,10,4,6,0.4,13.7,107.1,1.4,0.095,0.152,0.7,0.292,0.3,0.188,4.3,4.1,2.4,14.4,0.055,485,474,61,382,387,137,415,406,358,202,57,261,227,133,181,98,162,287,LAC
