season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,30.7,2.3,0.0,0.0,7.0,7.0,9.4,7.0,37.5,0.0,1.2,1.2,0.0,17.5,1,1,1,1,6809,9782,10137,9921,9667,6797,13974,10526,7928,7994,19695,6585,18615,21569,1,30:42,2016,2017
2016-17,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,22.683333333333334,3.2,0.0,14.3,3.2,9.5,15.9,4.8,44.4,1.6,3.2,0.0,6.3,53.3,1,1,1,1,13732,7680,10137,153,16407,10302,22228,7064,3565,4562,24944,1,2516,1613,1,22:41,2016,2017
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,4.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,15.9,19.1,1,1,1,1,24552,11895,10137,9921,19010,1,1,1,13256,7994,1,1,80,20632,1,4:32,2016,2017
2016-17,101161,Amir Johnson,Amir,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,19.116666666666667,0.0,9.4,0.0,15.1,15.1,11.3,9.4,37.7,1.9,0.0,7.5,3.8,55.6,1,1,1,1,16683,11895,674,9921,1976,18208,16999,14205,7805,3802,1,24247,7687,1274,1,19:07,2016,2017
2016-17,101123,Gerald Green,Gerald,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,21.066666666666663,6.8,6.8,3.4,13.7,0.0,0.0,0.0,23.9,0.0,1.7,3.4,3.4,43.9,1,1,1,1,15065,2169,1625,5635,2688,1,1,1,20472,7994,21920,16113,8756,4316,1,21:04,2016,2017
2016-17,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,27.616666666666667,0.0,0.0,0.0,0.0,5.2,2.6,6.5,31.3,1.3,1.3,5.2,2.6,39.1,1,1,1,1,9453,11895,10137,9921,19010,4698,4111,9708,13744,5587,20434,21335,11640,6599,1,27:37,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,21.4,0.0,3.4,0.0,13.5,10.1,13.5,3.4,43.7,0.0,0.0,0.0,3.4,45.8,1,1,1,1,14788,11895,5864,9921,2802,11125,19945,5216,3913,7994,1,1,8919,3618,1,21:24,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,23.05,0.0,0.0,0.0,3.1,3.1,3.1,4.7,31.2,0.0,1.6,7.8,1.6,37.2,1,1,1,1,13406,11895,10137,9921,16484,2957,4590,6966,13800,7994,21500,24423,15860,7698,1,23:03,2016,2017
2016-17,203923,James Young,James,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,3.2666666666666666,11.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,11.0,11.0,1,1,1,1,25061,482,10137,9921,19010,1,1,1,3730,7994,1,1,286,23958,1,3:16,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,22.08,9.8,3.3,6.5,9.8,13.0,3.3,13.0,29.3,0.0,1.6,0.0,1.6,29.8,1,1,1,1,14264,699,6035,1819,5968,15576,4741,18859,15631,7994,21715,1,15596,12935,1,22:05,2016,2017
