player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
203932,Aaron Gordon,Aaron,1610612753,ORL,23.0,5,1,4,0.2,32.8,0.677,0.323,0.553,0.158,0.316,0.171,0.131,0.197,0.395,0.333,0.667,0.75,0.25,0.448,0.552,29,62,0.468,111,123,69,139,38,76,131,78,47,98,54,124,45,108,154,39,117,34,162,40,69,76,66,ORL
201571,D.J. Augustin,D.J.,1610612753,ORL,31.0,5,1,4,0.2,28.2,0.488,0.512,0.313,0.094,0.469,0.109,0.218,0.063,0.219,0.1,0.9,0.7,0.3,0.4,0.6,20,41,0.488,111,123,69,139,72,149,58,164,77,54,100,58,157,165,181,16,124,31,172,29,97,103,54,ORL
203095,Evan Fournier,Evan,1610612753,ORL,26.0,5,1,4,0.2,35.0,0.507,0.493,0.516,0.194,0.387,0.177,0.097,0.161,0.323,0.375,0.625,0.75,0.25,0.5,0.5,24,69,0.348,111,123,69,139,27,134,73,92,32,76,51,151,74,134,149,48,117,34,144,47,83,68,154,ORL
1626185,Jarell Martin,Jarell,1610612753,ORL,25.0,3,0,3,0.0,6.1,0.222,0.778,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,9,0.444,180,173,38,173,169,198,9,134,128,23,157,178,167,96,1,172,1,78,1,176,160,169,82,ORL
1626170,Jerian Grant,Jerian,1610612753,ORL,26.0,3,0,3,0.0,4.7,0.3,0.7,0.8,0.4,0.0,0.0,0.2,0.0,0.4,0.5,0.5,0.0,0.0,0.5,0.5,2,10,0.2,180,173,38,173,179,184,20,28,2,155,157,72,167,96,112,71,148,78,144,47,171,163,193,ORL
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,21.0,5,1,4,0.2,27.3,0.5,0.5,0.424,0.061,0.364,0.0,0.212,0.091,0.364,0.429,0.571,1.0,0.0,0.636,0.364,11,40,0.275,111,123,69,139,75,137,64,131,102,85,157,60,137,116,141,56,1,78,116,86,126,104,181,ORL
203920,Khem Birch,Khem,1610612753,ORL,26.0,5,1,4,0.2,18.3,1.0,0.0,0.769,0.0,0.0,0.077,0.231,0.192,0.769,0.8,0.2,0.0,0.0,0.8,0.2,10,18,0.556,111,123,69,139,113,1,183,32,128,155,124,49,50,23,46,151,148,78,64,132,130,141,25,ORL
1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,22.0,3,0,3,0.0,4.9,1.0,0.0,0.8,0.4,0.0,0.0,0.2,0.6,0.4,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,180,173,38,173,177,1,183,28,2,155,157,72,2,96,1,172,148,78,1,176,171,184,117,ORL
203487,Michael Carter-Williams,Michael,1610612753,ORL,27.0,5,1,4,0.2,18.5,0.742,0.258,0.606,0.061,0.182,0.121,0.212,0.0,0.545,0.4,0.6,0.5,0.5,0.417,0.583,12,31,0.387,111,123,69,139,112,64,143,66,102,132,93,60,167,53,146,51,139,14,168,33,118,126,130,ORL
202696,Nikola Vučević,Nikola,1610612753,ORL,28.0,5,1,4,0.2,29.5,0.776,0.224,0.643,0.143,0.161,0.071,0.196,0.304,0.5,0.778,0.222,1.0,0.0,0.81,0.19,21,58,0.362,111,123,69,139,58,54,153,56,53,135,128,77,21,59,49,147,1,78,60,140,92,82,144,ORL
203082,Terrence Ross,Terrence,1610612753,ORL,28.0,5,1,4,0.2,29.2,0.352,0.648,0.242,0.03,0.545,0.212,0.213,0.242,0.212,0.5,0.5,0.75,0.25,0.65,0.35,20,54,0.37,111,123,69,139,61,179,28,177,121,38,31,60,29,166,112,71,117,34,114,88,97,85,140,ORL
1628411,Wes Iwundu,Wes,1610612753,ORL,24.0,5,1,4,0.2,12.0,0.5,0.5,0.25,0.0,0.375,0.208,0.375,0.167,0.25,0.667,0.333,1.0,0.0,0.833,0.167,6,18,0.333,111,123,69,139,137,137,64,173,128,79,33,14,66,152,73,118,1,78,53,147,149,141,157,ORL
