player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,21.0,30,15,15,0.5,2.9,104.9,102.4,102.4,113.1,117.0,117.0,-8.2,-14.7,-14.7,0.038,1.0,7.4,0.019,0.137,0.075,0.07400000000000001,0.07400000000000001,0.00447,0.005659999999999999,0.126,0.132,97.89,97.24,81.03,97.24,0.068,168,7,19,0.2,0.6,0.368,108,98,323,185,193,254,236,236,287,352,352,277,341,341,254,134,235,236,150,202,226,226,218,155,248,257,258,342,342,215,151,142,240,221,242
1626148,Anthony Brown,Anthony,1610612753,ORL,24.0,2,0,2,0.0,3.4,66.7,61.5,61.5,121.5,126.7,126.7,-54.8,-65.1,-65.1,0.0,0.0,0.0,0.1,0.222,0.158,0.0,0.0,0.0,0.0,0.063,0.071,98.03,99.31,82.76,99.31,-0.023,13,0,1,0.0,0.5,0.0,378,407,67,407,116,405,405,405,339,392,392,409,415,415,291,246,291,54,49,46,1,1,355,368,368,365,255,291,292,398,355,359,355,262,355
202687,Bismack Biyombo,Bismack,1610612753,ORL,24.0,18,9,9,0.5,1.8,96.5,90.6,90.6,109.5,110.4,110.4,-13.0,-19.9,-19.9,0.067,0.5,14.3,0.088,0.175,0.135,0.28600000000000003,0.29600000000000004,0.0,0.0039900000000000005,0.091,0.1,89.13,91.2,76.0,91.2,0.054,53,0,2,0.0,0.1,0.0,210,191,215,185,334,335,351,351,232,305,305,310,364,364,207,205,143,70,86,67,408,410,355,308,331,324,398,406,406,254,355,325,355,380,355
201228,C.J. Watson,C.J.,1610612753,ORL,33.0,11,6,5,0.545,2.0,104.5,98.0,98.0,97.9,95.6,95.6,6.6,2.4,2.4,0.0,0.0,0.0,0.0,0.048,0.022,0.0,0.0,0.00333,0.00653,0.175,0.185,101.45,106.15,88.45,106.15,0.186,50,2,6,0.2,0.5,0.333,267,247,136,154,310,258,294,294,98,111,111,150,186,186,291,246,291,277,327,362,1,1,294,86,163,162,168,142,142,48,248,241,273,248,254
201571,D.J. Augustin,D.J.,1610612753,ORL,29.0,24,9,15,0.375,1.4,111.5,97.4,97.4,140.0,127.8,127.8,-28.5,-30.4,-30.4,0.353,0.0,40.0,0.0,0.083,0.042,0.0,0.0,0.00438,0.00507,0.107,0.12,100.71,112.72,93.93,112.72,0.064,78,3,8,0.1,0.3,0.375,156,191,323,320,367,168,302,302,401,397,397,379,388,388,12,246,11,277,254,310,1,1,225,220,297,278,186,79,79,223,216,216,309,314,234
203901,Elfrid Payton,Elfrid,1610612753,ORL,23.0,34,15,19,0.441,3.6,101.9,100.8,100.8,107.9,108.7,108.7,-6.0,-7.9,-7.9,0.297,9.5,26.8,0.043,0.132,0.086,0.027999999999999997,0.028999999999999998,0.00477,0.00498,0.181,0.187,98.02,98.2,81.84,98.2,0.116,249,19,43,0.6,1.3,0.442,68,98,384,273,86,280,259,259,209,278,278,253,275,275,24,2,39,157,160,171,154,154,188,241,148,156,256,316,316,122,52,46,87,85,156
203095,Evan Fournier,Evan,1610612753,ORL,24.0,35,15,20,0.429,3.8,100.8,99.6,99.6,111.0,110.6,110.6,-10.2,-11.0,-11.0,0.138,1.0,8.7,0.039,0.086,0.061,0.087,0.08800000000000001,0.00563,0.00621,0.268,0.276,97.31,98.08,81.73,98.08,0.143,272,29,63,0.8,1.8,0.46,61,98,390,281,56,292,281,281,254,308,308,288,301,301,122,134,219,169,249,239,250,254,106,108,59,59,272,323,323,86,27,31,45,39,141
201145,Jeff Green,Jeff,1610612753,ORL,30.0,23,10,13,0.435,2.2,107.7,100.0,100.0,116.3,114.4,114.4,-8.6,-14.4,-14.4,0.042,1.0,5.9,0.0,0.077,0.038,0.059000000000000004,0.062,0.00625,0.007039999999999999,0.132,0.137,101.26,105.89,88.24,105.89,0.096,112,7,12,0.3,0.5,0.583,166,175,286,277,284,221,267,267,312,336,336,283,338,338,249,134,255,277,267,323,199,202,73,60,243,246,170,145,145,158,151,186,194,259,70
201975,Jodie Meeks,Jodie,1610612753,ORL,29.0,9,3,6,0.333,1.4,80.7,80.6,80.6,110.5,103.2,103.2,-29.7,-22.6,-22.6,0.125,1.0,14.3,0.0,0.133,0.067,0.14300000000000002,0.14800000000000002,0.0,0.00315,0.171,0.175,110.48,114.31,95.26,114.31,0.0,31,0,3,0.0,0.3,0.0,285,302,163,343,358,396,383,383,247,192,192,383,372,372,131,134,143,277,156,223,340,348,355,343,170,182,45,68,68,340,355,294,355,314,355
1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,23.0,2,2,0,1.0,1.5,139.6,122.2,122.2,101.7,87.5,87.5,37.8,34.7,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.111,0.112,118.08,136.0,113.33,136.0,0.125,9,0,0,0.0,0.0,0.0,378,333,1,1,355,22,43,43,135,65,65,27,33,33,291,246,291,277,353,370,1,1,355,5,281,299,20,24,24,107,355,386,355,386,355
