player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,21.0,30,15,15,0.5,86.385,7,19,0.368,3,7,0.429,9,9,1.0,2,13,15,2,2,2,1,3,11,7,26,-41,54.0,4,0,52.0,108,98,323,185,126,151,142,242,95,130,68,94,125,1,152,83,105,165,144,101,110,354,338,114,139,407,145,71,16,143
1626148,Anthony Brown,Anthony,1610612753,ORL,24.0,2,0,2,0.0,6.766666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,0,0,-11,3.6,0,0,3.0,378,407,67,407,362,355,359,355,222,295,222,300,307,300,194,267,259,291,286,234,200,1,125,327,368,307,362,177,16,363
202687,Bismack Biyombo,Bismack,1610612753,ORL,24.0,18,9,9,0.5,31.58,0,2,0.0,0,0,0.0,3,4,0.75,3,7,10,1,2,0,1,0,3,2,3,-26,17.5,3,0,16.0,210,191,215,185,239,355,325,355,222,295,222,187,193,168,113,161,148,213,144,234,110,1,157,223,314,371,253,88,16,254
201228,C.J. Watson,C.J.,1610612753,ORL,33.0,11,6,5,0.545,21.48,2,6,0.333,0,2,0.0,9,9,1.0,0,1,1,0,0,1,0,1,0,5,13,6,17.2,0,0,16.0,267,247,136,154,282,248,241,254,222,214,222,94,125,1,277,301,327,291,286,168,200,236,1,148,201,136,257,177,16,254
201571,D.J. Augustin,D.J.,1610612753,ORL,29.0,24,9,15,0.375,33.428333333333335,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,6,0,0,0,1,4,2,9,-25,21.6,0,0,19.0,156,191,323,320,234,216,216,234,162,174,164,212,235,1,277,239,259,85,286,234,200,236,200,223,231,367,228,177,16,236
203901,Elfrid Payton,Elfrid,1610612753,ORL,23.0,34,15,19,0.441,122.93,19,43,0.442,3,7,0.429,8,14,0.571,6,17,23,19,2,3,7,6,19,11,49,-25,133.1,9,2,114.0,68,98,384,273,63,52,46,156,95,130,68,110,82,244,58,59,59,16,144,65,13,417,419,74,69,367,40,32,4,51
203095,Evan Fournier,Evan,1610612753,ORL,24.0,35,15,20,0.429,133.61,29,63,0.46,13,29,0.448,22,27,0.815,6,12,18,8,8,2,0,5,10,16,93,-32,124.6,1,0,136.0,61,98,390,281,46,27,31,141,11,17,62,35,37,135,58,95,83,64,33,101,200,406,311,47,26,386,44,131,16,31
201145,Jeff Green,Jeff,1610612753,ORL,30.0,23,10,13,0.435,50.54166666666666,7,12,0.583,1,4,0.25,5,5,1.0,0,4,4,1,1,0,1,1,3,5,20,-15,28.3,1,0,28.0,166,175,286,277,197,151,186,70,162,174,164,146,178,1,277,213,238,213,209,234,110,236,157,148,156,328,206,131,16,204
201975,Jodie Meeks,Jodie,1610612753,ORL,29.0,9,3,6,0.333,13.016666666666667,0,3,0.0,0,3,0.0,3,4,0.75,0,2,2,1,1,1,0,0,2,4,3,-7,8.9,0,0,8.0,285,302,163,343,306,355,294,355,222,195,222,187,193,168,277,267,294,213,209,168,200,1,125,170,314,280,319,177,16,315
1627875,Marcus Georges-Hunt,Marcus,1610612753,ORL,23.0,2,2,0,1.0,3.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,4,2.0,0,0,2.0,378,333,1,1,398,355,386,355,222,295,222,212,235,1,277,353,370,291,286,234,200,1,1,268,333,150,374,177,16,372
1626209,Mario Hezonja,Mario,1610612753,ORL,22.0,3,3,0,1.0,9.108333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,1,0,0,0,1,3,3,7.2,0,0,7.0,357,302,1,1,336,287,294,254,162,195,109,300,307,300,277,301,327,291,286,168,200,1,1,268,314,162,334,177,16,325
202696,Nikola Vučević,Nikola,1610612753,ORL,26.0,32,16,16,0.5,108.745,19,57,0.333,0,5,0.0,15,26,0.577,12,27,39,6,8,1,3,4,10,18,53,-1,112.8,20,0,106.0,87,79,340,185,75,52,37,254,222,154,222,56,40,243,17,17,15,85,33,168,50,392,311,39,60,214,55,13,16,59
1627868,Patricio Garino,Patricio,1610612753,ORL,24.0,1,1,0,1.0,5.233333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,4,0.0,0,0,0.0,406,361,1,1,372,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,65,327,368,150,396,177,16,398
1627757,Stephen Zimmerman,Stephen,1610612753,ORL,20.0,1,1,0,1.0,2.433333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,2,2.0,0,0,2.0,406,361,1,1,401,287,359,1,222,295,222,300,307,300,277,353,370,291,286,234,200,1,125,327,333,172,374,177,16,372
203082,Terrence Ross,Terrence,1610612753,ORL,26.0,31,9,22,0.29,77.48833333333333,11,31,0.355,6,20,0.3,7,7,1.0,0,6,6,3,3,1,3,1,10,4,35,-14,55.7,0,0,58.0,96,191,409,380,145,98,88,246,45,34,140,120,146,1,277,180,216,145,118,168,50,236,311,170,97,324,141,177,16,123
