season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1629017,Khyri Thomas,Khyri,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,4.3,0.75,0.25,0.8,0.4,0.0,0.4,0.2,0.6,0.4,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,883,883,883,1555,530,1049,335,82,875,129,515,62,702,635,471,796,248,902,368,943,1151,475,1,4:20,2018,2019
2018-19,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,41800104,2019-04-22T00:00:00,DET vs. MIL,L,32.4,0.364,0.636,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,4,11,0.364,1,883,883,883,489,1288,327,915,82,216,659,937,733,1201,1041,1,1,248,902,368,577,444,1004,1,32:22,2018,2019
2018-19,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,37.5,0.889,0.111,0.889,0.444,0.0,0.222,0.111,0.222,0.444,0.75,0.25,0.0,0.0,0.75,0.25,4,9,0.444,1,883,883,883,234,359,1257,280,74,875,334,769,377,653,453,799,796,248,610,759,577,600,748,1,37:29,2018,2019
2018-19,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,10.5,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.333,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,883,883,883,1370,1,1297,1056,542,875,659,57,733,848,1,893,796,248,1,943,1172,1496,1,1,10:33,2018,2019
2018-19,2585,Zaza Pachulia,Zaza,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,4.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,883,883,883,1565,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,4:05,2018,2019
2018-19,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,29.7,0.467,0.533,0.4,0.133,0.6,0.333,0.0,0.133,0.267,0.667,0.333,0.667,0.333,0.667,0.333,6,15,0.4,1,883,883,883,612,1153,470,915,389,216,182,937,576,961,503,710,657,176,705,619,322,265,882,1,29:42,2018,2019
2018-19,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,21.9,0.125,0.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,883,883,883,937,1510,108,1290,542,1,659,937,733,1201,1041,893,1,248,1,943,943,702,1256,1,21:56,2018,2019
2018-19,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,30.5,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.8,0.2,0.0,0.0,0.8,0.2,5,14,0.357,1,883,883,883,577,1,1297,326,542,875,659,610,494,224,421,842,796,248,553,833,435,296,1024,1,30:28,2018,2019
2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,24.6,0.692,0.308,0.545,0.182,0.273,0.0,0.182,0.273,0.364,0.0,1.0,1.0,0.0,0.25,0.75,4,13,0.308,1,883,883,883,849,652,964,699,302,688,659,582,292,799,1041,1,1,248,1218,194,577,336,1177,1,24:34,2018,2019
2018-19,201961,Wayne Ellington,Wayne,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,39.2,0.111,0.889,0.154,0.154,0.692,0.0,0.154,0.0,0.0,1.0,0.0,0.667,0.333,0.75,0.25,4,9,0.444,1,883,883,883,161,1516,105,1258,353,182,659,647,733,1201,1,893,657,176,610,759,577,600,748,1,39:12,2018,2019
2018-19,201933,Blake Griffin,Blake,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,30.6,0.708,0.292,0.593,0.0,0.222,0.0,0.185,0.185,0.593,0.125,0.875,1.0,0.0,0.3,0.7,10,24,0.417,1,883,883,883,571,628,991,612,542,760,659,580,460,437,1029,255,1,248,1199,233,82,34,853,1,30:33,2018,2019
2018-19,1628971,Bruce Brown,Bruce,1610612765,DET,Detroit Pistons,41800103,2019-04-20T00:00:00,DET vs. MIL,L,11.5,0.667,0.333,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,883,883,883,1338,672,870,742,542,875,659,88,733,540,1041,1,796,248,1301,1,1172,1260,1045,1,11:28,2018,2019
2018-19,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,35.1,0.538,0.462,0.211,0.211,0.632,0.158,0.157,0.158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6,13,0.462,1,883,883,883,334,980,637,1211,260,209,466,641,526,1201,1,893,1,248,1,943,322,336,709,1,35:05,2018,2019
2018-19,1629017,Khyri Thomas,Khyri,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,1.6,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,883,883,883,1707,999,476,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1368,1436,1,1:34,2018,2019
2018-19,101181,Jose Calderon,Jose,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,883,883,883,1707,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,1:34,2018,2019
2018-19,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,31.4,0.286,0.714,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,883,883,883,541,1386,218,1290,542,1,182,937,733,1201,1041,893,1,248,1,943,732,801,796,1,31:26,2018,2019
2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,21.5,0.769,0.231,0.857,0.286,0.0,0.0,0.143,0.0,0.571,0.0,1.0,0.0,0.0,0.0,1.0,3,13,0.231,1,883,883,883,958,518,1099,297,164,875,659,661,733,447,1041,1,796,248,1301,1,732,336,1315,1,21:27,2018,2019
2018-19,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,25.0,0.813,0.188,0.667,0.111,0.167,0.111,0.166,0.222,0.556,0.0,1.0,0.0,1.0,0.0,1.0,7,16,0.438,1,883,883,883,828,443,1174,453,445,825,571,610,377,496,1041,1,796,1,1301,1,236,221,784,1,24:59,2018,2019
2018-19,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,21.0,0.667,0.333,0.667,0.0,0.0,0.0,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,9,0.222,1,883,883,883,981,672,870,453,542,875,659,224,190,311,1,893,796,248,1,943,943,600,1317,1,21:00,2018,2019
2018-19,1628971,Bruce Brown,Bruce,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,16.8,0.75,0.25,0.4,0.0,0.6,0.4,0.0,1.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,883,883,883,1137,530,1049,915,542,216,129,937,1,702,1041,1,1,248,902,368,943,1151,475,1,16:45,2018,2019
2018-19,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,37.6,0.933,0.067,0.889,0.0,0.0,0.0,0.111,0.0,0.889,1.0,0.0,0.0,0.0,1.0,0.0,8,15,0.533,1,883,883,883,228,334,1287,280,542,875,659,769,733,197,1,893,796,248,1,943,162,265,461,1,37:35,2018,2019
2018-19,201961,Wayne Ellington,Wayne,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,35.2,0.3,0.7,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.333,0.667,3,10,0.3,1,883,883,883,327,1378,239,1157,200,132,659,937,733,1201,1041,1,705,114,1144,239,732,512,1187,1,35:10,2018,2019
2018-19,203922,Glenn Robinson III,Glenn,1610612765,DET,Detroit Pistons,41800102,2019-04-17T00:00:00,DET @ MIL,L,13.4,0.4,0.6,0.444,0.222,0.333,0.0,0.223,0.333,0.222,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,883,883,883,1265,1232,358,853,240,601,659,479,190,1028,635,471,1,248,705,619,732,512,1187,1,13:25,2018,2019
2018-19,202720,Jon Leuer,Jon,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,4.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,883,883,883,1542,1,1297,1,542,875,659,937,733,1,1,893,796,248,1,943,1172,1368,475,1,4:52,2018,2019
2018-19,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,26.3,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,4,9,0.444,1,883,883,883,780,1,1297,453,542,875,659,224,733,311,1,893,796,248,1,943,577,600,748,1,26:16,2018,2019
2018-19,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,22.7,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,883,883,883,914,1,1297,1,46,875,659,937,733,540,1041,1,796,248,1301,1,943,914,1045,1,22:41,2018,2019
2018-19,2585,Zaza Pachulia,Zaza,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,17.6,1.0,0.0,0.8,0.0,0.0,0.0,0.2,0.4,0.8,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,883,883,883,1098,1,1297,335,542,875,659,515,136,233,1,893,796,248,1,943,943,914,1045,1,17:37,2018,2019
2018-19,1627748,Thon Maker,Thon,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,22.1,0.4,0.6,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,10,0.2,1,883,883,883,929,1232,358,1,46,875,68,937,74,540,1,893,796,248,1,943,943,512,1336,1,22:05,2018,2019
2018-19,201961,Wayne Ellington,Wayne,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,28.4,0.6,0.4,0.4,0.4,0.6,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,883,883,883,676,839,726,915,82,216,129,937,733,1201,1,893,1,248,1,943,943,512,1336,1,28:21,2018,2019
2018-19,203922,Glenn Robinson III,Glenn,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,19.5,0.6,0.4,0.5,0.0,0.0,0.5,0.5,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,883,883,883,1034,839,726,742,542,875,68,88,1,540,1041,1,796,248,1301,1,1172,1030,1336,1,19:31,2018,2019
2018-19,1629017,Khyri Thomas,Khyri,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,9.2,0.667,0.333,0.667,0.444,0.333,0.0,0.0,0.0,0.222,0.667,0.333,1.0,0.0,0.75,0.25,4,6,0.667,1,883,883,883,1416,672,870,453,74,601,659,937,733,1028,503,710,1,248,610,759,577,914,166,1,9:09,2018,2019
2018-19,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,24.2,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,883,883,883,867,1413,172,1290,542,1,659,937,733,1201,1041,893,1,248,1,943,943,702,1256,1,24:10,2018,2019
2018-19,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,27.6,0.643,0.357,0.381,0.286,0.571,0.238,0.048,0.429,0.095,0.5,0.5,1.0,0.0,0.75,0.25,8,14,0.571,1,883,883,883,709,766,850,1002,164,314,313,918,128,1187,635,471,1,248,610,759,162,296,366,1,27:38,2018,2019
2018-19,101181,Jose Calderon,Jose,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,883,883,883,1582,1522,1297,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1623,1436,1,3:46,2018,2019
2018-19,1628971,Bruce Brown,Bruce,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,12.4,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,883,883,883,1297,999,476,1,542,875,659,937,733,1,1041,1,796,248,1301,1,1172,1368,475,1,12:21,2018,2019
2018-19,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,41800101,2019-04-14T00:00:00,DET @ MIL,L,21.6,0.929,0.071,1.0,0.0,0.0,0.0,0.0,0.167,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6,14,0.429,1,883,883,883,954,337,1285,1,542,875,659,937,494,1,1041,1,796,248,1301,1,322,296,796,1,21:33,2018,2019
