group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,202711,Bojan Bogdanović,,1610612762,UTA,33.0,34,16,18,0.471,46.8,5.0,1.2,7.0,4.7,11.6,9.7,7.8,34.1,0.0,0.4,5.0,2.7,28.5,32,57,467,269,267,72,226,15,237,213,161,350,332,199,301,265,270,309
,1627863,Danuel House Jr.,,1610612762,UTA,29.0,10,6,4,0.6,46.5,6.0,0.0,0.0,0.0,10.0,14.0,4.0,52.0,0.0,0.0,6.0,0.0,33.6,269,231,177,125,285,54,245,158,317,172,282,213,74,199,1,318,344,252
,1627756,Denzel Valentine,,1610612762,UTA,28.0,4,1,3,0.25,46.8,0.0,0.0,0.0,0.0,31.8,13.6,0.0,27.3,0.0,0.0,9.1,0.0,24.1,369,375,139,421,261,241,245,158,317,471,269,1,396,199,1,420,344,352
,1628378,Donovan Mitchell,,1610612762,UTA,25.0,33,15,18,0.455,46.3,2.7,2.7,1.5,15.4,13.9,10.4,8.5,35.5,0.0,1.9,3.9,8.5,45.2,41,68,467,280,300,158,159,112,49,292,177,366,309,199,438,198,71,128
,1629672,Eric Paschall,,1610612762,UTA,25.0,2,0,2,0.0,58.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,40.0,0.0,0.0,20.0,0.0,24.0,408,448,100,448,15,241,245,158,317,480,493,1,229,199,1,484,344,355
,202355,Hassan Whiteside,,1610612762,UTA,33.0,10,1,9,0.1,69.0,0.0,0.0,0.0,57.1,0.0,28.6,0.0,114.3,0.0,14.3,42.9,0.0,60.0,269,375,298,445,4,241,245,158,1,1,467,1,7,199,495,494,344,49
,1630215,Jared Butler,,1610612762,UTA,21.0,1,1,0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,438,375,1,1,23,241,245,158,317,1,1,1,34,199,1,1,344,438
,203903,Jordan Clarkson,,1610612762,UTA,30.0,23,7,16,0.304,47.2,3.2,0.0,0.0,6.5,19.4,9.7,3.2,54.8,0.0,0.0,3.2,1.6,15.5,137,211,438,409,243,134,245,158,200,393,159,194,59,199,1,164,319,403
,1627823,Juancho Hernangomez,,1610612762,UTA,26.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,448,38,448,480,241,245,158,317,1,1,1,433,199,1,1,344,438
,201144,Mike Conley,,1610612762,UTA,34.0,34,16,18,0.471,46.1,4.5,2.2,0.0,7.5,10.8,10.8,7.5,37.3,0.4,0.7,4.5,4.9,52.0,32,57,467,269,306,90,182,158,169,190,186,335,286,195,330,231,172,88
,1629638,Nickeil Alexander-Walker,,1610612762,UTA,23.0,13,3,10,0.231,50.4,0.0,0.0,0.0,4.1,16.3,10.2,0.0,32.7,0.0,2.0,6.1,4.1,22.7,235,304,322,426,91,241,245,158,252,353,172,1,350,199,441,325,202,366
,1626220,Royce O'Neale,,1610612762,UTA,29.0,39,17,22,0.436,48.0,1.1,0.0,0.7,0.7,14.2,12.0,7.5,38.2,0.0,0.0,4.5,2.2,22.1,5,43,488,300,212,222,245,152,316,302,216,338,277,199,1,232,291,375
,200752,Rudy Gay,,1610612762,UTA,35.0,6,3,3,0.5,39.3,23.5,11.8,0.0,23.5,0.0,0.0,0.0,35.3,0.0,0.0,11.8,5.9,41.2,326,304,139,206,421,1,11,158,15,1,1,1,313,199,1,452,141,166
,203497,Rudy Gobert,,1610612762,UTA,30.0,33,14,19,0.424,46.7,4.5,9.0,0.8,13.5,13.5,10.2,8.3,36.8,4.1,1.1,6.0,10.5,64.3,41,82,476,316,272,89,18,151,72,279,171,359,292,29,379,320,36,40
,1630235,Trent Forrest,,1610612762,UTA,24.0,2,1,1,0.5,52.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,12.5,25.0,31.3,408,375,38,206,47,11,245,158,317,1,1,1,91,199,1,457,4,277
,1628962,Udoka Azubuike,,1610612762,UTA,22.0,1,1,0,1.0,55.0,0.0,28.6,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,97.1,438,375,1,1,23,241,1,158,4,1,1,1,433,199,1,468,344,3
