season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612752,NYK,New York Knicks,22101081,2022-03-22,NYK vs. ATL,L,48.0,113.9,113.3,120.8,119.4,-6.9,-6.1,0.476,1.43,14.9,0.32,0.744,0.516,0.143,0.564,0.57,97.2,98.0,81.67,98,0.433,1,1231,1231,1231,117,1074,1866,1592,2252,1841,2048,633,1036,911,1385,773,1154,1355,1885,1,2021,2022,True,NYK,ATL,MAR
2021-22,1610612752,NYK,New York Knicks,22101067,2022-03-20,NYK vs. UTA,L,48.0,99.7,102.2,120.3,121.3,-20.6,-19.2,0.645,1.82,16.0,0.273,0.732,0.469,0.121,0.47,0.504,91.5,90.0,75.0,91,0.376,1,1231,1231,1231,117,1912,1967,2209,830,1239,1770,1189,1189,1823,805,2029,2069,2405,2296,1,2021,2022,True,NYK,UTA,MAR
2021-22,1610612752,NYK,New York Knicks,22101050,2022-03-18,NYK vs. WAS,W,48.0,100.2,103.1,98.7,99.0,1.4,4.1,0.581,1.38,13.0,0.377,0.875,0.596,0.134,0.4,0.472,99.0,97.5,81.25,97,0.539,1,1,1,1,117,1860,358,1020,1511,1907,2334,189,31,57,1148,2422,2317,1461,868,1,2021,2022,True,NYK,WAS,MAR
2021-22,1610612752,NYK,New York Knicks,22101037,2022-03-16,NYK vs. POR,W,48.0,129.1,129.3,98.8,100.0,30.3,29.3,0.775,2.82,21.7,0.295,0.782,0.566,0.111,0.6,0.659,99.2,98.5,82.08,99,0.699,1,1,1,1,117,152,383,79,58,247,265,913,574,224,545,393,189,1247,32,1,2021,2022,True,NYK,POR,MAR
2021-22,1610612752,NYK,New York Knicks,22101012,2022-03-13,NYK @ BKN,L,48.0,108.9,111.5,109.3,112.2,-0.3,-0.8,0.692,1.59,19.7,0.318,0.633,0.484,0.177,0.536,0.58,99.5,97.0,80.83,96,0.481,1,1231,1231,1231,117,1227,1299,1245,442,1590,658,655,2219,1543,2105,1143,1017,1579,1396,1,2021,2022,False,BKN,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22101000,2022-03-11,NYK @ MEM,L,48.0,106.3,109.6,109.5,112.4,-3.2,-2.8,0.605,1.44,16.0,0.304,0.627,0.48,0.154,0.478,0.536,107.5,104.5,87.08,104,0.478,1,1231,1231,1231,117,1381,1317,1328,1257,1822,1780,803,2261,1626,1660,1935,1686,213,1427,1,2021,2022,False,MEM,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100988,2022-03-09,NYK @ DAL,W,48.0,109.7,116.3,82.8,83.7,26.9,32.6,0.556,1.54,15.0,0.42,0.75,0.6,0.141,0.482,0.543,95.3,92.0,76.67,92,0.776,1,1,1,1,117,824,21,42,1740,1657,2018,68,920,47,1352,1894,1577,2305,4,1,2021,2022,False,DAL,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100974,2022-03-07,NYK @ SAC,W,48.0,128.3,127.2,110.7,111.7,17.5,15.5,0.404,2.11,14.4,0.208,0.872,0.537,0.087,0.609,0.641,103.0,103.0,85.83,103,0.527,1,1,1,1,117,220,1248,365,2424,800,2153,1972,36,553,168,337,301,399,980,1,2021,2022,False,SAC,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100966,2022-03-06,NYK @ LAC,W,48.0,119.3,120.8,94.2,96.9,25.1,24.0,0.452,1.9,14.3,0.333,0.78,0.566,0.104,0.545,0.568,97.9,96.0,80.0,96,0.64,1,1,1,1,117,514,268,146,2349,1110,2167,468,605,215,414,1010,1179,1757,124,1,2021,2022,False,LAC,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100953,2022-03-04,NYK @ PHX,L,48.0,112.6,112.9,110.7,113.9,1.9,-1.0,0.575,1.64,16.5,0.294,0.854,0.566,0.139,0.541,0.575,102.5,101.0,84.17,101,0.499,1,1231,1231,1231,117,1106,1431,1256,1557,1504,1631,928,80,224,1278,1080,1083,677,1246,1,2021,2022,False,PHX,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100934,2022-03-02,NYK @ PHI,L,48.0,102.8,110.2,124.8,126.8,-22.1,-16.6,0.513,2.0,14.8,0.31,0.789,0.5,0.102,0.473,0.514,101.8,97.5,81.25,98,0.403,1,1231,1231,1231,117,1333,2221,2137,2068,907,2080,730,506,1182,383,1995,1953,1461,2155,1,2021,2022,False,PHI,NYK,MAR
2021-22,1610612752,NYK,New York Knicks,22100912,2022-02-27,NYK vs. PHI,L,48.0,102.4,104.8,122.1,119.0,-19.7,-14.2,0.553,1.17,15.0,0.283,0.86,0.542,0.173,0.512,0.543,104.4,104.5,87.08,104,0.373,1,1231,1231,1231,117,1761,1846,2045,1769,2203,2030,1060,61,482,2038,1490,1578,213,2303,1,2021,2022,True,NYK,PHI,FEB
2021-22,1610612752,NYK,New York Knicks,22100900,2022-02-25,NYK vs. MIA,L,48.0,96.3,97.1,110.2,111.7,-13.9,-14.6,0.633,1.06,14.5,0.18,0.872,0.515,0.175,0.493,0.55,104.1,103.0,85.83,103,0.378,1,1231,1231,1231,117,2176,1248,2056,966,2331,2143,2204,36,927,2064,1778,1450,399,2283,1,2021,2022,True,NYK,MIA,FEB
2021-22,1610612752,NYK,New York Knicks,22100877,2022-02-16,NYK vs. BKN,L,48.0,114.1,111.6,109.8,116.8,4.3,-5.3,0.595,2.2,17.2,0.224,0.61,0.435,0.105,0.529,0.57,97.0,95.0,79.17,95,0.526,1,1231,1231,1231,117,1214,1686,1536,1381,710,1428,1807,2327,2225,437,1236,1139,1927,988,1,2021,2022,True,NYK,BKN,FEB
2021-22,1610612752,NYK,New York Knicks,22100860,2022-02-14,NYK vs. OKC,L,53.0,109.2,110.8,114.5,116.5,-5.4,-5.7,0.622,2.0,17.3,0.354,0.769,0.538,0.126,0.486,0.523,101.2,99.62,83.02,111,0.469,1,1231,1231,1231,15,1281,1671,1560,1070,907,1408,325,712,527,932,1843,1847,1001,1520,1,2021,2022,True,NYK,OKC,FEB
2021-22,1610612752,NYK,New York Knicks,22100845,2022-02-12,NYK @ POR,L,48.0,103.0,104.0,111.1,112.0,-8.1,-8.0,0.613,1.46,14.8,0.189,0.739,0.444,0.131,0.457,0.537,100.4,99.5,82.92,99,0.427,1,1231,1231,1231,117,1804,1276,1736,1182,1797,2067,2153,1097,2135,1067,2152,1682,1005,1965,1,2021,2022,False,POR,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100837,2022-02-10,NYK @ GSW,W,48.0,112.1,118.4,112.3,115.2,-0.3,3.2,0.615,1.6,16.7,0.4,0.796,0.587,0.153,0.511,0.555,102.5,98.5,82.08,98,0.486,1,1,1,1,117,652,1541,1084,1143,1568,1595,107,429,95,1642,1514,1383,1247,1349,1,2021,2022,False,GSW,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100821,2022-02-08,NYK @ DEN,L,48.0,113.5,116.2,132.5,134.7,-18.9,-18.5,0.556,2.78,17.9,0.293,0.667,0.45,0.091,0.52,0.541,100.5,98.5,82.08,99,0.402,1,1231,1231,1231,117,829,2405,2195,1740,271,1228,944,1930,2075,213,1375,1608,1247,2156,1,2021,2022,False,DEN,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100814,2022-02-07,NYK @ UTA,L,48.0,97.7,106.1,109.8,113.0,-12.1,-6.9,0.5,1.13,12.5,0.446,0.649,0.541,0.163,0.421,0.471,104.6,99.0,82.5,98,0.441,1,1231,1231,1231,117,1660,1362,1650,2111,2257,2375,23,2105,493,1866,2367,2322,1129,1812,1,2021,2022,False,UTA,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100799,2022-02-05,NYK @ LAL,L,53.0,101.9,102.7,107.7,110.9,-5.7,-8.2,0.615,1.71,15.4,0.313,0.738,0.52,0.125,0.454,0.505,102.4,100.53,83.77,112,0.443,1,1231,1231,1231,15,1909,1188,1746,1143,1382,1924,706,1123,836,902,2177,2055,765,1795,1,2021,2022,False,LAL,NYK,FEB
2021-22,1610612752,NYK,New York Knicks,22100776,2022-02-02,NYK vs. MEM,L,48.0,106.5,104.9,111.0,116.5,-4.5,-11.7,0.605,1.53,16.5,0.245,0.627,0.446,0.146,0.5,0.543,104.8,103.0,85.83,103,0.45,1,1231,1231,1231,117,1758,1663,1916,1257,1675,1631,1548,2256,2118,1470,1621,1576,399,1710,1,2021,2022,True,NYK,MEM,FEB
2021-22,1610612752,NYK,New York Knicks,22100763,2022-01-31,NYK vs. SAC,W,48.0,114.0,116.0,93.5,96.0,20.5,20.0,0.625,1.47,18.4,0.262,0.764,0.546,0.17,0.581,0.625,102.2,100.0,83.33,100,0.654,1,1,1,1,117,844,243,228,1043,1763,1060,1339,792,421,1985,566,447,893,86,1,2021,2022,True,NYK,SAC,JAN
2021-22,1610612752,NYK,New York Knicks,22100744,2022-01-28,NYK @ MIL,L,48.0,108.7,106.9,117.5,121.8,-8.8,-14.9,0.538,1.5,15.7,0.24,0.706,0.475,0.139,0.548,0.561,102.0,101.0,84.17,101,0.42,1,1231,1231,1231,117,1608,1993,2065,1888,1717,1864,1618,1518,1710,1278,973,1288,677,2046,1,2021,2022,False,MIL,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100727,2022-01-26,NYK @ MIA,L,48.0,102.7,101.1,113.8,118.3,-11.1,-17.2,0.686,1.33,17.8,0.32,0.744,0.506,0.189,0.512,0.531,95.1,94.0,78.33,95,0.412,1,1231,1231,1231,117,1985,1801,2164,492,1966,1245,633,1054,1097,2249,1484,1760,2085,2102,1,2021,2022,False,MIA,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100709,2022-01-24,NYK @ CLE,L,48.0,98.7,97.9,97.1,100.0,1.5,-2.1,0.6,1.75,16.4,0.245,0.686,0.462,0.126,0.488,0.499,96.0,95.0,79.17,95,0.47,1,1231,1231,1231,117,2162,383,1312,1305,1326,1684,1548,1756,1922,952,1827,2128,1927,1501,1,2021,2022,False,CLE,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100698,2022-01-23,NYK vs. LAC,W,48.0,113.0,114.6,103.9,107.4,9.1,7.2,0.667,2.0,18.4,0.352,0.796,0.563,0.135,0.516,0.554,97.8,95.5,79.58,96,0.543,1,1,1,1,117,960,885,784,611,907,1042,337,429,243,1191,1431,1402,1845,830,1,2021,2022,True,NYK,LAC,JAN
2021-22,1610612752,NYK,New York Knicks,22100681,2022-01-20,NYK vs. NOP,L,48.0,97.0,96.8,107.7,108.5,-10.8,-11.7,0.724,1.4,15.9,0.327,0.875,0.565,0.16,0.435,0.49,94.3,94.0,78.33,94,0.42,1,1231,1231,1231,117,2196,975,1921,233,1881,1803,551,31,230,1791,2298,2201,2085,2045,1,2021,2022,True,NYK,NOP,JAN
2021-22,1610612752,NYK,New York Knicks,22100666,2022-01-18,NYK vs. MIN,L,48.0,108.4,111.1,109.0,112.0,-0.7,-0.9,0.568,1.17,15.7,0.304,0.725,0.526,0.182,0.538,0.582,102.1,99.5,82.92,99,0.476,1,1231,1231,1231,117,1254,1276,1250,1631,2203,1864,793,1277,731,2171,1125,985,1005,1451,1,2021,2022,True,NYK,MIN,JAN
2021-22,1610612752,NYK,New York Knicks,22100655,2022-01-17,NYK vs. CHA,L,48.0,96.4,97.8,102.7,110.2,-6.3,-12.5,0.688,1.47,16.9,0.352,0.778,0.565,0.169,0.475,0.487,92.4,88.5,73.75,89,0.456,1,1231,1231,1231,117,2170,1129,1963,480,1778,1510,337,608,234,1976,1966,2220,2445,1649,1,2021,2022,True,NYK,CHA,JAN
2021-22,1610612752,NYK,New York Knicks,22100643,2022-01-15,NYK @ ATL,W,48.0,123.9,125.8,116.8,117.4,7.1,8.4,0.571,2.18,18.2,0.333,0.854,0.581,0.118,0.584,0.619,93.5,92.5,77.08,93,0.525,1,1,1,1,117,278,1725,708,1583,726,1122,468,84,122,736,537,506,2263,991,1,2021,2022,False,ATL,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100622,2022-01-12,NYK vs. DAL,W,48.0,114.2,114.9,90.1,91.4,24.1,23.5,0.571,2.67,18.2,0.286,0.863,0.58,0.096,0.533,0.559,94.5,93.5,77.92,94,0.634,1,1,1,1,117,936,109,155,1583,332,1122,1025,55,128,280,1185,1315,2139,143,1,2021,2022,True,NYK,DAL,JAN
2021-22,1610612752,NYK,New York Knicks,22100610,2022-01-10,NYK vs. SAS,W,48.0,112.6,114.4,97.4,101.1,15.3,13.4,0.575,1.53,17.2,0.311,0.724,0.544,0.155,0.567,0.6,98.6,96.0,80.0,97,0.59,1,1,1,1,117,972,470,454,1557,1675,1435,718,1297,455,1679,714,726,1757,347,1,2021,2022,True,NYK,SAS,JAN
2021-22,1610612752,NYK,New York Knicks,22100595,2022-01-08,NYK @ BOS,L,48.0,84.7,88.2,114.5,115.1,-29.8,-26.9,0.448,0.93,11.4,0.296,0.714,0.479,0.165,0.437,0.438,87.5,85.5,71.25,85,0.291,1,1231,1231,1231,117,2403,1540,2353,2362,2394,2423,899,1404,1636,1899,2291,2428,2455,2439,1,2021,2022,False,BOS,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100578,2022-01-06,NYK vs. BOS,W,48.0,111.8,120.0,115.7,116.7,-3.9,3.3,0.575,2.09,17.6,0.346,0.767,0.537,0.122,0.544,0.559,93.7,90.0,75.0,90,0.484,1,1,1,1,117,557,1672,1075,1557,822,1310,388,749,553,841,1024,1315,2405,1365,1,2021,2022,True,NYK,BOS,JAN
2021-22,1610612752,NYK,New York Knicks,22100564,2022-01-04,NYK vs. IND,W,48.0,117.8,115.6,101.0,105.6,16.8,9.9,0.436,1.7,14.0,0.333,0.745,0.559,0.111,0.525,0.563,90.7,89.5,74.58,90,0.582,1,1,1,1,117,879,763,625,2378,1422,2209,468,1006,280,545,1301,1247,2429,396,1,2021,2022,True,NYK,IND,JAN
2021-22,1610612752,NYK,New York Knicks,22100545,2022-01-02,NYK @ TOR,L,48.0,103.6,106.1,114.1,120.0,-10.4,-13.9,0.629,1.22,16.7,0.244,0.565,0.407,0.182,0.526,0.581,103.3,99.5,82.92,99,0.434,1,1231,1231,1231,117,1664,1891,2029,1005,2142,1595,1573,2425,2393,2171,1297,995,1005,1873,1,2021,2022,False,TOR,NYK,JAN
2021-22,1610612752,NYK,New York Knicks,22100536,2021-12-31,NYK @ OKC,L,48.0,83.6,85.1,102.1,101.1,-18.5,-16.0,0.4,1.2,10.4,0.164,0.846,0.495,0.106,0.42,0.441,94.4,94.0,78.33,94,0.411,1,1231,1231,1231,117,2430,477,2111,2425,2158,2445,2306,111,1305,464,2372,2423,2085,2113,1,2021,2022,False,OKC,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100516,2021-12-29,NYK @ DET,W,48.0,95.1,97.9,87.2,88.5,7.9,9.4,0.613,1.12,14.8,0.255,0.788,0.524,0.177,0.432,0.506,98.2,96.0,80.0,96,0.58,1,1,1,1,117,2157,62,653,1182,2264,2067,1441,512,754,2105,2315,2041,1757,414,1,2021,2022,False,DET,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100512,2021-12-28,NYK @ MIN,W,48.0,97.9,104.3,92.8,94.6,5.1,9.7,0.541,1.25,14.9,0.373,0.732,0.548,0.174,0.5,0.495,96.4,92.5,77.08,92,0.5,1,1,1,1,117,1775,189,636,1871,2106,2048,201,1179,406,2060,1621,2161,2263,1221,1,2021,2022,False,MIN,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100488,2021-12-25,NYK vs. ATL,W,48.0,110.6,107.4,89.5,94.6,21.1,12.9,0.737,2.8,21.1,0.216,0.782,0.509,0.106,0.565,0.559,94.2,93.0,77.5,94,0.576,1,1,1,1,117,1567,186,481,179,253,365,1902,574,1061,464,764,1306,2205,468,1,2021,2022,True,NYK,ATL,DEC
2021-22,1610612752,NYK,New York Knicks,22100480,2021-12-23,NYK vs. WAS,L,48.0,121.7,121.9,130.4,130.5,-8.7,-8.7,0.405,2.43,13.2,0.308,0.846,0.538,0.073,0.522,0.567,95.6,95.5,79.58,96,0.42,1,1231,1231,1231,117,460,2340,1763,2421,492,2317,758,111,527,70,1356,1187,1845,2050,1,2021,2022,True,NYK,WAS,DEC
2021-22,1610612752,NYK,New York Knicks,22100466,2021-12-21,NYK vs. DET,W,48.0,106.8,107.1,85.6,91.9,21.2,15.2,0.55,1.69,16.3,0.283,0.677,0.496,0.133,0.506,0.534,102.4,98.5,82.08,98,0.57,1,1,1,1,117,1585,122,377,1792,1430,1704,1060,1851,1285,1108,1589,1720,1247,536,1,2021,2022,True,NYK,DET,DEC
2021-22,1610612752,NYK,New York Knicks,22100445,2021-12-18,NYK @ BOS,L,48.0,107.9,109.2,116.9,117.5,-9.1,-8.3,0.514,1.29,14.3,0.213,0.729,0.474,0.143,0.519,0.574,98.3,97.5,81.25,98,0.469,1,1231,1231,1231,117,1423,1733,1752,2053,2040,2167,1925,1224,1733,1385,1389,1092,1461,1514,1,2021,2022,False,BOS,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100431,2021-12-16,NYK @ HOU,W,48.0,127.5,128.9,108.2,114.4,19.3,14.4,0.641,2.08,18.8,0.391,0.694,0.524,0.133,0.572,0.617,93.1,90.0,75.0,90,0.55,1,1,1,1,117,163,1490,409,878,839,927,124,1673,753,1132,659,525,2405,748,1,2021,2022,False,HOU,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100414,2021-12-14,NYK vs. GSW,L,48.0,98.3,104.3,111.8,114.1,-13.6,-9.8,0.6,2.0,14.9,0.2,0.756,0.45,0.098,0.458,0.518,95.8,92.0,76.67,92,0.412,1,1231,1231,1231,117,1775,1453,1827,1305,907,2064,2041,871,2075,315,2144,1902,2305,2108,1,2021,2022,True,NYK,GSW,DEC
2021-22,1610612752,NYK,New York Knicks,22100398,2021-12-12,NYK vs. MIL,L,48.0,100.3,100.0,113.7,116.7,-13.4,-16.7,0.771,1.59,20.0,0.224,0.688,0.454,0.175,0.53,0.553,97.6,96.5,80.42,97,0.432,1,1231,1231,1231,117,2035,1672,2139,70,1590,565,1807,1745,2031,2075,1222,1414,1679,1904,1,2021,2022,True,NYK,MIL,DEC
2021-22,1610612752,NYK,New York Knicks,22100385,2021-12-10,NYK @ TOR,L,48.0,94.0,94.6,96.6,98.9,-2.7,-4.3,0.621,1.2,14.1,0.327,0.729,0.535,0.163,0.414,0.475,92.8,91.5,76.25,92,0.478,1,1231,1231,1231,117,2273,343,1457,1098,2158,2202,541,1242,580,1858,2396,2302,2331,1430,1,2021,2022,False,TOR,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100369,2021-12-08,NYK @ IND,L,48.0,104.0,106.3,123.2,127.1,-19.3,-20.8,0.472,1.31,13.2,0.32,0.667,0.478,0.135,0.471,0.531,98.6,96.0,80.0,96,0.38,1,1231,1231,1231,117,1648,2235,2261,2279,2015,2317,633,1930,1654,1191,2010,1758,1757,2275,1,2021,2022,False,IND,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100364,2021-12-07,NYK @ SAS,W,48.0,129.6,127.4,111.5,114.7,18.2,12.6,0.512,2.0,16.4,0.347,0.704,0.534,0.116,0.571,0.609,95.6,95.0,79.17,95,0.541,1,1,1,1,117,216,1508,489,2092,907,1671,372,1550,594,672,664,612,1927,853,1,2021,2022,False,SAS,NYK,DEC
2021-22,1610612752,NYK,New York Knicks,22100342,2021-12-04,NYK vs. DEN,L,48.0,107.3,110.0,123.9,127.0,-16.6,-17.0,0.657,2.09,17.2,0.375,0.725,0.521,0.122,0.466,0.509,91.7,89.5,74.58,90,0.404,1,1231,1231,1231,117,1345,2230,2152,738,822,1435,191,1293,816,841,2063,1998,2429,2143,1,2021,2022,True,NYK,DEN,DEC
2021-22,1610612752,NYK,New York Knicks,22100328,2021-12-02,NYK vs. CHI,L,48.0,112.9,113.9,118.7,119.0,-5.8,-5.1,0.452,1.06,14.4,0.302,0.667,0.489,0.178,0.567,0.612,101.1,100.5,83.75,101,0.482,1,1231,1231,1231,117,1020,1840,1522,2349,2331,2153,814,1930,1464,2121,714,579,767,1387,1,2021,2022,True,NYK,CHI,DEC
2021-22,1610612752,NYK,New York Knicks,22100314,2021-11-30,NYK @ BKN,L,48.0,113.1,117.0,116.7,121.7,-3.6,-4.7,0.614,2.45,19.7,0.34,0.717,0.527,0.117,0.544,0.571,96.6,93.0,77.5,94,0.469,1,1231,1231,1231,117,762,1990,1477,1172,470,658,420,1376,713,706,1034,1125,2205,1511,1,2021,2022,False,BKN,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100293,2021-11-27,NYK @ ATL,W,48.0,105.7,105.3,93.9,97.8,11.7,7.5,0.556,2.0,16.1,0.204,0.721,0.491,0.106,0.506,0.54,94.7,93.0,77.5,94,0.548,1,1,1,1,117,1711,293,760,1740,907,1748,2018,1330,1387,464,1558,1617,2205,774,1,2021,2022,False,ATL,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100282,2021-11-26,NYK vs. PHX,L,48.0,96.3,99.0,120.1,122.9,-23.8,-23.9,0.382,0.81,9.7,0.39,0.923,0.602,0.163,0.435,0.477,99.5,97.0,80.83,98,0.332,1,1231,1231,1231,117,2100,2048,2313,2440,2428,2454,132,4,42,1866,2300,2290,1579,2399,1,2021,2022,True,NYK,PHX,NOV
2021-22,1610612752,NYK,New York Knicks,22100264,2021-11-23,NYK vs. LAL,W,48.0,104.7,106.0,96.9,99.0,7.8,7.0,0.622,1.35,17.4,0.191,0.726,0.495,0.17,0.543,0.581,102.2,100.5,83.75,100,0.546,1,1,1,1,117,1668,371,802,1083,1953,1350,2124,1273,1300,1985,1053,1001,767,789,1,2021,2022,True,NYK,LAL,NOV
2021-22,1610612752,NYK,New York Knicks,22100250,2021-11-21,NYK @ CHI,L,48.0,103.4,109.6,110.2,116.0,-6.9,-6.4,0.457,1.14,12.8,0.314,0.66,0.49,0.149,0.458,0.527,99.3,94.0,78.33,94,0.467,1,1231,1231,1231,117,1386,1605,1620,2332,2235,2357,695,2013,1401,1553,2130,1793,2085,1540,1,2021,2022,False,CHI,NYK,NOV
2021-22,1610612752,NYK,New York Knicks,22100239,2021-11-20,NYK vs. HOU,W,48.0,105.5,105.0,96.4,98.0,9.1,6.9,0.758,1.67,18.8,0.152,0.688,0.426,0.149,0.538,0.593,101.6,101.0,84.17,101,0.566,1,1,1,1,117,1747,321,807,101,1461,927,2352,1745,2297,1535,1106,825,677,584,1,2021,2022,True,NYK,HOU,NOV
