player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,29.0,78,78,1.0,843,1909,0.442,0.541,0.461,465,881,0.528,0.539,378,1028,0.368
201569,Eric Gordon,1610612745,HOU,30.0,68,68,1.0,384,937,0.41,0.525,0.361,168,338,0.497,0.639,216,599,0.361
203991,Clint Capela,1610612745,HOU,25.0,67,67,1.0,473,731,0.647,0.647,1.0,473,731,0.647,0.0,0,0,
101108,Chris Paul,1610612745,HOU,34.0,58,58,1.0,301,717,0.42,0.508,0.506,174,363,0.479,0.494,127,354,0.359
101123,Gerald Green,1610612745,HOU,33.0,73,72,1.0,231,576,0.401,0.536,0.236,75,136,0.551,0.764,156,440,0.355
203085,Austin Rivers,1610612745,HOU,26.0,76,76,1.0,232,572,0.406,0.497,0.428,128,245,0.522,0.572,104,327,0.318
200782,P.J. Tucker,1610612745,HOU,34.0,82,82,1.0,207,523,0.396,0.535,0.26,61,136,0.449,0.74,146,387,0.377
202697,Iman Shumpert,1610612745,HOU,29.0,62,62,1.0,167,446,0.374,0.481,0.388,72,173,0.416,0.612,95,273,0.348
202702,Kenneth Faried,1610612745,HOU,29.0,37,33,1.0,156,265,0.589,0.604,0.906,148,240,0.617,0.094,8,25,0.32
1627863,Danuel House Jr.,1610612745,HOU,26.0,39,39,1.0,118,252,0.468,0.615,0.294,44,74,0.595,0.706,74,178,0.416
1629109,Gary Clark,1610612745,HOU,24.0,51,42,1.0,50,151,0.331,0.467,0.086,9,13,0.692,0.914,41,138,0.297
2546,Carmelo Anthony,1610612745,HOU,35.0,10,10,1.0,49,121,0.405,0.492,0.471,28,57,0.491,0.529,21,64,0.328
2403,Nene,1610612745,HOU,36.0,42,37,1.0,60,116,0.517,0.517,0.974,60,113,0.531,0.026,0,3,0.0
1628392,Isaiah Hartenstein,1610612745,HOU,21.0,28,18,1.0,20,41,0.488,0.512,0.854,18,35,0.514,0.146,2,6,0.333
203263,James Nunnally,1610612745,HOU,28.0,15,11,1.0,12,34,0.353,0.471,0.265,4,9,0.444,0.735,8,25,0.32
1629185,Chris Chiozza,1610612745,HOU,23.0,7,5,1.0,2,8,0.25,0.375,0.375,0,3,0.0,0.625,2,5,0.4
203093,Terrence Jones,1610612745,HOU,27.0,2,2,1.0,1,4,0.25,0.25,0.5,1,2,0.5,0.5,0,2,0.0
1629053,Vincent Edwards,1610612745,HOU,23.0,2,2,1.0,1,4,0.25,0.375,0.0,0,0,,1.0,1,4,0.25
1628979,Trevon Duval,1610612745,HOU,20.0,3,2,1.0,2,3,0.667,0.833,0.667,1,2,0.5,0.333,1,1,1.0
1627753,Zhou Qi,1610612745,HOU,23.0,1,1,1.0,1,1,1.0,1.0,1.0,1,1,1.0,0.0,0,0,
