group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203458,Alex Len,,1610612758,SAC,31.0,4,1,3,0.25,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,359,132,382,450,226,238,169,329,1,1,1,431,218,1,1,310,410
,1630537,Chris Duarte,,1610612758,SAC,27.0,8,5,3,0.625,47.5,0.0,0.0,0.0,0.0,32.0,0.0,16.0,64.0,0.0,4.0,4.0,8.0,12.0,278,240,132,109,223,226,238,169,329,430,1,418,46,218,447,195,75,394
,1641732,Colby Jones,,1610612758,SAC,22.0,1,0,1,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,48.0,420,422,29,422,407,226,238,169,329,446,1,1,248,218,1,1,310,123
,1630558,Davion Mitchell,,1610612758,SAC,25.0,8,2,6,0.25,51.6,0.0,0.0,0.0,0.0,22.5,17.5,0.0,70.0,0.0,0.0,5.0,0.0,26.3,278,315,218,382,55,226,238,169,329,382,311,1,28,218,1,256,310,334
,1628368,De'Aaron Fox,,1610612758,SAC,26.0,35,17,18,0.486,46.6,4.7,1.7,5.7,21.4,19.1,8.0,8.7,40.8,0.3,2.7,4.3,7.4,59.3,20,44,437,243,253,83,205,21,26,339,122,300,241,213,424,220,85,55
,1627734,Domantas Sabonis,,1610612758,SAC,28.0,38,19,19,0.5,47.9,2.5,3.5,0.0,11.9,17.6,6.9,8.2,40.3,0.9,2.2,6.0,6.3,46.1,11,25,440,200,206,156,133,169,104,320,112,286,246,164,398,306,108,135
,203084,Harrison Barnes,,1610612758,SAC,32.0,31,16,15,0.516,46.3,1.1,0.8,0.0,3.1,18.7,9.9,6.5,42.0,0.4,0.8,4.2,3.4,25.1,53,56,399,197,282,211,236,169,294,332,148,230,218,210,293,213,211,339
,201580,JaVale McGee,,1610612758,SAC,36.0,3,1,2,0.333,44.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,0.0,0.0,0.0,30.0,364,359,98,353,326,226,238,169,329,1,1,436,248,218,1,1,310,293
,1629308,Juan Toscano-Anderson,,1610612758,SAC,31.0,1,1,0,1.0,32.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,433,226,238,169,329,1,1,1,1,218,1,1,310,410
,1631099,Keegan Murray,,1610612758,SAC,23.0,34,18,16,0.529,46.6,1.8,1.1,0.7,3.5,19.0,8.8,7.4,44.4,0.7,0.4,3.2,2.1,27.5,29,28,411,182,255,180,230,164,286,337,133,263,193,181,259,163,278,322
,1631165,Keon Ellis,,1610612758,SAC,24.0,13,7,6,0.538,48.0,0.0,0.0,0.0,2.6,22.1,3.9,10.4,46.8,1.3,0.0,6.5,2.6,37.0,229,200,218,171,195,226,238,169,302,377,88,346,158,130,1,327,257,220
,1630556,Kessler Edwards,,1610612758,SAC,23.0,3,2,1,0.667,30.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,60.0,364,315,29,70,439,226,238,169,329,399,1,1,116,218,1,1,310,53
,1628989,Kevin Huerter,,1610612758,SAC,25.0,19,12,7,0.632,46.3,6.2,3.4,1.4,4.1,11.6,14.4,6.2,41.1,0.7,0.0,8.2,2.1,42.5,163,121,243,105,276,40,136,136,271,173,235,220,235,182,1,380,280,169
,1628370,Malik Monk,,1610612758,SAC,26.0,28,16,12,0.571,46.3,5.3,6.8,1.5,12.9,15.2,6.8,7.6,38.6,0.0,0.4,3.0,8.3,55.2,87,56,337,141,280,67,43,128,89,265,110,268,281,218,261,155,61,71
,1628426,Sasha Vezenkov,,1610612758,SAC,28.0,3,3,0,1.0,41.4,0.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,0.0,6.3,7.5,364,288,1,1,398,226,238,169,329,1,195,1,427,218,1,1,109,404
,1626168,Trey Lyles,,1610612758,SAC,28.0,13,7,6,0.538,46.3,0.0,0.0,0.0,0.0,22.7,18.2,10.6,45.5,3.0,0.0,7.6,7.6,24.5,229,200,218,171,281,226,238,169,329,384,322,349,171,49,1,365,84,344
