player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
2738,Andre Iguodala,Andre,1610612744,GSW,39.0,8,3,5,0.375,112.56333333333332,7,15,0.467,1,9,0.111,2,3,0.667,3,14,17,19,9,4,3,0,11,9,17,35,77.9,0,0,68.0,479,481,61,421,464,489,494,237,459,440,483,476,478,403,467,462,462,414,435,448,429,1,74,445,495,157,471,253,39,474,GSW
203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,37,19,18,0.514,1190.28,250,529,0.473,89,225,0.396,44,72,0.611,61,125,186,85,48,45,28,21,107,82,633,118,1154.7,3,0,1139.0,365,324,165,247,235,166,162,222,139,155,98,269,240,453,142,264,239,237,252,159,135,332,326,214,190,90,210,130,39,203,GSW
1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,62,36,26,0.581,1195.0183333333334,148,314,0.471,73,199,0.367,46,60,0.767,56,159,215,96,54,28,20,11,134,68,415,32,907.0,0,0,895.0,203,126,273,140,233,263,262,225,169,179,192,263,268,262,163,214,202,219,236,264,191,217,394,243,255,161,257,253,39,256,GSW
1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,72,42,30,0.583,1894.38,235,540,0.435,150,378,0.397,58,71,0.817,80,245,325,252,112,97,10,16,133,113,678,124,1655.0,4,0,1619.0,102,60,342,137,128,186,158,343,52,62,96,234,244,178,94,114,108,78,96,15,311,277,391,162,166,86,135,118,39,135,GSW
203110,Draymond Green,Draymond,1610612744,GSW,33.0,73,41,32,0.562,2297.635,250,474,0.527,40,131,0.305,77,108,0.713,66,459,525,500,204,74,61,20,229,148,617,346,2198.0,11,0,1952.0,92,65,377,166,52,166,191,108,257,244,373,198,184,360,126,20,36,11,15,54,37,322,527,113,192,13,68,56,39,89,GSW
1627780,Gary Payton II,Gary,1610612744,GSW,30.0,22,13,9,0.591,367.605,41,69,0.594,13,26,0.5,6,7,0.857,24,45,69,30,16,22,5,1,43,8,101,39,293.8,0,0,267.0,430,391,99,126,393,410,422,54,350,373,10,440,453,104,317,388,378,381,395,299,385,42,157,451,414,150,396,253,39,402,GSW
203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,57,30,27,0.526,796.7,136,252,0.54,42,111,0.378,52,67,0.776,72,133,205,51,52,25,23,14,105,55,366,-156,780.5,0,0,760.0,246,207,291,222,314,274,291,92,252,263,150,245,257,243,110,256,213,319,242,284,166,252,319,271,274,489,277,253,39,278,GSW
1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,67,38,29,0.567,1394.425,261,497,0.525,54,146,0.37,90,138,0.652,70,161,231,125,95,41,31,33,157,123,666,-53,1251.7,1,0,1220.0,145,95,327,159,202,154,181,113,219,224,182,172,147,430,114,210,189,170,130,192,111,404,440,149,170,384,190,192,39,184,GSW
1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,82,44,38,0.537,2458.093333333333,550,1278,0.43,214,637,0.336,361,415,0.87,32,193,225,369,252,63,21,75,214,342,1675,-11,2498.5,1,0,2651.0,2,40,459,210,23,30,17,360,9,7,284,17,22,87,271,166,193,35,4,90,178,523,516,20,19,286,45,192,39,30,GSW
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,82,44,38,0.537,1957.595,242,384,0.63,0,1,0.0,94,155,0.606,274,486,760,207,45,52,50,34,224,123,578,157,2061.5,14,0,1749.0,2,40,459,210,112,176,229,35,492,509,492,163,130,456,1,18,7,99,264,132,56,412,523,149,203,66,87,46,39,119,GSW
202691,Klay Thompson,Klay,1610612744,GSW,33.0,69,38,31,0.551,2278.911666666667,546,1252,0.436,301,731,0.412,116,132,0.879,39,247,286,163,123,49,29,33,130,92,1509,163,2207.7,2,0,2415.0,123,95,357,185,56,31,20,335,1,1,61,131,153,71,235,111,135,133,79,144,126,404,386,196,30,63,67,155,39,45,GSW
1631311,Lester Quinones,Lester,1610612744,GSW,22.0,4,4,0,1.0,18.116666666666667,2,5,0.4,2,4,0.5,4,6,0.667,1,2,3,2,5,1,0,0,0,3,10,6,14.6,0,0,19.0,509,468,1,1,524,517,521,436,442,475,10,456,459,403,499,519,519,508,458,496,491,1,1,481,507,208,521,253,39,517,GSW
1630541,Moses Moody,Moses,1610612744,GSW,21.0,63,37,26,0.587,817.1466666666666,108,227,0.476,49,135,0.363,37,53,0.698,28,77,105,51,34,18,7,10,54,54,302,-7,545.5,0,0,557.0,189,110,273,132,302,306,313,215,230,236,212,294,287,377,287,337,333,319,315,327,345,208,181,273,295,263,333,253,39,319,GSW
1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,20.0,31,15,16,0.484,225.845,43,109,0.394,32,84,0.381,4,6,0.667,1,39,40,11,11,6,4,3,14,4,122,-51,205.5,0,0,225.0,396,369,153,311,425,408,394,452,281,298,145,456,459,403,499,396,423,438,420,423,412,96,88,471,401,379,418,253,39,411,GSW
1631157,Ryan Rollins,Ryan,1610612744,GSW,20.0,12,5,7,0.417,62.07,7,20,0.35,3,9,0.333,6,6,1.0,3,9,12,6,16,1,1,2,10,4,23,-47,36.4,0,0,48.0,460,459,84,391,490,489,486,499,418,440,292,440,459,1,467,479,480,472,395,496,466,69,68,471,483,371,498,253,39,487,GSW
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,56,30,26,0.536,1941.1516666666664,559,1133,0.493,273,639,0.427,257,281,0.915,39,302,341,352,179,52,20,41,117,219,1648,268,2622.2,12,1,2758.0,253,207,273,212,120,28,31,168,3,6,42,41,52,43,235,66,93,37,34,132,191,454,354,60,21,25,37,53,17,20,GSW
1629660,Ty Jerome,Ty,1610612744,GSW,25.0,45,22,23,0.489,815.5783333333334,118,242,0.488,35,90,0.389,38,41,0.927,7,71,78,135,30,23,5,9,64,40,309,-92,659.1,0,0,613.0,321,290,226,300,303,293,298,180,272,289,120,288,319,37,430,346,365,157,335,296,385,191,205,318,294,434,301,253,39,308,GSW
