player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2216,Zach Randolph,1610612763,MEM,34.0,4,4,1.0,23,47,0.489,0.00489,1.0,23,47,0.489,0.0,0,0,
2440,Matt Barnes,1610612763,MEM,36.0,4,4,1.0,16,42,0.381,0.00417,0.619,13,26,0.5,0.381,3,16,0.188
202362,Lance Stephenson,1610612763,MEM,25.0,4,4,1.0,23,41,0.561,0.005849999999999999,0.878,21,36,0.583,0.122,2,5,0.4
200770,Jordan Farmar,1610612763,MEM,29.0,4,4,1.0,10,31,0.323,0.00387,0.613,6,19,0.316,0.387,4,12,0.333
2754,Tony Allen,1610612763,MEM,34.0,4,4,1.0,10,30,0.333,0.0034999999999999996,0.767,9,23,0.391,0.233,1,7,0.143
204098,Xavier Munford,1610612763,MEM,24.0,4,4,1.0,9,28,0.321,0.0033900000000000002,0.714,8,20,0.4,0.286,1,8,0.125
1713,Vince Carter,1610612763,MEM,39.0,4,4,1.0,15,24,0.625,0.00771,0.583,8,14,0.571,0.417,7,10,0.7
203210,JaMychal Green,1610612763,MEM,26.0,4,4,1.0,12,20,0.6,0.006,0.95,12,19,0.632,0.05,0,1,0.0
2365,Chris Andersen,1610612763,MEM,37.0,4,4,1.0,5,12,0.417,0.00417,1.0,5,12,0.417,0.0,0,0,
1626185,Jarell Martin,1610612763,MEM,22.0,2,2,1.0,3,7,0.429,0.0042899999999999995,1.0,3,7,0.429,0.0,0,0,
203798,PJ Hairston,1610612763,MEM,23.0,2,2,1.0,2,6,0.333,0.00417,0.5,1,3,0.333,0.5,1,3,0.333
