player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203083,Andre Drummond,Andre,1610612765,DET,23.0,81,36,45,0.444,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,18,140,431,286,49,4,2,2,1,9,9,4,1,3,171,2,2,1,141
203382,Aron Baynes,Aron,1610612765,DET,30.0,75,34,41,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,111,164,395,279,237,4,2,36,1,9,9,4,1,70,171,12,2,1,141
2757,Beno Udrih,Beno,1610612765,DET,34.0,39,18,21,0.462,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,327,172,264,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626246,Boban Marjanović,Boban,1610612765,DET,28.0,35,16,19,0.457,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,345,149,269,237,4,2,4,1,9,9,4,1,70,171,56,2,1,141
1626199,Darrun Hilliard,Darrun,1610612765,DET,24.0,39,19,20,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,317,161,244,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627740,Henry Ellenson,Henry,1610612765,DET,20.0,19,8,11,0.421,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,414,408,79,309,49,4,2,36,1,9,9,4,1,3,26,56,2,1,141
202397,Ish Smith,Ish,1610612765,DET,28.0,81,37,44,0.457,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,129,419,271,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202720,Jon Leuer,Jon,1610612765,DET,28.0,75,34,41,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,164,395,279,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,24.0,76,33,43,0.434,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,177,413,296,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202694,Marcus Morris Sr.,Marcus,1610612765,DET,27.0,79,36,43,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,54,140,413,273,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
1627771,Michael Gbinije,Michael,1610612765,DET,25.0,9,7,2,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,420,13,20,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,26.0,31,13,18,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,378,136,313,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202704,Reggie Jackson,Reggie,1610612765,DET,27.0,52,23,29,0.442,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,299,287,250,291,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
1626169,Stanley Johnson,Stanley,1610612765,DET,21.0,77,35,42,0.455,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,85,151,402,275,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
202699,Tobias Harris,Tobias,1610612765,DET,24.0,82,37,45,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1,129,431,282,237,4,2,36,1,9,9,4,1,3,26,56,2,1,141
