season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,46.3,14.1,18.3,0.769,0.0,0.0,0.0,1.4,4.2,0.333,8.5,12.7,21.1,4.2,1.4,2.8,2.8,0.0,2.8,4.2,29.6,23.9,76.8,1,0,66.2,1,1,11433,1,15029,2212,9054,1798,12591,17891,12591,11613,8576,11706,1088,2710,1128,9772,13461,4426,2806,7735,13254,7937,5117,3836,1013,1,143,1895,1,32:54,2020,2021
2020-21,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,49.1,8.2,22.4,0.364,0.0,6.1,0.0,12.2,16.3,0.75,0.0,4.1,4.1,2.0,4.1,0.0,2.0,0.0,10.2,8.2,28.6,16.3,38.6,0,0,38.8,1,1,11433,1,6814,9559,4976,14681,12591,11230,12591,792,617,7245,11150,15044,17223,14712,5240,10665,4146,7735,1414,2306,5557,5713,12869,1849,143,12118,1,24:04,2020,2021
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,46.5,10.7,16.1,0.667,1.8,5.4,0.333,0.0,3.6,0.0,5.4,12.5,17.9,0.0,0.0,0.0,3.6,0.0,1.8,1.8,23.2,25.0,55.4,1,0,50.0,1,1,11433,1,14681,5526,11581,2900,10488,12408,7875,12008,9590,12008,2649,2735,2021,16819,14317,10665,1848,7735,16116,14237,8776,3545,5531,1,143,6450,1,26:01,2020,2021
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,43.0,7.9,23.7,0.333,2.6,7.9,0.333,7.9,10.5,0.75,0.0,7.9,7.9,23.7,5.3,5.3,0.0,2.6,0.0,7.9,26.3,34.2,81.8,0,0,71.1,1,1,11433,1,21123,10011,4074,15094,8330,8485,7875,2547,2223,7245,11150,7830,10806,99,3201,1104,7210,2929,18135,2502,6904,2138,642,1849,143,1212,1,16:20,2020,2021
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,46.0,11.1,16.7,0.667,0.0,0.0,0.0,8.3,8.3,1.0,0.0,5.6,5.6,16.7,11.1,0.0,0.0,0.0,2.8,2.8,30.6,33.3,51.1,0,0,52.8,1,1,11433,1,16004,4880,10598,2900,12591,17891,12591,2226,3586,1,11150,12002,14659,393,356,10665,7210,7735,13353,11511,4663,2195,7048,1849,143,5514,1,16:33,2020,2021
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,48.3,9.1,22.7,0.4,0.0,0.0,0.0,4.5,4.5,1.0,2.3,18.2,20.5,2.3,0.0,4.5,0.0,4.5,2.3,4.5,22.7,22.7,64.3,0,0,54.5,1,1,11433,1,9250,7856,4758,12966,12591,17891,12591,6065,8018,1,7211,618,1265,14176,14317,1630,7210,871,14908,7215,9066,4078,2868,1849,143,4856,1,21:14,2020,2021
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,46.2,11.9,18.6,0.636,3.4,8.5,0.4,0.0,0.0,0.0,0.0,6.8,6.8,11.9,1.7,0.0,3.4,1.7,0.0,0.0,27.1,28.8,61.5,0,0,55.9,1,1,11433,1,15499,4153,8690,4151,6479,7643,6751,12008,12752,12008,11150,9731,12662,1569,12128,10665,2041,5175,18135,16020,6479,2949,3586,1849,143,4440,1,27:14,2020,2021
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,43.0,13.2,18.4,0.714,2.6,2.6,1.0,10.5,10.5,1.0,0.0,10.5,10.5,0.0,0.0,0.0,2.6,0.0,2.6,10.5,39.5,34.2,60.0,0,0,57.9,1,1,11433,1,21123,2899,8915,2429,8330,16303,1,1233,2223,1,11150,4432,7277,16819,14317,10665,3107,7735,13861,965,1704,2138,3977,1849,143,3761,1,16:20,2020,2021
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,47.7,2.7,9.3,0.286,2.7,8.0,0.333,0.0,0.0,0.0,1.3,5.3,6.7,5.3,1.3,2.7,0.0,0.0,2.7,0.0,8.0,40.0,30.7,0,0,28.0,1,1,11433,1,10971,18678,18646,17105,8267,8318,7875,12008,12752,12008,10383,12571,12761,7778,13787,4879,7210,7735,13784,16020,18701,1534,16470,1849,143,17261,1,35:47,2020,2021
2020-21,203503,Tony Snell,Tony,1610612737,ATL,Atlanta Hawks,22001066,2021-05-16T00:00:00,ATL vs. HOU,W,42.8,7.3,12.7,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,1.8,3.6,3.6,0.0,1.8,5.5,0.0,14.5,20.0,28.9,0,0,27.3,1,1,11433,1,21270,11121,15270,5826,12591,17891,12591,12008,12752,12008,11150,15947,17908,15291,6248,2783,7210,4768,6242,16020,14795,4655,17233,1849,143,17497,1,23:33,2020,2021
