season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,46.41333333333333,14,25,0.56,4,7,0.571,3,4,0.75,2,8,10,3,3,1,0,1,4,5,35,6,51.5,1,0,54.0,1,13054,13054,13054,28,92,144,7059,672,1687,3497,4044,3694,8067,2736,1314,1444,5723,1936,4599,8133,17404,22329,1543,205,6621,707,1,109,338,1.0,46:25,2017,2018
2017-18,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,42.42333333333333,9,22,0.409,5,10,0.5,1,3,0.333,2,6,8,5,2,1,1,1,4,3,24,-2,45.1,0,0,46.0,1,13054,13054,13054,164,1220,394,14494,282,346,3791,10216,6031,13319,2736,3036,2792,2623,4386,4599,2512,17404,22329,4452,1508,14288,1432,2016,109,988,1.0,42:25,2017,2018
2017-18,2734,Devin Harris,Devin,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,10.466666666666669,2,3,0.667,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,2,4,1,7.9,0,0,7.0,1,13054,13054,13054,22456,15444,20118,3072,12784,15030,12784,13731,14642,13731,12711,13412,16012,12861,16820,12224,8133,1,1,7539,18469,11054,20866,2016,109,21042,1.0,10:28,2017,2018
2017-18,1628470,Torrey Craig,Torrey,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,4.955,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,13054,13054,13054,24430,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,12059,25240,2016,109,25272,1.0,4:57,2017,2018
2017-18,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,12.355,1,1,1.0,0,0,0.0,1,2,0.5,1,3,4,0,1,0,2,0,2,1,3,-13,12.8,0,0,11.0,1,13054,13054,13054,21572,19115,23497,1,12784,18958,12784,10216,7582,10590,5905,9682,9561,18867,9095,12224,803,1,11691,12172,20013,23038,17458,2016,109,18043,1.0,12:21,2017,2018
2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,35.94,3,8,0.375,1,2,0.5,3,3,1.0,1,6,7,1,1,0,1,0,4,2,10,0,21.9,0,0,21.0,1,13054,13054,13054,2416,12053,10961,15991,6911,11647,3791,4044,6031,1,5905,3036,3855,12861,9095,12224,2512,1,22329,7539,10645,12059,10750,2016,109,10404,1.0,35:56,2017,2018
2017-18,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,42.80166666666667,8,18,0.444,2,7,0.286,2,4,0.5,3,3,6,6,1,1,0,0,3,3,20,-5,38.2,0,0,36.0,1,13054,13054,13054,134,1983,1318,12726,3481,1687,10085,5999,3694,10590,1318,9682,5255,1717,9095,4599,8133,1,17900,4452,2855,17397,2856,2016,109,2923,1.0,42:48,2017,2018
2017-18,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,48.208333333333336,0,3,0.0,0,2,0.0,0,0,0.0,1,8,9,2,3,1,0,0,5,1,0,1,13.8,0,0,13.0,1,13054,13054,13054,14,22697,20118,22697,12784,11647,12784,13731,14642,13731,5905,1314,2084,8497,1936,4599,8133,1,24852,12172,23334,11054,16697,2016,109,16469,1.0,48:13,2017,2018
2017-18,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21701225,2018-04-11T00:00:00,DEN @ MIN,L,21.436666666666667,4,10,0.4,1,3,0.333,1,2,0.5,0,1,1,1,1,0,0,0,0,2,10,-18,11.7,0,0,13.0,1,13054,13054,13054,14867,9019,7776,14515,6911,8645,8071,10216,7582,10590,12711,17844,19703,12861,9095,12224,8133,1,1,7539,10645,24799,18250,2016,109,16469,1.0,21:26,2017,2018
2017-18,200794,Paul Millsap,Paul,1610612743,DEN,Denver Nuggets,21701211,2018-04-09T00:00:00,DEN vs. POR,W,35.89,2,10,0.2,0,3,0.0,2,4,0.5,5,4,9,1,2,0,2,1,2,6,6,1,22.3,0,0,20.0,1,1,1,1,2445,15444,7776,21382,12784,8645,12784,5999,3694,10590,315,6671,2084,12861,4386,12224,803,17404,11691,852,15609,11054,10472,2016,109,11144,2.0,35:53,2017,2018
