player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203471,Dennis Schröder,1610612737,ATL,23.0,6,6,1.0,8.33,16.5,0.505,0.0059099999999999995,0.596,5.5,9.83,0.559,0.404,2.83,6.67,0.425
200794,Paul Millsap,1610612737,ATL,32.0,6,6,1.0,8.33,15.17,0.549,0.005659999999999999,0.813,7.83,12.33,0.635,0.187,0.5,2.83,0.176
203501,Tim Hardaway Jr.,1610612737,ATL,25.0,6,6,1.0,4.5,12.67,0.355,0.00428,0.461,2.67,5.83,0.457,0.539,1.83,6.83,0.268
203145,Kent Bazemore,1610612737,ATL,27.0,6,6,1.0,3.5,8.5,0.412,0.0048,0.529,2.33,4.5,0.519,0.471,1.17,4.0,0.292
1627752,Taurean Prince,1610612737,ATL,23.0,6,6,1.0,4.83,8.0,0.604,0.0064600000000000005,0.708,4.17,5.67,0.735,0.292,0.67,2.33,0.286
2730,Dwight Howard,1610612737,ATL,31.0,6,6,1.0,3.0,5.0,0.6,0.006,1.0,3.0,5.0,0.6,0.0,0.0,0.0,
101181,Jose Calderon,1610612737,ATL,35.0,6,6,1.0,1.83,3.5,0.524,0.00619,0.476,1.17,1.67,0.7,0.524,0.67,1.83,0.364
101141,Ersan Ilyasova,1610612737,ATL,30.0,6,5,1.0,1.33,3.33,0.4,0.00425,0.75,1.17,2.5,0.467,0.25,0.17,0.83,0.2
1627098,Malcolm Delaney,1610612737,ATL,28.0,1,1,1.0,3.0,3.0,1.0,0.01167,0.667,2.0,2.0,1.0,0.333,1.0,1.0,1.0
203488,Mike Muscala,1610612737,ATL,25.0,6,5,1.0,0.83,2.67,0.313,0.00313,0.75,0.83,2.0,0.417,0.25,0.0,0.67,0.0
2399,Mike Dunleavy,1610612737,ATL,36.0,6,4,1.0,0.5,1.17,0.429,0.00571,0.286,0.17,0.33,0.5,0.714,0.33,0.83,0.4
