player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629014,Anfernee Simons,Anfernee,1610612757,POR,24.0,30,12,18,0.4,48.0,4.5,1.6,0.8,6.5,15.0,16.7,9.3,43.9,0.4,2.0,2.4,6.5,42.2,94,145,384,316,191,83,200,159,190,260,300,343,179,194,403,105,121,154
1629629,Cam Reddish,Cam,1610612757,POR,23.0,9,4,5,0.444,46.3,2.1,0.0,7.4,10.6,6.4,19.1,13.8,42.6,1.1,0.0,9.6,1.1,30.4,277,278,166,272,272,180,238,9,108,94,364,407,196,130,1,396,318,275
203081,Damian Lillard,Damian,1610612757,POR,32.0,26,11,15,0.423,49.1,3.4,4.4,2.9,10.7,15.0,16.0,12.1,46.6,1.9,3.4,3.4,10.7,70.5,137,158,344,299,132,131,87,59,107,261,289,391,140,73,435,147,26,27
1629234,Drew Eubanks,Drew,1610612757,POR,26.0,19,6,13,0.316,48.4,2.7,0.0,1.8,9.0,15.3,22.5,19.8,45.0,4.5,0.0,4.5,3.6,39.0,191,239,313,386,174,151,238,109,134,267,393,431,155,22,1,213,219,175
1631133,Jabari Walker,Jabari,1610612757,POR,20.0,2,1,1,0.5,51.9,0.0,0.0,0.0,0.0,16.7,25.0,50.0,33.3,0.0,0.0,16.7,0.0,1.7,394,372,18,188,57,247,238,174,315,302,403,445,350,204,1,436,329,412
203924,Jerami Grant,Jerami,1610612757,POR,29.0,31,13,18,0.419,47.7,5.0,1.9,1.9,6.1,17.2,15.3,11.1,45.0,0.8,0.8,2.7,9.2,34.3,87,129,384,302,204,69,187,104,200,316,280,375,156,158,294,120,51,233
1631219,John Butler Jr.,John,1610612757,POR,20.0,2,0,2,0.0,47.1,0.0,0.0,0.0,0.0,16.7,50.0,50.0,33.3,0.0,8.3,0.0,0.0,37.5,394,418,72,418,232,247,238,174,315,302,443,445,350,204,447,1,329,195
1631303,Justin Minaya,Justin,1610612757,POR,24.0,2,0,2,0.0,47.1,0.0,0.0,0.0,0.0,16.7,50.0,50.0,33.3,0.0,0.0,8.3,0.0,0.0,394,418,72,418,232,247,238,174,315,302,443,445,350,204,1,362,329,413
1626159,Justise Winslow,Justise,1610612757,POR,27.0,11,6,5,0.545,45.4,0.0,0.0,0.0,2.2,14.0,17.2,7.5,40.9,0.0,0.0,8.6,2.2,29.2,258,239,166,155,304,247,238,174,291,244,321,276,222,204,1,372,282,285
203994,Jusuf Nurkić,Jusuf,1610612757,POR,28.0,18,7,11,0.389,49.1,0.7,5.0,0.0,15.6,22.0,13.5,7.8,51.1,2.1,0.7,6.4,7.8,50.9,199,223,284,329,131,239,67,174,38,378,241,289,103,64,289,300,82,87
1630553,Keon Johnson,Keon,1610612757,POR,21.0,5,1,4,0.2,46.6,0.0,0.0,0.0,9.5,38.1,28.6,14.3,47.6,0.0,0.0,19.0,0.0,15.2,338,372,136,408,259,247,238,174,123,436,418,408,131,204,1,440,329,388
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,9,4,5,0.444,46.7,5.9,0.0,0.0,7.8,29.4,17.6,15.7,62.7,2.0,2.0,3.9,3.9,39.2,277,278,166,272,252,56,238,174,158,421,332,415,46,70,398,183,205,174
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,15,10,5,0.667,45.0,0.0,0.0,0.0,0.0,20.0,12.0,8.0,44.0,0.0,0.0,16.0,0.0,10.8,219,179,166,53,321,247,238,174,315,362,192,294,176,204,1,434,329,402
1629642,Nassir Little,Nassir,1610612757,POR,23.0,8,5,3,0.625,34.1,0.0,0.0,0.0,6.9,13.8,0.0,17.2,34.5,0.0,0.0,0.0,0.0,25.5,290,259,115,98,421,247,238,174,179,241,1,422,340,204,1,1,329,327
1631466,Nate Williams,Nate,1610612757,POR,24.0,1,0,1,0.0,48.3,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,418,18,418,176,247,238,174,315,1,450,1,422,204,1,1,329,413
1627853,Ryan Arcidiacono,Ryan,1610612757,POR,29.0,1,0,1,0.0,60.2,0.0,0.0,0.0,0.0,57.1,28.6,28.6,85.7,0.0,0.0,0.0,0.0,38.6,425,418,18,418,13,247,238,174,315,445,418,440,20,204,1,1,329,185
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,6,2,4,0.333,52.3,8.0,0.0,0.0,16.0,36.0,8.0,16.0,72.0,0.0,0.0,0.0,16.0,41.6,322,326,136,360,50,24,238,174,37,431,104,417,29,204,1,1,4,158
1630219,Skylar Mays,Skylar,1610612757,POR,25.0,2,1,1,0.5,48.5,0.0,0.0,15.4,15.4,0.0,23.1,0.0,30.8,0.0,0.0,7.7,0.0,33.8,394,372,18,188,169,247,238,3,39,1,397,1,377,204,1,349,329,238
1630570,Trendon Watford,Trendon,1610612757,POR,22.0,8,5,3,0.625,38.6,0.0,4.3,0.0,8.7,19.6,13.0,6.5,30.4,0.0,0.0,6.5,0.0,42.2,290,259,115,98,405,247,89,174,136,355,227,220,381,204,1,305,329,152
