player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627750,Jamal Murray,1610612743,DEN,24.0,48,48,0.575,3.88,9.4,0.412,0.496,0.33,2.31,5.4,0.429,0.245,1.56,4.0,0.391
203932,Aaron Gordon,1610612743,DEN,25.0,50,46,0.317,1.02,3.16,0.323,0.38,0.184,0.66,1.84,0.359,0.132,0.36,1.32,0.273
203115,Will Barton,1610612743,DEN,30.0,56,52,0.291,1.18,3.14,0.375,0.466,0.139,0.61,1.5,0.405,0.152,0.57,1.64,0.348
1629008,Michael Porter Jr.,1610612743,DEN,23.0,61,58,0.227,1.33,3.02,0.44,0.524,0.122,0.82,1.62,0.505,0.105,0.51,1.39,0.365
1628420,Monté Morris,1610612743,DEN,26.0,47,46,0.33,1.17,2.68,0.437,0.488,0.241,0.89,1.96,0.457,0.089,0.28,0.72,0.382
203999,Nikola Jokić,1610612743,DEN,26.0,72,62,0.119,0.99,2.11,0.467,0.487,0.107,0.9,1.89,0.478,0.013,0.08,0.22,0.375
1628408,PJ Dozier,1610612743,DEN,24.0,50,39,0.239,0.56,1.68,0.333,0.393,0.145,0.36,1.02,0.353,0.094,0.2,0.66,0.303
203085,Austin Rivers,1610612743,DEN,28.0,36,29,0.241,0.42,1.64,0.254,0.356,0.061,0.08,0.42,0.2,0.18,0.33,1.22,0.273
1630267,Facundo Campazzo,1610612743,DEN,30.0,65,49,0.295,0.34,1.43,0.237,0.333,0.086,0.06,0.42,0.148,0.21,0.28,1.02,0.273
1630210,Markus Howard,1610612743,DEN,22.0,37,19,0.434,0.51,1.24,0.413,0.5,0.17,0.3,0.49,0.611,0.264,0.22,0.76,0.286
1629626,Bol Bol,1610612743,DEN,21.0,32,16,0.448,0.28,0.81,0.346,0.442,0.276,0.13,0.5,0.25,0.172,0.16,0.31,0.5
201580,JaVale McGee,1610612743,DEN,33.0,46,21,0.12,0.15,0.72,0.212,0.212,0.105,0.15,0.63,0.241,0.014,0.0,0.09,0.0
200794,Paul Millsap,1610612743,DEN,36.0,56,28,0.101,0.27,0.71,0.375,0.413,0.086,0.21,0.61,0.353,0.015,0.05,0.11,0.5
203210,JaMychal Green,1610612743,DEN,31.0,58,14,0.046,0.03,0.29,0.118,0.118,0.024,0.03,0.16,0.222,0.022,0.0,0.14,0.0
1627885,Shaquille Harrison,1610612743,DEN,27.0,34,9,0.12,0.09,0.26,0.333,0.333,0.08,0.09,0.18,0.5,0.04,0.0,0.09,0.0
204222,Greg Whittington,1610612743,DEN,28.0,4,1,0.333,0.0,0.25,0.0,0.0,0.333,0.0,0.25,0.0,0.0,0.0,0.0,
1630192,Zeke Nnaji,1610612743,DEN,20.0,42,4,0.048,0.05,0.12,0.4,0.5,0.038,0.02,0.1,0.25,0.01,0.02,0.02,1.0
1628427,Vlatko Čančar,1610612743,DEN,24.0,41,5,0.068,0.02,0.12,0.2,0.2,0.027,0.02,0.05,0.5,0.041,0.0,0.07,0.0
