player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203115,Will Barton,1610612743,DEN,30.0,3,3,0.349,1.33,5.0,0.267,0.367,0.14,0.33,2.0,0.167,0.209,1.0,3.0,0.333
1628420,Monté Morris,1610612743,DEN,26.0,10,10,0.414,1.9,4.8,0.396,0.469,0.259,1.2,3.0,0.4,0.155,0.7,1.8,0.389
1629008,Michael Porter Jr.,1610612743,DEN,23.0,10,9,0.289,1.5,3.9,0.385,0.474,0.148,0.8,2.0,0.4,0.141,0.7,1.9,0.368
203999,Nikola Jokić,1610612743,DEN,26.0,10,9,0.158,1.2,3.6,0.333,0.361,0.118,1.0,2.7,0.37,0.039,0.2,0.9,0.222
203932,Aaron Gordon,1610612743,DEN,25.0,10,9,0.192,0.6,1.9,0.316,0.395,0.111,0.3,1.1,0.273,0.081,0.3,0.8,0.375
203085,Austin Rivers,1610612743,DEN,28.0,10,9,0.261,0.4,1.8,0.222,0.333,0.072,0.0,0.5,0.0,0.188,0.4,1.3,0.308
1630267,Facundo Campazzo,1610612743,DEN,30.0,10,9,0.203,0.4,1.5,0.267,0.367,0.054,0.1,0.4,0.25,0.149,0.3,1.1,0.273
1630210,Markus Howard,1610612743,DEN,22.0,9,6,0.324,0.33,1.33,0.25,0.333,0.108,0.11,0.44,0.25,0.216,0.22,0.89,0.25
200794,Paul Millsap,1610612743,DEN,36.0,9,5,0.14,0.11,0.78,0.143,0.143,0.08,0.11,0.44,0.25,0.06,0.0,0.33,0.0
1629626,Bol Bol,1610612743,DEN,21.0,3,1,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.33,0.0
203210,JaMychal Green,1610612743,DEN,31.0,10,1,0.022,0.0,0.1,0.0,0.0,0.0,0.0,0.0,,0.022,0.0,0.1,0.0
