season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,35.0,97.9,100.0,100.0,133.4,134.7,134.7,-35.5,-34.7,-34.7,0.095,0.25,7.4,0.0,0.107,0.045,0.29600000000000004,0.29100000000000004,0.00464,0.00571,0.294,0.305,101.02,99.43,82.86,99.43,0.038,73,5,14,5.0,14.0,0.357,1,856,856,856,367,1132,988,988,1562,1588,1588,1529,1508,1508,801,762,1044,791,924,1197,1632,1629,932,706,175,177,501,693,693,1217,420,285,420,285,1050,1,35:00,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,20.3,92.8,93.2,93.2,133.5,137.2,137.2,-40.7,-44.0,-44.0,0.143,1.0,16.7,0.1,0.294,0.189,0.16699999999999998,0.168,0.0028599999999999997,0.00317,0.192,0.197,104.43,102.77,85.64,102.77,0.032,44,2,7,2.0,7.0,0.286,1,856,856,856,1000,1303,1270,1270,1563,1609,1609,1557,1562,1562,580,419,620,203,141,123,1359,1400,1280,1320,702,710,282,429,429,1259,912,765,912,765,1209,1,20:19,2017,2018
2017-18,1628403,Caleb Swanigan,Caleb,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,7.9,124.2,121.1,121.1,67.1,63.2,63.2,57.1,57.9,57.9,0.111,1.0,16.7,0.0,0.25,0.167,0.16699999999999998,0.174,0.0,0.0039900000000000005,0.263,0.257,110.35,115.2,96.0,115.2,0.035,19,0,2,0.0,2.0,0.0,1,856,856,856,1425,271,325,325,58,51,51,58,46,46,715,419,620,791,199,186,1359,1418,1410,1201,284,358,110,91,90,1240,1410,1332,1410,1332,1410,1,7:55,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,7.9,124.2,121.1,121.1,67.1,63.2,63.2,57.1,57.9,57.9,0.222,2.0,40.0,0.0,0.125,0.083,0.2,0.205,0.0,0.00266,0.158,0.156,110.35,115.2,96.0,115.2,0.088,19,0,1,0.0,1.0,0.0,1,856,856,856,1425,271,325,325,58,51,51,58,46,46,333,211,106,791,787,780,1462,1507,1410,1362,954,1012,110,91,90,830,1410,1456,1410,1456,1410,1,7:55,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,21.0,96.8,93.8,93.8,86.5,85.4,85.4,10.3,8.3,8.3,0.143,0.67,20.0,0.0,0.043,0.025,0.3,0.304,0.005,0.00512,0.154,0.156,107.34,109.77,91.47,109.77,0.062,48,2,4,2.0,4.0,0.5,1,856,856,856,966,1175,1246,1246,228,223,223,559,605,605,580,630,481,791,1336,1409,1633,1635,702,856,987,1007,183,180,180,1056,912,1086,912,1086,508,1,20:59,2017,2018
2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,26.1,102.7,107.5,107.5,137.5,137.7,137.7,-34.9,-30.2,-30.2,0.211,0.0,33.3,0.071,0.059,0.067,0.0,0.0,0.00313,0.00313,0.127,0.128,99.7,97.31,81.09,97.31,0.023,53,2,8,2.0,8.0,0.25,1,856,856,856,767,956,745,745,1595,1618,1618,1519,1467,1467,368,777,162,324,1240,978,1,1,1259,1324,1208,1230,610,871,871,1305,912,680,912,680,1256,1,26:09,2017,2018
2017-18,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,7.9,124.2,121.1,121.1,67.1,63.2,63.2,57.1,57.9,57.9,0.167,0.0,25.0,0.0,0.125,0.083,0.0,0.0,0.01,0.01,0.158,0.162,110.35,115.2,96.0,115.2,0.351,19,3,3,3.0,3.0,1.0,1,856,856,856,1425,271,325,325,58,51,51,58,46,46,480,777,339,791,787,780,1,1,27,42,954,966,110,91,90,30,733,1207,733,1207,1,1,7:55,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,12.3,61.3,61.5,61.5,154.3,156.0,156.0,-92.9,-94.5,-94.5,0.0,0.0,0.0,0.125,0.182,0.148,0.0,0.0,0.004,0.0051,0.194,0.195,100.41,99.7,83.08,99.7,0.066,26,2,5,2.0,5.0,0.4,1,856,856,856,1318,1661,1645,1645,1675,1687,1687,1692,1697,1697,1144,777,1144,136,465,284,1,1,1062,867,690,716,553,666,666,1016,912,968,912,968,905,1,12:17,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,30.7,97.8,100.0,100.0,118.8,118.8,118.8,-21.0,-18.8,-18.8,0.067,0.5,5.3,0.125,0.167,0.143,0.105,0.106,0.00633,0.00661,0.243,0.244,100.24,99.18,82.65,99.18,0.156,63,8,15,8.0,15.0,0.533,1,856,856,856,589,1134,988,988,1300,1302,1302,1321,1291,1291,964,663,1107,136,537,308,1107,1115,451,456,397,434,567,712,712,340,177,240,177,240,476,1,30:44,2017,2018
2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,7.9,124.2,121.1,121.1,67.1,63.2,63.2,57.1,57.9,57.9,0.0,0.0,0.0,0.0,0.5,0.333,0.0,0.0,0.01,0.01,0.211,0.216,110.35,115.2,96.0,115.2,0.421,19,4,4,4.0,4.0,1.0,1,856,856,856,1425,271,325,325,58,51,51,58,46,46,1144,777,1144,791,7,6,1,1,27,42,577,585,110,91,90,21,559,1086,559,1086,1,1,7:55,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,16.7,102.0,100.0,100.0,115.9,114.3,114.3,-13.8,-14.3,-14.3,0.0,0.0,0.0,0.0,0.533,0.258,1.0,1.0,0.0,0.0,0.05,0.052,100.61,102.34,85.29,102.34,0.072,36,0,0,0.0,0.0,0.0,1,856,856,856,1148,978,988,988,1202,1181,1181,1176,1183,1186,1144,777,1144,791,6,29,1714,1714,1410,1466,1579,1577,535,454,454,966,1410,1582,1410,1582,1410,1,16:39,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41700163,2018-04-19T00:00:00,POR @ NOP,L,12.9,44.5,43.3,43.3,116.7,113.8,113.8,-72.2,-70.5,-70.5,0.25,1.0,33.3,0.063,0.0,0.032,0.33299999999999996,0.33299999999999996,0.0,0.0,0.057,0.062,106.57,109.39,91.15,109.39,-0.125,30,0,1,0.0,1.0,0.0,1,856,856,856,1294,1690,1689,1689,1237,1164,1164,1666,1663,1663,264,419,162,386,1417,1354,1643,1644,1410,1466,1559,1549,198,188,188,1684,1410,1456,1410,1456,1410,1,12:57,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,21.0,113.7,111.6,111.6,103.8,102.4,102.4,10.0,9.2,9.2,0.0,0.0,0.0,0.0,0.3,0.188,0.25,0.25,0.006670000000000001,0.006670000000000001,0.093,0.095,95.74,97.3,81.08,97.3,0.08,43,2,3,2.0,3.0,0.667,1,856,856,856,968,543,602,602,765,728,728,569,583,583,1144,777,1144,791,130,126,1559,1562,342,418,1429,1433,1015,873,874,902,912,1207,912,1207,198,1,20:58,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,0.3,0.0,0.0,0.0,300.0,150.0,150.0,-300.0,-150.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,160.89,241.34,201.12,241.34,-0.25,1,0,0,0.0,0.0,0.0,1,856,856,856,1719,1706,1706,1706,1729,1663,1663,1729,1721,1721,1144,777,1144,791,1417,1488,1714,1714,1410,1466,1,1,9,10,10,1716,1410,1582,1410,1582,1410,1,0:18,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,36.0,94.6,94.7,94.7,124.8,121.3,121.3,-30.2,-26.7,-26.7,0.043,1.0,8.3,0.109,0.313,0.192,0.083,0.083,0.006999999999999999,0.006999999999999999,0.122,0.125,98.75,100.08,83.4,100.08,0.141,75,5,10,5.0,10.0,0.5,1,856,856,856,308,1249,1226,1226,1439,1372,1372,1457,1415,1415,1096,419,1000,189,119,114,974,984,296,344,1257,1265,709,635,635,448,420,520,420,520,508,1,35:58,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,15.3,97.8,100.0,100.0,116.3,117.6,117.6,-18.5,-17.6,-17.6,0.0,0.0,0.0,0.12,0.0,0.075,0.067,0.068,0.00417,0.004719999999999999,0.333,0.337,108.84,107.02,89.18,107.02,0.103,34,5,12,5.0,12.0,0.417,1,856,856,856,1210,1136,988,988,1217,1274,1274,1280,1269,1270,1144,777,1144,153,1417,887,888,904,1032,1045,87,108,147,257,257,715,420,398,420,398,872,1,15:15,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,40.3,104.2,106.2,106.2,113.9,112.5,112.5,-9.6,-6.3,-6.3,0.143,0.57,13.8,0.047,0.027,0.038,0.24100000000000002,0.23399999999999999,0.00417,0.0045000000000000005,0.266,0.277,96.29,95.96,79.96,95.96,0.028,81,7,18,7.0,18.0,0.389,1,856,856,856,116,896,794,794,1154,1122,1122,1071,1005,1005,580,662,774,521,1400,1303,1557,1556,1032,1093,274,263,960,1028,1028,1279,242,143,242,143,978,1,40:16,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,39.4,97.6,97.6,97.6,119.5,118.5,118.5,-21.9,-21.0,-21.0,0.273,3.0,20.0,0.0,0.081,0.035,0.067,0.067,0.005,0.00503,0.247,0.251,98.96,99.37,82.81,99.37,0.104,82,9,21,9.0,21.0,0.429,1,856,856,856,145,1148,1145,1145,1324,1298,1298,1341,1338,1338,238,110,481,791,1121,1329,888,896,702,908,377,390,681,697,697,703,124,89,124,89,820,1,39:22,2017,2018
2017-18,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,27.1,114.0,115.7,115.7,98.7,98.0,98.0,15.3,17.7,17.7,0.0,0.0,0.0,0.05,0.16,0.111,0.16699999999999998,0.16699999999999998,0.011000000000000001,0.011000000000000001,0.113,0.112,89.76,89.4,74.5,89.4,0.145,51,5,5,5.0,5.0,1.0,1,856,856,856,729,536,490,490,556,551,551,440,394,394,1144,777,1144,483,592,505,1359,1365,23,27,1301,1350,1523,1560,1560,407,420,968,420,968,1,1,27:07,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,18.7,116.5,118.9,118.9,110.6,105.1,105.1,6.0,13.8,13.8,0.267,0.0,40.0,0.0,0.059,0.033,0.0,0.0,0.006999999999999999,0.0076500000000000005,0.154,0.148,95.88,97.37,81.14,97.37,0.11,37,3,5,3.0,5.0,0.6,1,856,856,856,1060,450,401,401,1021,826,826,659,482,482,249,777,106,791,1240,1341,1,1,296,226,987,1077,1001,865,865,655,733,968,733,968,334,1,18:44,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,20.4,94.2,95.6,95.6,129.0,131.1,131.1,-34.8,-35.6,-35.6,0.313,0.0,45.5,0.032,0.158,0.08,0.0,0.0,0.0,0.0,0.103,0.106,107.57,105.97,88.31,105.97,0.028,45,0,6,0.0,6.0,0.0,1,856,856,856,996,1262,1206,1206,1506,1539,1539,1518,1515,1515,190,777,81,644,603,830,1,1,1410,1466,1367,1379,177,293,293,1281,1410,867,1410,867,1410,1,20:23,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41700162,2018-04-17T00:00:00,POR vs. NOP,L,21.7,114.4,115.4,115.4,107.0,104.9,104.9,7.5,10.5,10.5,0.0,0.0,0.0,0.063,0.222,0.147,0.154,0.154,0.00545,0.00545,0.302,0.3,88.15,88.68,73.9,88.68,0.069,39,5,11,5.0,11.0,0.455,1,856,856,856,938,524,494,494,878,817,817,625,551,551,1144,777,1144,386,301,294,1335,1340,644,770,158,188,1592,1602,1602,989,420,451,420,451,750,1,21:39,2017,2018
2017-18,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,42.2,91.6,92.0,92.0,100.5,98.9,98.9,-8.9,-6.8,-6.8,0.28,0.0,22.6,0.018,0.14,0.071,0.0,0.0,0.0034799999999999996,0.00377,0.231,0.233,100.17,100.78,83.99,100.78,0.091,88,6,23,6.0,23.0,0.261,1,856,856,856,52,1329,1308,1308,637,592,592,1057,1022,1022,229,777,434,789,722,940,1,1,1191,1229,449,480,573,571,571,807,328,47,328,47,1255,1,42:09,2017,2018
2017-18,202334,Ed Davis,Ed,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,19.8,104.6,107.9,107.9,91.1,91.9,91.9,13.5,16.0,16.0,0.0,0.0,0.0,0.2,0.444,0.302,0.125,0.127,0.005,0.00436,0.17,0.174,92.75,90.91,75.76,90.91,0.126,38,3,6,3.0,6.0,0.5,1,856,856,856,1021,879,733,733,336,366,366,475,431,431,1144,777,1144,38,26,15,1206,1241,702,1114,867,876,1309,1471,1471,551,733,867,733,867,508,1,19:48,2017,2018
2017-18,203894,Shabazz Napier,Shabazz,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,14.0,90.1,89.3,89.3,98.8,96.3,96.3,-8.7,-7.0,-7.0,0.143,0.33,9.1,0.0,0.077,0.033,0.273,0.273,0.0042899999999999995,0.0042899999999999995,0.303,0.315,92.49,94.06,78.38,94.06,0.022,28,3,7,3.0,7.0,0.429,1,856,856,856,1264,1374,1387,1387,559,504,504,1051,1029,1029,580,738,973,791,1142,1341,1606,1607,1002,1136,157,152,1333,1209,1209,1312,733,765,733,765,820,1,14:02,2017,2018
2017-18,1627735,Wade Baldwin IV,Wade,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,2.6,33.3,33.3,33.3,80.0,80.0,80.0,-46.7,-46.7,-46.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.54,101.54,84.62,101.54,0.333,6,0,0,0.0,0.0,0.0,1,856,856,856,1622,1701,1697,1697,136,141,141,1590,1579,1579,1,777,1,791,1417,1488,1,1,1410,1466,1616,1616,460,512,512,37,1410,1582,1410,1582,1410,1,2:36,2017,2018
2017-18,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,21.6,96.0,97.7,97.7,87.4,86.0,86.0,8.5,11.6,11.6,0.2,0.0,25.0,0.0,0.095,0.042,0.0,0.0,0.00438,0.0045000000000000005,0.173,0.178,95.72,95.63,79.69,95.63,0.124,43,3,8,3.0,8.0,0.375,1,856,856,856,943,1204,1138,1138,246,234,234,601,522,522,382,777,339,791,1014,1251,1,1,988,1091,843,853,1018,1060,1060,559,733,680,733,680,1003,1,21:35,2017,2018
2017-18,203994,Jusuf Nurkić,Jusuf,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,24.5,92.0,92.2,92.2,103.4,101.9,101.9,-11.4,-9.7,-9.7,0.0,0.0,0.0,0.063,0.36,0.193,0.0,0.0,0.0042899999999999995,0.00598,0.153,0.156,101.06,101.77,84.81,101.77,0.146,51,3,7,3.0,7.0,0.429,1,856,856,856,837,1318,1302,1302,754,715,715,1117,1091,1091,1144,777,1144,386,66,112,1,1,1002,641,1006,1009,496,493,493,400,733,765,733,765,820,1,24:32,2017,2018
2017-18,1626192,Pat Connaughton,Pat,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,17.6,106.1,108.3,108.3,93.6,91.4,91.4,12.5,16.9,16.9,0.077,0.0,12.5,0.045,0.063,0.053,0.0,0.0,0.005,0.005,0.163,0.172,96.91,96.97,80.8,96.97,0.09,36,3,7,3.0,7.0,0.429,1,856,856,856,1106,804,713,713,409,349,349,501,407,407,900,777,805,526,1222,1124,1,1,702,912,929,894,892,910,910,812,733,765,733,765,820,1,17:34,2017,2018
2017-18,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,0.2,150.0,150.0,150.0,227.3,100.0,100.0,-77.3,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.45,464.52,387.1,464.52,0.0,2,0,0,0.0,0.0,0.0,1,856,856,856,1720,38,26,26,1725,594,594,1675,65,65,1144,777,1144,791,1417,1488,1,1,1410,1466,1616,1616,4,8,8,1390,1410,1582,1410,1582,1410,1,0:12,2017,2018
2017-18,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,37.6,103.3,105.1,105.1,98.2,97.5,97.5,5.0,7.6,7.6,0.08,2.0,9.5,0.0,0.056,0.023,0.048,0.047,0.005,0.00515,0.207,0.213,101.27,100.76,83.97,100.76,0.084,78,7,18,7.0,18.0,0.389,1,856,856,856,224,931,837,837,538,534,534,686,631,631,887,211,966,791,1262,1426,803,804,702,848,604,607,480,577,577,870,242,143,242,143,978,1,37:38,2017,2018
2017-18,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,29.7,86.4,85.7,85.7,102.8,101.6,101.6,-16.5,-15.8,-15.8,0.118,0.67,16.7,0.05,0.167,0.1,0.25,0.25,0.005,0.005,0.137,0.138,101.67,102.71,85.59,102.71,0.063,63,3,7,3.0,7.0,0.429,1,856,856,856,640,1444,1437,1437,729,705,705,1230,1219,1219,695,630,620,483,537,595,1559,1562,702,912,1128,1152,453,431,431,1043,733,765,733,765,820,1,29:41,2017,2018
2017-18,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41700161,2018-04-14T00:00:00,POR vs. NOP,L,30.2,91.4,90.8,90.8,102.1,98.5,98.5,-10.7,-7.7,-7.7,0.0,0.0,0.0,0.098,0.1,0.099,0.21100000000000002,0.21100000000000002,0.00433,0.00433,0.25,0.252,101.79,104.05,86.71,104.05,0.037,65,6,15,6.0,15.0,0.4,1,856,856,856,619,1332,1342,1342,698,566,566,1099,1043,1043,1144,777,1144,217,971,626,1519,1518,996,1126,342,388,448,373,373,1229,328,240,328,240,905,1,30:13,2017,2018
