player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201587,Nicolas Batum,1610612766,CHA,29.0,64,64,0.41,1.47,4.08,0.36,0.00504,0.082,0.3,0.81,0.365,0.328,1.17,3.27,0.359
101107,Marvin Williams,1610612766,CHA,32.0,78,77,0.576,1.63,3.99,0.408,0.00605,0.03,0.06,0.21,0.313,0.546,1.56,3.78,0.414
1626163,Frank Kaminsky,1610612766,CHA,25.0,79,77,0.422,1.39,3.62,0.385,0.005540000000000001,0.04,0.16,0.34,0.481,0.383,1.23,3.28,0.375
202689,Kemba Walker,1610612766,CHA,28.0,80,74,0.184,1.21,2.93,0.415,0.00605,0.01,0.1,0.16,0.615,0.173,1.11,2.76,0.403
203087,Jeremy Lamb,1610612766,CHA,26.0,80,75,0.26,1.04,2.59,0.401,0.0054600000000000004,0.064,0.29,0.64,0.451,0.196,0.75,1.95,0.385
1628370,Malik Monk,1610612766,CHA,20.0,63,49,0.279,0.7,1.83,0.383,0.00565,0.017,0.03,0.11,0.286,0.262,0.67,1.71,0.389
203948,Johnny O'Bryant III,1610612766,CHA,25.0,36,33,0.36,0.58,1.64,0.356,0.00466,0.122,0.22,0.56,0.4,0.238,0.36,1.08,0.333
1626203,Treveon Graham,1610612766,CHA,24.0,63,42,0.457,0.63,1.51,0.421,0.00626,0.029,0.02,0.1,0.167,0.428,0.62,1.41,0.438
1627779,Marcus Paige,1610612766,CHA,24.0,5,4,0.538,0.4,1.4,0.286,0.0042899999999999995,0.0,0.0,0.0,,0.538,0.4,1.4,0.286
2730,Dwight Howard,1610612766,CHA,32.0,81,49,0.118,0.41,1.21,0.337,0.0034200000000000003,0.111,0.4,1.14,0.348,0.007,0.01,0.07,0.167
203487,Michael Carter-Williams,1610612766,CHA,26.0,52,30,0.242,0.23,1.02,0.226,0.0034000000000000002,0.014,0.0,0.06,0.0,0.228,0.23,0.96,0.24
203077,Michael Kidd-Gilchrist,1610612766,CHA,24.0,74,39,0.126,0.34,0.86,0.391,0.00391,0.124,0.34,0.85,0.397,0.002,0.0,0.01,0.0
1628407,Dwayne Bacon,1610612766,CHA,22.0,53,24,0.207,0.21,0.74,0.282,0.0040999999999999995,0.021,0.02,0.08,0.25,0.186,0.19,0.66,0.286
203469,Cody Zeller,1610612766,CHA,25.0,33,19,0.178,0.33,0.73,0.458,0.005,0.156,0.27,0.64,0.429,0.022,0.06,0.09,0.667
202933,Julyan Stone,1610612766,CHA,29.0,23,6,0.917,0.26,0.48,0.545,0.00818,0.0,0.0,0.0,,0.917,0.26,0.48,0.545
1626195,Willy Hernangomez,1610612766,CHA,24.0,48,14,0.127,0.15,0.4,0.368,0.005,0.047,0.04,0.15,0.286,0.08,0.1,0.25,0.417
