season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,48.8,0.0,10.0,0.0,0.0,0.0,10.0,6.7,40.0,0.0,0.0,3.3,3.3,45.0,1,857,857,857,876,756,76,645,1176,1,679,497,1126,536,1,822,719,663,1,14:39,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,51.2,4.3,4.3,0.0,12.8,14.9,17.0,23.4,51.1,2.1,2.1,10.6,4.3,53.8,1,857,857,857,471,446,390,645,427,916,1189,1520,595,278,1478,1621,574,417,1,24:03,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.9,0.0,0.0,0.0,0.0,0.0,37.5,25.0,25.0,0.0,0.0,0.0,0.0,43.8,1,857,857,857,1216,756,687,645,1176,1,1670,1546,1547,536,1,1,1103,702,1,3:45,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,49.9,7.7,6.4,6.4,17.9,10.3,10.3,20.5,51.3,1.3,1.3,3.8,6.4,62.4,1,857,857,857,670,177,223,219,216,588,704,1421,575,456,1259,952,312,234,1,38:57,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,48.0,4.2,6.3,0.0,12.5,12.5,8.3,25.0,29.2,0.0,2.1,8.3,4.2,25.0,1,857,857,857,1038,454,234,645,433,728,570,1546,1483,536,1470,1519,585,1319,1,23:02,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,49.5,0.0,3.9,0.0,0.0,13.2,10.5,26.3,50.0,0.0,1.3,2.6,0.0,25.1,1,857,857,857,759,756,422,645,1176,785,722,1580,628,536,1272,692,1103,1317,1,37:37,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.6,0.0,0.0,5.5,7.3,16.4,7.3,30.9,50.9,0.0,1.8,7.3,3.6,39.6,1,857,857,857,1259,756,687,275,787,1005,487,1640,601,536,1429,1461,673,862,1,25:39,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,51.4,0.0,0.0,0.0,3.6,5.5,10.9,23.6,54.5,0.0,1.8,9.1,5.5,26.2,1,857,857,857,427,756,687,645,1082,336,751,1525,438,536,1429,1554,435,1289,1,28:15,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,54.8,0.0,0.0,0.0,21.1,0.0,15.8,0.0,63.2,0.0,0.0,10.5,5.3,41.6,1,857,857,857,96,756,687,645,121,1,1102,1,206,536,1,1613,458,790,1,10:25,2022,2023
2022-23,1631116,Patrick Baldwin Jr.,Patrick,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.9,0.0,0.0,0.0,0.0,0.0,37.5,25.0,25.0,0.0,0.0,0.0,0.0,48.8,1,857,857,857,1216,756,687,645,1176,1,1670,1546,1547,536,1,1,1103,542,1,3:45,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.7,0.0,3.6,0.0,10.7,12.5,3.6,23.2,46.4,0.0,0.0,5.4,1.8,58.2,1,857,857,857,1249,756,461,645,547,728,284,1513,840,536,1,1231,988,313,1,26:08,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200236,2023-05-12T00:00:00,GSW @ LAL,L,46.9,0.0,0.0,0.0,25.0,0.0,37.5,25.0,25.0,0.0,0.0,12.5,0.0,55.0,1,857,857,857,1216,756,687,645,56,1,1670,1546,1547,536,1,1650,1103,393,1,3:45,2022,2023
2022-23,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,40.0,0.0,0.0,0.0,0.0,16.7,16.7,50.0,33.3,0.0,0.0,0.0,0.0,128.3,1,1,1,1,1681,756,687,645,1176,1015,1159,1701,1393,536,1,1,1103,4,1,2:24,2022,2023
2022-23,1628978,Donte DiVincenzo,Donte,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,45.8,0.0,0.0,0.0,0.0,32.1,3.6,17.9,42.9,0.0,0.0,3.6,0.0,22.9,1,1,1,1,1395,756,687,645,1176,1614,284,1274,1027,536,1,875,1103,1366,1,12:50,2022,2023
2022-23,1629673,Jordan Poole,Jordan,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,44.2,0.0,0.0,3.8,7.7,25.0,9.6,17.3,50.0,0.0,1.9,5.8,1.9,35.0,1,1,1,1,1564,756,687,423,747,1452,663,1246,628,536,1449,1286,956,1013,1,22:58,2022,2023
2022-23,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,46.5,2.5,3.8,0.0,0.0,20.0,11.3,12.5,52.5,2.5,0.0,1.3,2.5,34.0,1,1,1,1,1285,679,445,645,1176,1217,772,915,528,216,1,436,859,1046,1,37:12,2022,2023
2022-23,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,46.8,9.5,0.0,4.8,11.9,16.7,8.3,14.3,52.4,1.2,1.2,0.0,0.0,51.9,1,1,1,1,1226,104,687,333,481,1015,570,1037,532,494,1214,1,1103,470,1,39:20,2022,2023
2022-23,1630237,Anthony Lamb,Anthony,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,40.0,0.0,0.0,0.0,0.0,16.7,16.7,50.0,33.3,0.0,0.0,16.7,0.0,0.0,1,1,1,1,1681,756,687,645,1176,1015,1159,1701,1393,536,1,1689,1103,1601,1,2:24,2022,2023
2022-23,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,40.5,0.0,12.5,0.0,0.0,20.8,4.2,29.2,41.7,0.0,0.0,0.0,0.0,45.0,1,1,1,1,1678,756,46,645,1176,1281,307,1625,1078,536,1,1,1103,663,1,9:43,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,48.2,3.5,0.0,5.3,10.5,12.3,12.3,10.5,49.1,0.0,0.0,7.0,5.3,39.8,1,1,1,1,1002,531,687,291,554,716,853,767,711,536,1,1430,458,856,1,27:27,2022,2023
2022-23,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,47.2,4.8,7.9,3.2,15.9,15.9,7.9,12.7,44.4,1.6,1.6,4.8,11.1,66.7,1,1,1,1,1165,401,152,489,286,976,532,938,930,368,1381,1137,61,165,1,29:43,2022,2023
2022-23,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,46.1,0.0,4.5,0.0,9.1,27.3,9.1,9.1,59.1,2.3,0.0,6.8,0.0,58.2,1,1,1,1,1354,756,360,645,647,1533,617,634,299,258,1,1405,1103,315,1,20:16,2022,2023
2022-23,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,42200235,2023-05-10T00:00:00,GSW vs. LAL,W,47.6,6.7,6.7,2.7,21.3,16.0,12.0,10.7,53.3,0.0,1.3,2.7,5.3,57.2,1,1,1,1,1089,245,201,545,120,982,833,778,489,536,1282,702,453,340,1,35:43,2022,2023
2022-23,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,42200234,2023-05-08T00:00:00,GSW @ LAL,L,48.7,6.3,0.0,8.3,25.0,8.3,8.3,20.8,41.7,0.0,0.0,2.1,0.0,42.9,1,857,857,857,901,271,687,114,56,457,570,1430,1078,536,1,580,1103,737,1,23:23,2022,2023
