close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630596,Evan Mobley,1610612739,CLE,C,23.0,71,71,0.414,3.86,7.1,0.544,0.63,-0.086
1628386,Jarrett Allen,1610612739,CLE,C,27.0,81,81,0.432,3.65,6.44,0.567,0.638,-0.071
1629643,Chuma Okeke,1610612739,CLE,F,26.0,8,8,0.407,3.0,4.38,0.686,0.61,0.076
1629622,Max Strus,1610612739,CLE,G-F,29.0,50,46,0.33,2.38,3.72,0.64,0.627,0.013
1629636,Darius Garland,1610612739,CLE,G,25.0,75,71,0.334,2.21,3.6,0.615,0.625,-0.01
1629631,De'Andre Hunter,1610612739,CLE,F-G,27.0,64,61,0.343,1.98,3.41,0.583,0.63,-0.048
1629731,Dean Wade,1610612739,CLE,F-C,28.0,59,54,0.391,1.93,3.31,0.585,0.63,-0.046
1629750,Javonte Green,1610612739,CLE,G,31.0,67,57,0.366,1.7,2.85,0.597,0.629,-0.032
1628378,Donovan Mitchell,1610612739,CLE,G,28.0,71,65,0.304,1.59,2.7,0.589,0.633,-0.045
1641734,Emoni Bates,1610612739,CLE,F,21.0,5,4,0.565,1.2,2.6,0.462,0.596,-0.134
1629660,Ty Jerome,1610612739,CLE,G-F,27.0,70,62,0.312,1.54,2.39,0.647,0.622,0.025
1630241,Sam Merrill,1610612739,CLE,G,29.0,71,59,0.292,1.28,2.21,0.58,0.618,-0.038
1641772,Nae'Qwan Tomlin,1610612739,CLE,F,24.0,5,4,0.44,0.8,2.2,0.364,0.598,-0.234
1631247,Luke Travers,1610612739,CLE,F,23.0,9,8,0.5,1.33,2.11,0.632,0.599,0.033
1630171,Isaac Okoro,1610612739,CLE,F-G,24.0,54,43,0.268,1.04,1.93,0.538,0.624,-0.086
1642281,Jaylon Tyson,1610612739,CLE,G-F,22.0,41,33,0.337,1.2,1.71,0.7,0.612,0.088
1641854,Craig Porter Jr.,1610612739,CLE,G,25.0,48,36,0.342,0.96,1.6,0.597,0.601,-0.004
202684,Tristan Thompson,1610612739,CLE,C-F,34.0,38,27,0.293,0.71,1.42,0.5,0.617,-0.117
