close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
1630596,Evan Mobley,1610612739,CLE,C,23.0,71,69,0.296,1.7,5.07,0.336,0.355,-0.019
1629622,Max Strus,1610612739,CLE,G-F,29.0,50,49,0.387,1.64,4.36,0.376,0.359,0.017
1629636,Darius Garland,1610612739,CLE,G,25.0,75,75,0.4,1.59,4.32,0.367,0.363,0.004
1629643,Chuma Okeke,1610612739,CLE,F,26.0,8,6,0.395,2.0,4.25,0.471,0.341,0.129
1629631,De'Andre Hunter,1610612739,CLE,F-G,27.0,64,63,0.418,1.47,4.16,0.353,0.365,-0.011
1628386,Jarrett Allen,1610612739,CLE,C,27.0,81,77,0.264,1.36,3.94,0.345,0.358,-0.013
1628378,Donovan Mitchell,1610612739,CLE,G,28.0,71,70,0.435,1.41,3.87,0.364,0.355,0.008
1630171,Isaac Okoro,1610612739,CLE,F-G,24.0,54,52,0.482,1.22,3.46,0.353,0.352,0.001
1629750,Javonte Green,1610612739,CLE,G,31.0,67,62,0.418,1.18,3.25,0.362,0.359,0.003
1629660,Ty Jerome,1610612739,CLE,G-F,27.0,70,65,0.424,1.19,3.24,0.366,0.357,0.008
1630241,Sam Merrill,1610612739,CLE,G,29.0,71,68,0.401,1.13,3.04,0.37,0.359,0.012
1629731,Dean Wade,1610612739,CLE,F-C,28.0,59,52,0.289,0.92,2.44,0.375,0.361,0.014
1642281,Jaylon Tyson,1610612739,CLE,G-F,22.0,41,28,0.466,0.54,2.37,0.227,0.348,-0.121
202684,Tristan Thompson,1610612739,CLE,C-F,34.0,38,30,0.397,0.66,1.92,0.342,0.338,0.004
1641854,Craig Porter Jr.,1610612739,CLE,G,25.0,48,33,0.4,0.73,1.88,0.389,0.343,0.046
1641772,Nae'Qwan Tomlin,1610612739,CLE,F,24.0,5,2,0.28,0.4,1.4,0.286,0.253,0.033
1631247,Luke Travers,1610612739,CLE,F,23.0,9,7,0.263,0.22,1.11,0.2,0.291,-0.091
1641734,Emoni Bates,1610612739,CLE,F,21.0,5,3,0.217,0.4,1.0,0.4,0.326,0.074
