season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,25.75,8,10,0.8,0,0,0.0,0,1,0.0,2,0,2,4,4,1,0,0,3,2,16,-5,23.4,0,0,24.0,1,13078,13078,13078,11133,2320,8165,1450,13697,20119,13697,14182,13450,14182,3049,22618,16329,4179,823,4548,8286,1,17131,7971,5582,17195,10335,2359,128,9078,1,25:45,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,22.933333333333334,2,12,0.167,0,4,0.0,0,0,0.0,0,2,2,6,2,2,0,0,2,3,4,-9,19.4,0,0,16.0,1,13078,13078,13078,13689,15736,5764,22155,13697,6843,13697,14182,15041,14182,13019,13681,16329,1912,4320,1473,8286,1,11136,4876,18802,20502,13062,2359,128,14669,1,22:56,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,18.75,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,1,0,6,-2,9.6,0,0,9.0,1,13078,13078,13078,17181,12305,18618,1866,13697,20119,13697,14182,15041,14182,6309,13681,12926,19301,16665,12169,8286,1,4829,18923,16101,14203,20023,2359,128,19895,1,18:45,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,30.566666666666663,8,12,0.667,0,0,0.0,1,2,0.5,1,11,12,3,3,0,0,1,3,1,17,-15,32.9,1,0,32.0,1,13078,13078,13078,6760,2320,5764,3022,13697,20119,13697,10713,8097,10961,6309,391,868,6208,1915,12169,8286,17177,17131,12643,4945,23762,5241,1,128,4793,1,30:34,2018,2019
2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,2.4166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,1,13078,13078,13078,25444,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,6873,25271,2359,128,25304,1,2:25,2018,2019
2018-19,1628432,Davon Reed,Davon,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,2.4166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,1,13078,13078,13078,25444,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,1,18923,23456,6873,25271,2359,128,25304,1,2:25,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,24.716666666666665,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,1,0,0,2,0,3,-8,6.2,0,0,7.0,1,13078,13078,13078,12089,19280,20488,17130,7527,9513,8453,14182,15041,14182,13019,18138,20002,19301,9005,4548,8286,1,11136,18923,20260,19777,22116,2359,128,21277,1,24:43,2018,2019
2018-19,203124,Kyle O'Quinn,Kyle,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,3.1666666666666665,3,5,0.6,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,6,4,8.4,0,0,8.0,1,13078,13078,13078,25174,12305,16739,5112,13697,16257,13697,14182,15041,14182,6309,18138,16329,19301,16665,12169,8286,1,4829,18923,16101,8431,20791,2359,128,20579,1,3:10,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,19.666666666666668,2,7,0.286,1,4,0.25,2,2,1.0,0,0,0,1,0,0,0,0,1,1,7,-13,8.5,0,0,9.0,1,13078,13078,13078,16449,15736,13029,19497,7527,6843,11030,6436,8097,1,13019,22618,23475,13432,16665,12169,8286,1,4829,12643,14879,22892,20753,2359,128,19895,1,19:40,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,29.33333333333333,5,11,0.455,2,4,0.5,1,2,0.5,0,4,4,2,1,1,0,1,0,2,13,-8,22.8,0,0,23.0,1,13078,13078,13078,7873,6938,6910,12408,3785,6843,3790,10713,8097,10961,13019,6983,9946,9102,9005,4548,8286,17177,1,7971,8060,19777,10703,2359,128,9703,1,29:20,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,23.28333333333333,2,7,0.286,2,4,0.5,0,0,0.0,0,0,0,7,2,0,0,0,3,3,6,-4,14.5,0,0,15.0,1,13078,13078,13078,13381,15736,13029,19497,3785,6843,3790,14182,15041,14182,13019,22618,23475,1262,4320,12169,8286,1,17131,4876,16101,16234,16571,2359,128,15448,1,23:17,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,19.23333333333333,5,9,0.556,2,4,0.5,0,0,0.0,0,3,3,4,0,0,0,0,2,0,12,-6,21.6,0,0,21.0,1,13078,13078,13078,16791,6938,9647,7016,3785,6843,3790,14182,15041,14182,13019,9906,12926,4179,16665,12169,8286,1,11136,18923,9014,18066,11560,2359,128,11052,1,19:14,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,17.766666666666666,2,5,0.4,2,3,0.667,0,0,0.0,0,4,4,0,0,1,3,2,0,1,6,-6,22.8,0,0,20.0,1,13078,13078,13078,17976,15736,16739,14646,3785,9513,1965,14182,15041,14182,13019,6983,9946,19301,16665,4548,286,23649,1,12643,16101,18066,10703,2359,128,11770,1,17:46,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,22.58333333333333,6,10,0.6,0,0,0.0,0,0,0.0,2,4,6,3,2,2,0,1,1,0,12,-16,27.7,0,0,25.0,1,13078,13078,13078,14017,4937,8165,5112,13697,20119,13697,14182,15041,14182,3049,6983,5530,6208,4320,1473,8286,17177,4829,18923,9014,24096,7769,2359,128,8444,1,22:35,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,27.593333333333334,5,8,0.625,2,2,1.0,3,4,0.75,1,6,7,1,0,0,1,1,2,4,15,-6,27.9,0,0,27.0,1,13078,13078,13078,9456,6938,11313,4564,3785,12673,1,4391,4084,8227,6309,3258,4152,13432,16665,12169,2599,17177,11136,2953,6333,18066,7670,2359,128,7336,1,27:36,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,18.65,4,7,0.571,2,3,0.667,1,2,0.5,0,1,1,1,0,1,0,1,2,1,11,-10,16.7,0,0,17.0,1,13078,13078,13078,17276,9407,13029,6274,3785,9513,1965,10713,8097,10961,13019,18138,20002,13432,16665,4548,8286,17177,11136,12643,10094,21208,14961,2359,128,13945,1,18:39,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,21.766666666666666,4,10,0.4,2,6,0.333,0,0,0.0,0,2,2,2,2,0,0,0,1,1,10,-15,13.4,0,0,16.0,1,13078,13078,13078,14703,9407,8165,14646,3785,3157,8453,14182,15041,14182,13019,13681,16329,9102,4320,12169,8286,1,4829,12643,11141,23762,17359,2359,128,14669,1,21:46,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,10.773333333333332,0,8,0.0,0,0,0.0,0,0,0.0,3,2,5,1,0,0,2,1,1,0,0,2,13.5,0,0,10.0,1,13078,13078,13078,22305,22860,11313,22860,13697,20119,13697,14182,15041,14182,1530,13681,7497,13432,16665,12169,862,17177,4829,18923,23456,10185,17306,2359,128,19162,1,10:46,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,24.4,1,8,0.125,0,3,0.0,2,2,1.0,0,3,3,2,1,0,0,1,1,2,4,-7,9.6,0,0,9.0,1,13078,13078,13078,12373,19280,11313,22663,13697,9513,13697,6436,8097,1,13019,9906,12926,9102,9005,12169,8286,17177,4829,7971,18802,18945,20023,2359,128,19895,1,24:24,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,24.416666666666668,4,9,0.444,1,1,1.0,3,6,0.5,1,6,7,1,1,0,0,0,2,3,12,-12,20.9,0,0,21.0,1,13078,13078,13078,12359,9407,9647,12796,7527,16257,1,4391,1976,10961,6309,3258,4152,13432,9005,12169,8286,1,11136,4876,9014,22409,12037,2359,128,11052,1,24:25,2018,2019
2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,3.3833333333333333,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0,0,1,0,0,0,1,3,2,6.0,0,0,5.0,1,13078,13078,13078,25084,19280,23689,1,13697,20119,13697,10713,13450,1,13019,22618,23475,19301,16665,4548,8286,1,1,12643,20260,10185,22270,2359,128,22503,1,3:23,2018,2019
2018-19,203124,Kyle O'Quinn,Kyle,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,6.416666666666667,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,0,2,4,5.9,0,0,5.0,1,13078,13078,13078,23826,19280,18618,20197,13697,20119,13697,14182,15041,14182,6309,18138,16329,13432,16665,12169,8286,17177,1,18923,21391,8431,22362,2359,128,22503,1,6:25,2018,2019
2018-19,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,3.3833333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,2,0.0,0,0,0.0,1,13078,13078,13078,25084,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,1,4829,18923,23456,10185,25271,2359,128,25304,1,3:23,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,28.633333333333333,5,10,0.5,0,2,0.0,0,2,0.0,1,4,5,3,1,0,0,0,1,1,10,-24,19.5,0,0,18.0,1,13078,13078,13078,8544,6938,8165,8362,13697,12673,13697,14182,8097,14182,6309,6983,7497,6208,9005,12169,8286,1,4829,12643,11141,25678,13010,2359,128,13225,1,28:38,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,23.606666666666666,4,8,0.5,2,4,0.5,1,2,0.5,1,2,3,1,3,0,0,0,2,2,11,-14,13.1,0,0,17.0,1,13078,13078,13078,13088,9407,11313,8362,3785,6843,3790,10713,8097,10961,6309,13681,12926,13432,1915,12169,8286,1,11136,7971,10094,23355,17597,2359,128,13945,1,23:36,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801183,2019-04-05T00:00:00,IND vs. BOS,L,24.39333333333333,3,8,0.375,1,2,0.5,0,0,0.0,0,4,4,8,1,1,0,0,1,0,7,-6,25.8,0,0,22.0,1,13078,13078,13078,12389,12305,11313,16046,7527,12673,3790,14182,15041,14182,13019,6983,9946,847,9005,4548,8286,1,4829,18923,14879,18066,8853,2359,128,10384,1,24:24,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,5.833333333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,1,0,0,0,0,5,8,8.2,0,0,9.0,1,1,1,1,24015,15736,22125,1,7527,16257,1,14182,15041,14182,13019,18138,20002,19301,9005,4548,8286,1,1,18923,17583,5515,20908,2359,128,19895,1,5:50,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,34.85,9,15,0.6,2,5,0.4,1,1,1.0,2,6,8,4,0,2,0,0,2,3,21,5,42.6,0,0,39.0,1,1,1,1,3207,1509,3138,5112,3785,4781,7351,10713,13450,1,3049,3258,3077,4179,16665,1473,8286,1,11136,4876,2789,7615,2220,2359,128,2507,1,34:51,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,21.266666666666666,6,7,0.857,2,3,0.667,0,1,0.0,0,0,0,2,2,0,1,0,2,1,14,8,18.0,0,0,20.0,1,1,1,1,15129,4937,13029,1175,3785,9513,1965,14182,13450,14182,13019,22618,23475,9102,4320,12169,2599,1,11136,12643,7186,5515,14034,2359,128,11770,1,21:16,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,28.133333333333333,1,13,0.077,0,4,0.0,4,6,0.667,1,3,4,1,0,1,1,2,3,7,6,-1,18.3,0,0,15.0,1,1,1,1,8979,19280,4771,22853,13697,6843,13697,2731,1976,9511,6309,9906,9946,13432,16665,4548,2599,23649,17131,591,16101,13203,13825,2359,128,15448,1,28:08,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,25.308333333333334,6,9,0.667,0,1,0.0,5,7,0.714,2,3,5,1,0,0,1,0,4,5,17,11,27.5,0,0,25.0,1,1,1,1,11542,4937,9647,3022,13697,16257,13697,1748,1420,9308,3049,9906,7497,13432,16665,12169,2599,1,21788,1764,4945,3898,7888,2359,128,8444,1,25:19,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,28.891666666666666,3,11,0.273,1,3,0.333,0,0,0.0,0,3,3,6,1,2,0,2,2,1,7,16,24.6,0,0,21.0,1,1,1,1,8311,12305,6910,19983,7527,9513,8453,14182,15041,14182,13019,9906,12926,1912,9005,1473,8286,23649,11136,12643,14879,1991,9538,2359,128,11052,1,28:54,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,34.07833333333333,7,15,0.467,0,3,0.0,3,4,0.75,0,4,4,3,2,1,1,0,2,4,17,16,30.3,0,0,28.0,1,1,1,1,3835,3482,3138,12018,13697,9513,13697,4391,4084,8227,13019,6983,9946,6208,4320,4548,2599,1,11136,2953,4945,1991,6455,2359,128,6809,1,34:05,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,34.31333333333333,2,8,0.25,0,0,0.0,2,2,1.0,1,5,6,12,3,1,0,1,2,1,6,18,31.2,0,0,26.0,1,1,1,1,3639,15736,11313,20197,13697,20119,13697,6436,8097,1,6309,4837,5530,127,1915,4548,8286,17177,11136,12643,16101,1452,6019,2359,128,7882,1,34:19,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801165,2019-04-03T00:00:00,IND @ DET,W,27.325,7,12,0.583,0,1,0.0,1,1,1.0,4,9,13,2,2,1,0,0,1,3,15,14,34.6,1,0,32.0,1,1,1,1,9711,3482,5764,6036,13697,16257,13697,10713,13450,1,771,970,622,9102,4320,4548,8286,1,4829,4876,6333,2659,4539,1,128,4793,1,27:20,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,26.9,4,10,0.4,4,6,0.667,1,2,0.5,0,3,3,3,3,1,1,1,1,1,13,-8,24.1,0,0,27.0,1,1,1,1,10081,9407,8165,14646,725,3157,1965,10713,8097,10961,13019,9906,12926,6208,1915,4548,2599,17177,4829,12643,8060,19777,9872,2359,128,7336,1,26:54,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,34.083333333333336,5,7,0.714,2,3,0.667,5,6,0.833,0,6,6,0,0,3,5,0,2,4,17,-4,48.2,0,0,41.0,1,1,1,1,3819,6938,13029,2540,3785,9513,1965,1748,1976,7235,13019,3258,5530,19301,16665,438,39,1,11136,2953,4945,16234,1276,2359,128,2067,1,34:05,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,23.316666666666663,8,10,0.8,0,0,0.0,2,2,1.0,4,8,12,3,3,0,0,1,6,5,18,14,33.9,1,0,33.0,1,1,1,1,13346,2320,8165,1450,13697,20119,13697,6436,8097,1,771,1440,868,6208,1915,12169,8286,17177,25785,1764,4316,2659,4823,1,128,4410,1,23:19,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,23.66333333333333,5,8,0.625,1,3,0.333,0,0,0.0,1,1,2,2,1,0,0,0,2,0,11,17,15.4,0,0,16.0,1,1,1,1,13040,6938,11313,4564,7527,9513,8453,14182,15041,14182,6309,18138,16329,9102,9005,12169,8286,1,11136,18923,10094,1710,15919,2359,128,14669,1,23:40,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,31.08833333333333,2,9,0.222,0,3,0.0,0,0,0.0,0,1,1,3,1,2,0,0,2,1,4,-1,14.7,0,0,12.0,1,1,1,1,6305,15736,9647,21283,13697,9513,13697,14182,15041,14182,13019,18138,20002,6208,9005,1473,8286,1,11136,12643,18802,13203,16411,2359,128,17675,1,31:05,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,4.1,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,0,0,5,3.2,0,0,3.0,1,1,1,1,24759,22860,23689,22860,13697,16257,13697,14182,15041,14182,13019,18138,20002,19301,9005,12169,2599,1,1,18923,23456,7615,23751,2359,128,23709,1,4:06,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,25.47833333333333,3,4,0.75,2,3,0.667,2,4,0.5,0,1,1,5,2,0,1,0,3,6,10,16,19.7,0,0,20.0,1,1,1,1,11401,12305,18618,1866,3785,9513,1965,6436,4084,10961,13019,18138,20002,2819,4320,12169,2599,1,17131,1031,11141,1991,12856,2359,128,11770,1,25:29,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,37.083333333333336,7,16,0.438,1,3,0.333,4,4,1.0,1,6,7,6,1,3,0,2,3,4,19,5,44.4,0,0,39.0,1,1,1,1,1638,3482,2465,13279,7527,9513,8453,2731,4084,1,6309,3258,4152,1912,9005,438,8286,23649,17131,2953,3763,7615,1904,2359,128,2507,1,37:05,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801152,2019-04-01T00:00:00,IND vs. DET,W,34.28666666666667,8,12,0.667,0,0,0.0,3,4,0.75,1,8,9,5,5,0,0,1,1,3,19,1,32.3,0,0,33.0,1,1,1,1,3659,2320,5764,3022,13697,20119,13697,4391,4084,8227,6309,1440,2348,2819,354,12169,8286,17177,4829,4876,3763,11129,5494,2359,128,4410,1,34:17,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,32.4,9,17,0.529,3,7,0.429,1,2,0.5,0,7,7,2,4,0,0,0,1,1,22,8,29.4,0,0,34.0,1,13078,13078,13078,5164,1509,2017,8143,1715,2023,6990,10713,8097,10961,13019,2211,4152,9102,823,12169,8286,1,4829,12643,2389,5515,6891,2359,128,4020,1,32:24,2018,2019
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,4.47,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,3,2.7,0,0,2.0,1,13078,13078,13078,24586,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,13432,16665,12169,8286,1,1,18923,23456,9253,24159,2359,128,24226,1,4:28,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801140,2019-03-30T00:00:00,IND vs. ORL,L,12.4,5,9,0.556,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,0,10,-9,12.4,0,0,12.0,1,13078,13078,13078,21517,6938,9647,7016,13697,20119,13697,14182,15041,14182,6309,18138,16329,19301,16665,12169,8286,23649,11136,18923,11141,20502,18045,2359,128,17675,1,12:24,2018,2019
