player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201142,Kevin Durant,1610612744,GSW,29.0,21,21,0.537,106,226,0.469,0.00524,0.356,81,150,0.54,0.181,25,76,0.329
201939,Stephen Curry,1610612744,GSW,30.0,15,15,0.433,46,123,0.374,0.00512,0.127,12,36,0.333,0.306,34,87,0.391
202691,Klay Thompson,1610612744,GSW,28.0,21,21,0.302,39,100,0.39,0.00435,0.233,30,77,0.39,0.069,9,23,0.391
2733,Shaun Livingston,1610612744,GSW,32.0,21,21,0.505,23,54,0.426,0.00426,0.495,23,53,0.434,0.009,0,1,0.0
1626188,Quinn Cook,1610612744,GSW,25.0,17,13,0.455,14,30,0.467,0.0053300000000000005,0.227,10,15,0.667,0.227,4,15,0.267
201156,Nick Young,1610612744,GSW,33.0,20,12,0.365,3,19,0.158,0.0023699999999999997,0.058,0,3,0.0,0.308,3,16,0.188
203110,Draymond Green,1610612744,GSW,28.0,21,10,0.083,3,15,0.2,0.00233,0.061,2,11,0.182,0.022,1,4,0.25
2738,Andre Iguodala,1610612744,GSW,34.0,15,6,0.089,2,7,0.286,0.00357,0.051,1,4,0.25,0.038,1,3,0.333
1628395,Jordan Bell,1610612744,GSW,23.0,17,5,0.179,1,5,0.2,0.002,0.143,1,4,0.25,0.036,0,1,0.0
2561,David West,1610612744,GSW,37.0,18,4,0.091,1,4,0.25,0.0025,0.091,1,4,0.25,0.0,0,0,
201580,JaVale McGee,1610612744,GSW,30.0,13,3,0.052,2,3,0.667,0.006670000000000001,0.052,2,3,0.667,0.0,0,0,
1626172,Kevon Looney,1610612744,GSW,22.0,21,3,0.044,1,3,0.333,0.00333,0.044,1,3,0.333,0.0,0,0,
1627775,Patrick McCaw,1610612744,GSW,22.0,6,1,0.5,1,1,1.0,0.01,0.5,1,1,1.0,0.0,0,0,
2585,Zaza Pachulia,1610612744,GSW,34.0,7,1,0.143,0,1,0.0,0.0,0.143,0,1,0.0,0.0,0,0,
