season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.614,10,0.225,1.25,0.615,0.188,0.063,0.188,0.063,0.625,0.615,16,20,8,13,5,2015-16,2015,2016
42015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,10,0.044,1.889,0.889,0.111,0.0,0.111,0.111,0.889,0.889,9,17,8,9,1,2015-16,2015,2016
42015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.372,10,0.05,1.1,0.5,0.3,0.0,0.3,0.1,0.6,0.5,10,11,4,8,4,2015-16,2015,2016
42015,2561,David West,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.023,10,0.212,0.786,0.357,0.071,0.0,0.071,0.071,0.357,0.357,14,11,5,14,9,2015-16,2015,2016
42015,1626246,Boban Marjanović,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,7,0.158,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3,6,3,3,0,2015-16,2015,2016
42015,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,9,0.167,0.667,0.286,0.111,0.111,0.111,0.0,0.333,0.286,9,6,2,7,5,2015-16,2015,2016
42015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,10,0.03,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2,4,2,2,0,2015-16,2015,2016
42015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,10,0.015,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,2015-16,2015,2016
42015,1889,Andre Miller,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,5,0.125,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,2015-16,2015,2016
42015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,10,0.008,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,2015-16,2015,2016
42015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,10,0.063,1.0,1.0,0.0,0.5,0.0,0.0,0.5,1.0,2,2,1,1,0,2015-16,2015,2016
42015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,10,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
42015,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,3,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2015-16,2015,2016
42015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.0,5,0.111,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,3,0,0,2,2,2015-16,2015,2016
