season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Misc,Offensive,1.0,10,0.054,1.182,0.6,0.364,0.182,0.091,0.0,0.636,0.006,11,13,3,5,2
42015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.068,1.8,0.75,0.0,0.2,0.0,0.0,0.6,0.01125,5,9,3,4,1
42015,1889,Andre Miller,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,5,0.375,1.667,0.5,0.333,0.0,0.0,0.0,0.667,0.0075,3,5,1,2,1
42015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.123,0.625,0.2,0.25,0.125,0.0,0.0,0.375,0.003,8,5,1,5,4
42015,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.03,0.667,0.5,0.167,0.5,0.0,0.0,0.333,0.005,6,4,1,2,1
42015,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.061,0.5,0.5,0.0,0.5,0.0,0.0,0.25,0.005,4,2,1,2,1
42015,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.125,0.5,0.0,0.25,0.5,0.0,0.0,0.25,0.0,4,2,0,1,1
42015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.041,0.4,0.0,0.2,0.6,0.0,0.0,0.2,0.0,5,2,0,1,1
42015,2561,David West,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.121,0.125,0.0,0.125,0.625,0.0,0.0,0.125,0.0,8,1,0,2,2
42015,2755,Kevin Martin,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,5,0.074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0,0,0,0
42015,1626246,Boban Marjanović,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,7,0.158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0
42015,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.0,10,0.056,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,0,0,0,0
