season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1629628,RJ Barrett,RJ,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,32.1,0.0,0.0,4.0,0.0,8.0,5.0,4.0,24.0,0.0,1.0,5.0,5.0,11.9,1,857,857,857,554,756,687,145,1176,941,724,616,789,536,1165,1614,138,1121,1,32:05,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,28.6,0.0,2.0,0.0,0.0,3.0,2.0,4.0,26.0,1.0,0.0,2.0,2.0,19.7,1,857,857,857,714,756,357,645,1176,423,277,616,716,178,1,787,515,822,1,28:37,2022,2023
2022-23,1629656,Quentin Grimes,Quentin,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,31.7,0.0,0.0,0.0,0.0,4.0,4.0,6.0,26.0,0.0,0.0,1.0,1.0,8.9,1,857,857,857,572,756,687,645,1176,516,595,832,716,536,1,405,747,1220,1,31:42,2022,2023
2022-23,1630167,Obi Toppin,Obi,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,12.2,0.0,0.0,0.0,0.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,1.0,12.1,1,857,857,857,1290,756,687,645,1176,628,595,1,1341,536,1,1,747,1113,1,12:14,2022,2023
2022-23,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,18.3,0.0,0.0,0.0,2.0,5.0,6.0,2.0,12.0,4.0,0.0,3.0,1.0,18.2,1,857,857,857,1102,756,687,645,859,628,856,341,1215,8,1,1135,747,868,1,18:18,2022,2023
2022-23,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,2.8,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1,857,857,857,1591,756,687,645,1176,264,277,1,1465,178,1,1,1103,1455,1,2:51,2022,2023
2022-23,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,45.2,3.0,1.0,0.0,8.0,8.0,6.0,6.0,34.0,0.0,0.0,4.0,5.0,47.3,1,857,857,857,18,281,660,645,300,941,856,832,369,536,1,1436,138,146,1,45:09,2022,2023
2022-23,203944,Julius Randle,Julius,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,35.8,0.0,4.0,0.0,4.0,5.0,4.0,6.0,30.0,2.0,0.0,2.0,5.0,35.7,1,857,857,857,413,756,136,645,612,628,595,832,525,61,1,787,138,342,1,35:46,2022,2023
2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42200206,2023-05-12T00:00:00,NYK @ MIA,L,33.3,4.0,0.0,2.0,6.0,10.0,7.0,2.0,26.0,1.0,1.0,5.0,2.0,24.9,1,857,857,857,501,175,687,360,426,1148,966,341,716,178,1165,1614,515,643,1,33:18,2022,2023
2022-23,1629011,Mitchell Robinson,Mitchell,1610612752,NYK,New York Knicks,42200205,2023-05-10T00:00:00,NYK vs. MIA,W,26.4,0.0,0.0,0.0,4.0,15.0,14.0,0.0,24.0,0.0,0.0,3.0,7.0,25.2,1,1,1,1,802,756,687,645,612,1488,1544,1,789,536,1,1135,47,627,1,26:23,2022,2023
