season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,24.0,9.0,2.0,2.0,8.0,3.0,9.0,3.0,28.0,0.0,0.0,3.0,2.0,25.0,1,1,1,1,12828,172,5356,5516,4503,5396,18269,7024,9216,8529,1,18879,6969,9809,1,24:01,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,20.2,2.0,2.0,0.0,6.0,4.0,14.0,7.0,30.0,0.0,0.0,2.0,3.0,33.3,1,1,1,1,15652,6385,5356,10483,6695,6711,23991,14261,7827,8529,1,13042,4296,5700,1,20:13,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,20.8,4.0,0.0,0.0,8.0,4.0,12.0,4.0,30.0,0.0,0.0,1.0,1.0,8.5,1,1,1,1,15210,2703,10547,10483,4503,6711,22278,8224,7827,8529,1,6163,11166,20381,1,20:50,2023,2024
2023-24,1629010,Jerome Robinson,Jerome,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,5.4,5.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,8.0,1,1,1,1,23809,1678,10547,10483,9856,5396,1,1,23797,8529,1,1,11166,20666,1,5:25,2023,2024
2023-24,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,15.2,0.0,2.0,0.0,2.0,3.0,4.0,3.0,18.0,0.0,0.0,0.0,0.0,10.3,1,1,1,1,19237,11838,5356,10483,13985,5396,8289,7024,16185,8529,1,1,17532,19307,1,15:09,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,17.0,0.0,4.0,2.0,2.0,4.0,5.0,2.0,18.0,0.0,0.0,0.0,2.0,18.2,1,1,1,1,18021,11838,1960,5516,13985,6711,10870,3984,16185,8529,1,1,6969,13948,1,16:57,2023,2024
2023-24,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,19.5,3.0,3.0,3.0,2.0,0.0,10.0,2.0,26.0,1.0,0.0,0.0,2.0,36.1,1,1,1,1,16176,4217,3379,3689,13985,1,19842,3984,10638,2720,1,1,6969,4675,1,19:32,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,22.7,2.0,0.0,0.0,6.0,4.0,17.0,7.0,32.0,0.0,1.0,3.0,0.0,18.8,1,1,1,1,13796,6385,10547,10483,6695,6711,25471,14261,6611,8529,17336,18879,17532,13567,1,22:41,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,21.5,2.0,0.0,2.0,2.0,0.0,11.0,5.0,26.0,0.0,1.0,0.0,2.0,26.8,1,1,1,1,14723,6385,10547,5516,13985,1,21168,10444,10638,8529,17336,1,6969,8839,1,21:27,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,15.2,0.0,2.0,0.0,2.0,0.0,7.0,3.0,14.0,1.0,1.0,1.0,0.0,12.4,1,1,1,1,19225,11838,5356,10483,13985,1,14745,7024,18683,2720,17336,6163,17532,17837,1,15:10,2023,2024
2023-24,1631311,Lester Quinones,Lester,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,17.3,2.0,0.0,4.0,6.0,3.0,6.0,3.0,20.0,0.0,0.0,3.0,2.0,16.7,1,1,1,1,17803,6385,10547,2282,6695,5396,12634,7024,14826,8529,1,18879,6969,14937,1,17:17,2023,2024
2023-24,1630586,Usman Garuba,Usman,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,5.4,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,11.8,1,1,1,1,23809,11838,10547,10483,19477,5396,1,1,23797,879,1,1,11166,18258,1,5:25,2023,2024
2023-24,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,23.2,0.0,0.0,0.0,0.0,0.0,16.0,6.0,30.0,1.0,1.0,1.0,1.0,19.5,1,1,1,1,13408,11838,10547,10483,19477,1,25103,12326,7827,2720,17336,6163,11166,13115,1,23:14,2023,2024
2023-24,203967,Dario Šarić,Dario,1610612744,GSW,Golden State Warriors,22301198,2024-04-14T00:00:00,GSW vs. UTA,W,12.7,2.0,2.0,2.0,6.0,4.0,4.0,5.0,20.0,1.0,1.0,0.0,3.0,19.5,1,1,1,1,20723,6385,5356,5516,6695,6711,8289,10444,14826,2720,17336,1,4296,13115,1,12:39,2023,2024
2023-24,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,38.0,5.0,4.0,5.0,6.0,19.0,7.0,8.0,32.0,2.0,2.0,1.0,2.0,34.7,1,13252,13252,13252,1594,1678,1960,1380,6695,25336,14745,16081,6611,879,23757,6163,6969,5175,1,38:00,2023,2024
2023-24,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,36.0,0.0,0.0,0.0,0.0,25.0,7.0,17.0,30.0,1.0,0.0,5.0,2.0,34.9,1,13252,13252,13252,3008,11838,10547,10483,19477,26288,14745,25091,7827,2720,1,25189,6969,5102,1,35:57,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,8.1,0.0,4.0,0.0,4.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,11.4,1,13252,13252,13252,22705,11838,1960,10483,9856,1,1,1,21970,2720,1,1,11166,18520,1,8:03,2023,2024
2023-24,101108,Chris Paul,Chris,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,27.8,0.0,3.0,0.0,4.0,13.0,5.0,8.0,24.0,0.0,0.0,2.0,0.0,27.8,1,13252,13252,13252,9785,11838,3379,10483,9856,21411,10870,16081,12082,8529,1,13042,17532,8326,1,27:49,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,33.8,0.0,2.0,0.0,10.0,21.0,5.0,17.0,32.0,0.0,2.0,2.0,5.0,20.8,1,13252,13252,13252,4799,11838,5356,10483,2918,25864,10870,25091,6611,8529,23757,13042,1530,12327,1,33:46,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,21.7,2.0,0.0,4.0,10.0,4.0,2.0,9.0,18.0,0.0,1.0,2.0,2.0,28.2,1,13252,13252,13252,14520,6385,10547,2282,2918,6711,3790,17717,16185,8529,17336,13042,6969,8088,1,21:43,2023,2024
2023-24,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,32.4,3.0,0.0,3.0,8.0,24.0,5.0,17.0,28.0,0.0,0.0,2.0,1.0,41.3,1,13252,13252,13252,5943,4217,10547,3689,4503,26227,10870,25091,9216,8529,1,13042,11166,2994,1,32:24,2023,2024
2023-24,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,18.9,2.0,5.0,0.0,6.0,4.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,14.1,1,13252,13252,13252,16680,6385,1220,10483,6695,6711,3790,1,19867,8529,1,6163,17532,16711,1,18:51,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301182,2024-04-12T00:00:00,GSW vs. NOP,L,23.5,0.0,0.0,0.0,2.0,15.0,2.0,9.0,16.0,1.0,0.0,0.0,0.0,16.9,1,13252,13252,13252,13245,11838,10547,10483,13985,23261,3790,17717,17447,2720,1,1,17532,14803,1,23:28,2023,2024
2023-24,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,32.7,3.0,0.0,0.0,8.0,7.0,20.0,8.0,22.0,0.0,2.0,1.0,4.0,18.6,1,1,1,1,5710,4217,10547,10483,4503,12266,26067,16081,13447,8529,23757,6163,2625,13698,1,32:42,2023,2024
2023-24,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,34.1,0.0,4.0,2.0,12.0,13.0,24.0,10.0,32.0,0.0,0.0,4.0,3.0,26.7,1,1,1,1,4517,11838,1960,5516,1867,21411,26321,19167,6611,8529,1,22902,4296,8894,1,34:06,2023,2024
2023-24,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,27.1,0.0,2.0,2.0,6.0,12.0,16.0,8.0,28.0,4.0,0.0,1.0,4.0,39.6,1,1,1,1,10403,11838,5356,5516,6695,20240,25103,16081,9216,129,1,6163,2625,3481,1,27:03,2023,2024
2023-24,203952,Andrew Wiggins,Andrew,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,29.9,0.0,3.0,0.0,4.0,16.0,16.0,12.0,32.0,2.0,0.0,3.0,2.0,28.5,1,1,1,1,8028,11838,3379,10483,9856,23990,25103,21692,6611,879,1,18879,6969,7934,1,29:55,2023,2024
2023-24,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,21.0,5.0,3.0,0.0,6.0,7.0,12.0,6.0,14.0,4.0,0.0,2.0,1.0,38.2,1,1,1,1,15118,1678,3379,10483,6695,12266,22278,12326,18683,129,1,13042,11166,3924,1,20:57,2023,2024
2023-24,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,36.4,3.0,0.0,5.0,4.0,16.0,16.0,12.0,34.0,2.0,1.0,0.0,1.0,49.4,1,1,1,1,2681,4217,10547,1380,9856,23990,25103,21692,5459,879,17336,1,11166,1373,1,36:22,2023,2024
2023-24,203967,Dario Šarić,Dario,1610612744,GSW,Golden State Warriors,22301169,2024-04-11T00:00:00,GSW @ POR,W,5.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,4.7,1,1,1,1,23717,11838,10547,10483,19477,3014,3790,1,23797,8529,1,6163,17532,22616,1,5:35,2023,2024
