season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22017,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,Transition,Offensive,0.45,59,0.23,1.064,0.477,0.098,0.085,0.085,0.026,0.468,0.558,4.0,4.2,1.6,3.3,1.7,2017-18,2017,2018
22017,201584,Courtney Lee,1610612752,NYK,New York Knicks,Transition,Offensive,0.743,76,0.184,1.227,0.535,0.049,0.08,0.049,0.012,0.509,0.646,2.1,2.6,1.0,1.9,0.9,2017-18,2017,2018
22017,201563,Michael Beasley,1610612752,NYK,New York Knicks,Transition,Offensive,0.534,74,0.099,1.11,0.608,0.12,0.13,0.1,0.04,0.55,0.614,1.4,1.5,0.6,1.1,0.4,2017-18,2017,2018
22017,204001,Kristaps Porziņģis,1610612752,NYK,New York Knicks,Transition,Offensive,0.561,49,0.075,1.133,0.529,0.096,0.084,0.096,0.024,0.518,0.571,1.7,1.9,0.8,1.4,0.7,2017-18,2017,2018
22017,202683,Enes Freedom,1610612752,NYK,New York Knicks,Transition,Offensive,0.953,71,0.068,1.419,0.72,0.161,0.081,0.161,0.048,0.694,0.72,0.9,1.2,0.5,0.7,0.2,2017-18,2017,2018
22017,203504,Trey Burke,1610612752,NYK,New York Knicks,Transition,Offensive,0.658,36,0.144,1.185,0.579,0.077,0.092,0.077,0.046,0.538,0.623,1.8,2.1,0.9,1.6,0.7,2017-18,2017,2018
22017,1628373,Frank Ntilikina,1610612752,NYK,New York Knicks,Transition,Offensive,0.038,78,0.136,0.697,0.391,0.09,0.236,0.056,0.045,0.326,0.422,1.1,0.8,0.3,0.8,0.5,2017-18,2017,2018
22017,101127,Jarrett Jack,1610612752,NYK,New York Knicks,Transition,Offensive,0.041,62,0.139,0.707,0.386,0.085,0.244,0.085,0.024,0.329,0.412,1.3,0.9,0.4,0.9,0.6,2017-18,2017,2018
22017,203926,Doug McDermott,1610612752,NYK,New York Knicks,Transition,Offensive,0.493,55,0.123,1.085,0.462,0.106,0.085,0.106,0.021,0.468,0.564,0.9,0.9,0.3,0.7,0.4,2017-18,2017,2018
22017,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,Transition,Offensive,0.921,77,0.065,1.371,0.731,0.171,0.143,0.171,0.057,0.657,0.731,0.5,0.6,0.2,0.3,0.1,2017-18,2017,2018
22017,202498,Lance Thomas,1610612752,NYK,New York Knicks,Transition,Offensive,0.64,73,0.123,1.171,0.486,0.024,0.073,0.024,0.0,0.463,0.622,0.6,0.7,0.2,0.5,0.3,2017-18,2017,2018
22017,1627786,Troy Williams,1610612752,NYK,New York Knicks,Transition,Offensive,0.736,17,0.279,1.222,0.667,0.278,0.139,0.222,0.083,0.611,0.688,2.1,2.6,0.9,1.4,0.5,2017-18,2017,2018
22017,1628422,Damyean Dotson,1610612752,NYK,New York Knicks,Transition,Offensive,0.363,44,0.2,1.027,0.469,0.135,0.081,0.135,0.081,0.459,0.484,0.8,0.9,0.3,0.7,0.4,2017-18,2017,2018
22017,1626144,Emmanuel Mudiay,1610612752,NYK,New York Knicks,Transition,Offensive,0.104,22,0.159,0.833,0.407,0.19,0.214,0.19,0.048,0.381,0.426,1.9,1.6,0.5,1.2,0.7,2017-18,2017,2018
22017,1628436,Luke Kornet,1610612752,NYK,New York Knicks,Transition,Offensive,0.991,20,0.085,1.583,0.583,0.0,0.0,0.0,0.0,0.583,0.792,0.6,1.0,0.4,0.6,0.3,2017-18,2017,2018
22017,1628439,Isaiah Hicks,1610612752,NYK,New York Knicks,Transition,Offensive,0.777,18,0.124,1.25,0.778,0.083,0.167,0.083,0.0,0.667,0.778,0.7,0.8,0.4,0.5,0.1,2017-18,2017,2018
22017,1627758,Ron Baker,1610612752,NYK,New York Knicks,Transition,Offensive,0.009,29,0.144,0.538,0.167,0.231,0.308,0.077,0.0,0.308,0.167,0.4,0.2,0.0,0.2,0.2,2017-18,2017,2018
