season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,38.21666666666667,9.4,19.8,0.476,4.7,8.5,0.556,4.7,4.7,1.0,0.0,0.0,0.0,3.8,0.9,0.0,1.9,0.9,0.9,2.8,28.3,8.5,38.6,0,0,40.5,1,1,11433,1,999,3579,2590,10564,2100,4254,3417,4054,5815,1,11150,19725,20503,8366,14109,10665,3433,7403,17979,9160,2221,7191,7164,1849,143,5311,1,38:13,2020,2021
2020-21,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,31.176666666666662,6.9,13.9,0.5,1.2,4.6,0.25,11.5,12.7,0.909,2.3,8.1,10.4,5.8,1.2,2.3,0.0,1.2,6.9,6.9,26.6,16.2,53.5,0,0,48.5,1,1,11433,1,5690,7944,9080,7582,11410,11338,10244,394,604,6036,5486,4381,4359,4705,12898,3883,7210,5927,1953,1632,2846,4431,1762,1849,143,2298,1,31:11,2020,2021
2020-21,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,32.39,8.9,14.4,0.615,3.3,7.8,0.429,0.0,0.0,0.0,2.2,1.1,3.3,2.2,2.2,0.0,1.1,0.0,4.4,1.1,21.1,16.7,29.6,0,0,32.2,1,1,11433,1,4782,4324,8277,4658,4475,5312,6364,12008,12752,12008,5728,19456,16681,12591,8073,10665,5926,7735,5488,15308,6046,4266,12631,1849,143,10158,1,32:23,2020,2021
2020-21,1629006,Josh Okogie,Josh,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,20.6,3.5,7.0,0.5,1.7,5.2,0.333,1.7,3.5,0.5,1.7,1.7,3.5,1.7,1.7,3.5,1.7,0.0,3.5,3.5,10.5,1.7,31.3,0,0,28.0,1,1,11433,1,13747,15846,18761,7582,9286,10026,7875,10096,7984,9461,7204,18338,16340,14152,10183,1653,3714,7735,8194,7169,15321,10361,11542,1849,143,13046,1,20:36,2020,2021
2020-21,1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,23.75,4.5,9.1,0.5,0.0,1.5,0.0,1.5,3.0,0.5,7.6,10.6,18.2,1.5,0.0,4.5,0.0,3.0,1.5,3.0,10.6,13.6,48.4,0,0,39.4,1,1,11433,1,11368,13454,16164,7582,12591,17120,12591,10482,8921,9461,692,2012,705,14849,14317,828,7210,1208,15611,8452,15214,5235,3030,1849,143,5845,1,23:45,2020,2021
2020-21,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,20.19333333333333,1.8,5.3,0.333,0.0,3.6,0.0,0.0,0.0,0.0,0.0,5.3,5.3,12.5,1.8,0.0,0.0,0.0,1.8,0.0,3.6,14.3,26.9,0,0,21.4,1,1,11433,1,14048,19059,20278,15094,12591,13513,12591,12008,12752,12008,11150,9253,12247,463,10046,10665,7210,7735,14791,16020,20022,5017,14311,1849,143,17172,1,20:12,2020,2021
2020-21,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,10.65,3.4,6.8,0.5,0.0,3.4,0.0,0.0,0.0,0.0,0.0,3.4,3.4,6.8,3.4,0.0,0.0,0.0,10.1,0.0,6.8,23.7,17.6,0,0,16.9,1,1,11433,1,19411,16088,19006,7582,12591,13853,12591,12008,12752,12008,11150,14280,16587,3425,4523,10665,7210,7735,680,16020,18252,2584,19220,1849,143,19331,1,10:39,2020,2021
2020-21,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,35.68333333333333,8.1,19.2,0.421,3.0,9.1,0.333,4.0,5.0,0.8,0.0,3.0,3.0,10.1,2.0,3.0,0.0,1.0,0.0,4.0,23.2,13.1,49.0,1,0,45.4,1,1,11433,1,2450,5655,3019,12562,5242,3484,7875,5028,5293,6837,11150,15243,17364,1074,8961,2326,7210,6947,18137,5828,4641,5426,2800,1,143,3238,1,35:41,2020,2021
2020-21,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,16.823333333333334,15.0,15.0,1.0,6.4,6.4,1.0,0.0,0.0,0.0,2.1,8.6,10.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,36.4,2.1,49.2,0,0,53.5,1,1,11433,1,16386,390,7577,1,830,7701,1,12008,12752,12008,5959,3832,4053,16819,14317,10665,7210,7735,2400,16020,617,10145,2750,1849,143,1305,1,16:49,2020,2021
2020-21,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,22001071,2021-05-16T00:00:00,MIN vs. DAL,W,10.516666666666667,10.3,10.3,1.0,3.4,3.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,3.4,0.0,0.0,3.4,3.4,24.0,-6.8,49.6,0,0,44.5,1,1,11433,1,19463,2603,14431,1,4298,13779,1,12008,12752,12008,11150,19725,20503,1022,14317,1741,7210,7735,8420,7347,4207,14509,2632,1849,143,3571,1,10:31,2020,2021
