player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201980,Danny Green,1610612747,LAL,33.0,68,65,0.599,102,284,0.359,0.537,0.021,1,10,0.1,0.578,101,274,0.369
203076,Anthony Davis,1610612747,LAL,27.0,62,60,0.243,95,265,0.358,0.485,0.064,28,70,0.4,0.179,67,195,0.344
203484,Kentavious Caldwell-Pope,1610612747,LAL,27.0,69,67,0.464,94,234,0.402,0.573,0.058,14,29,0.483,0.407,80,205,0.39
1628398,Kyle Kuzma,1610612747,LAL,24.0,61,60,0.339,79,226,0.35,0.513,0.034,5,23,0.217,0.304,74,203,0.365
202693,Markieff Morris,1610612747,LAL,30.0,57,55,0.46,83,207,0.401,0.597,0.016,2,7,0.286,0.444,81,200,0.405
202340,Avery Bradley,1610612747,LAL,29.0,49,47,0.478,69,183,0.377,0.527,0.084,14,32,0.438,0.394,55,151,0.364
2544,LeBron James,1610612747,LAL,35.0,67,62,0.13,63,169,0.373,0.541,0.016,6,21,0.286,0.114,57,148,0.385
1627936,Alex Caruso,1610612747,LAL,26.0,64,49,0.326,31,95,0.326,0.489,0.014,0,4,0.0,0.313,31,91,0.341
200765,Rajon Rondo,1610612747,LAL,34.0,48,37,0.193,25,63,0.397,0.587,0.006,1,2,0.5,0.187,24,61,0.393
1626188,Quinn Cook,1610612747,LAL,27.0,44,22,0.26,22,56,0.393,0.589,0.009,0,2,0.0,0.251,22,54,0.407
201162,Jared Dudley,1610612747,LAL,34.0,45,21,0.717,19,43,0.442,0.651,0.033,1,2,0.5,0.683,18,41,0.439
203079,Dion Waiters,1610612747,LAL,28.0,10,10,0.303,11,30,0.367,0.533,0.02,1,2,0.5,0.283,10,28,0.357
201580,JaVale McGee,1610612747,LAL,32.0,68,8,0.026,6,8,0.75,0.813,0.02,5,6,0.833,0.007,1,2,0.5
2747,JR Smith,1610612747,LAL,34.0,6,5,0.364,1,8,0.125,0.188,0.0,0,0,,0.364,1,8,0.125
1629659,Talen Horton-Tucker,1610612747,LAL,19.0,6,2,0.233,2,7,0.286,0.429,0.0,0,0,,0.233,2,7,0.286
2730,Dwight Howard,1610612747,LAL,34.0,69,4,0.018,4,5,0.8,1.1,0.004,1,1,1.0,0.015,3,4,0.75
