close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,27.0,21,21,0.401,3.1,5.86,0.528,0.622,-0.093
2544,LeBron James,1610612747,LAL,F,35.0,21,21,0.417,2.81,4.33,0.648,0.626,0.023
201980,Danny Green,1610612747,LAL,G,33.0,21,20,0.374,2.52,4.05,0.624,0.62,0.003
1627936,Alex Caruso,1610612747,LAL,G,26.0,21,20,0.367,2.1,3.48,0.603,0.608,-0.005
201580,JaVale McGee,1610612747,LAL,C-F,32.0,14,13,0.517,1.79,3.21,0.556,0.637,-0.082
2730,Dwight Howard,1610612747,LAL,C-F,34.0,16,13,0.338,2.13,3.06,0.694,0.628,0.066
202693,Markieff Morris,1610612747,LAL,F,30.0,21,21,0.372,1.67,3.05,0.547,0.628,-0.081
200765,Rajon Rondo,1610612747,LAL,G,34.0,16,16,0.437,1.94,2.81,0.689,0.611,0.078
1628398,Kyle Kuzma,1610612747,LAL,F,24.0,21,20,0.359,1.43,2.62,0.545,0.616,-0.07
203484,Kentavious Caldwell-Pope,1610612747,LAL,G,27.0,21,20,0.303,1.67,2.52,0.66,0.623,0.037
201162,Jared Dudley,1610612747,LAL,F,34.0,6,3,0.563,1.17,1.5,0.778,0.591,0.187
1626188,Quinn Cook,1610612747,LAL,G,27.0,6,5,0.6,0.83,1.0,0.833,0.612,0.221
203079,Dion Waiters,1610612747,LAL,G,28.0,4,2,0.231,0.75,0.75,1.0,0.575,0.425
2747,JR Smith,1610612747,LAL,G,34.0,10,5,0.179,0.5,0.5,1.0,0.592,0.408
1629659,Talen Horton-Tucker,1610612747,LAL,G,19.0,2,1,0.1,0.5,0.5,1.0,0.537,0.463
