close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203076,Anthony Davis,1610612747,LAL,F-C,27.0,62,62,0.358,2.58,5.1,0.506,0.62,-0.114
1629719,Devontae Cacok,1610612747,LAL,F,23.0,1,1,0.625,4.0,5.0,0.8,0.679,0.121
201580,JaVale McGee,1610612747,LAL,C-F,32.0,68,66,0.498,2.37,4.44,0.533,0.627,-0.093
201980,Danny Green,1610612747,LAL,G,33.0,68,65,0.38,2.66,4.37,0.609,0.614,-0.004
2544,LeBron James,1610612747,LAL,F,35.0,67,65,0.391,2.03,3.64,0.557,0.616,-0.059
1628398,Kyle Kuzma,1610612747,LAL,F,24.0,61,59,0.384,2.08,3.59,0.58,0.608,-0.028
2730,Dwight Howard,1610612747,LAL,C-F,34.0,69,66,0.37,2.23,3.55,0.629,0.621,0.008
203484,Kentavious Caldwell-Pope,1610612747,LAL,G,27.0,69,67,0.364,2.04,3.12,0.656,0.601,0.055
1627936,Alex Caruso,1610612747,LAL,G,26.0,64,60,0.367,1.91,3.09,0.616,0.602,0.015
202693,Markieff Morris,1610612747,LAL,F,30.0,57,51,0.37,1.89,2.86,0.663,0.609,0.053
202340,Avery Bradley,1610612747,LAL,G,29.0,49,44,0.354,1.57,2.86,0.55,0.598,-0.048
1629659,Talen Horton-Tucker,1610612747,LAL,G,19.0,6,4,0.34,1.33,2.67,0.5,0.647,-0.147
200765,Rajon Rondo,1610612747,LAL,G,34.0,48,44,0.391,1.52,2.42,0.629,0.617,0.012
203079,Dion Waiters,1610612747,LAL,G,28.0,10,8,0.27,1.5,2.0,0.75,0.634,0.116
1626188,Quinn Cook,1610612747,LAL,G,27.0,38,24,0.372,1.24,1.95,0.635,0.589,0.047
201162,Jared Dudley,1610612747,LAL,F,34.0,37,27,0.412,0.89,1.84,0.485,0.615,-0.13
2747,JR Smith,1610612747,LAL,G,34.0,6,4,0.2,0.33,1.17,0.286,0.541,-0.256
1628961,Kostas Antetokounmpo,1610612747,LAL,F,22.0,4,3,0.333,0.75,0.75,1.0,0.626,0.374
