group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,1626150,Andrew Harrison,,1610612763,MEM,23.0,17,6,11,0.353,2.6,74.0,74.1,74.1,106.2,103.4,103.4,-32.2,-29.3,-29.3,0.0,0.0,0.0,0.017,0.073,0.04,0.111,0.114,0.00083,0.0029,0.176,0.184,91.43,92.69,77.24,92.69,-0.056,81,1,12,0.1,0.7,0.083,224,250,270,338,214,407,393,393,217,239,239,389,382,382,288,237,288,256,295,329,323,326,332,344,149,155,396,416,416,418,282,192,323,194,332
,203463,Ben McLemore,,1610612763,MEM,25.0,9,1,8,0.111,2.7,93.1,89.4,89.4,132.2,123.6,123.6,-39.1,-34.3,-34.3,0.167,0.0,40.0,0.0,0.158,0.07,0.0,0.0,0.00333,0.00333,0.06,0.062,95.2,100.57,83.81,100.57,0.0,47,1,3,0.1,0.3,0.333,284,354,212,402,199,348,344,344,402,401,401,405,390,390,99,237,13,283,109,229,1,1,286,337,364,368,356,320,320,343,282,287,299,301,260
,1627362,Briante Weber,,1610612763,MEM,25.0,2,0,2,0.0,0.6,0.0,0.0,0.0,189.1,180.0,180.0,-189.1,-180.0,-180.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,107.3,111.77,93.14,111.77,-0.143,1,0,0,0.0,0.0,0.0,380,404,75,404,410,429,429,429,437,441,441,447,447,447,288,237,288,283,346,367,446,446,333,354,1,1,88,121,121,435,333,379,333,379,333
,1627744,Brice Johnson,,1610612763,MEM,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,227.3,200.0,200.0,-227.3,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.0,900.0,750.0,900.02,0.0,0,0,0,0.0,0.0,0.0,407,404,27,404,440,429,429,429,442,442,442,448,448,448,288,237,288,283,346,367,1,1,333,354,394,395,4,7,7,343,333,379,333,379,333
,202718,Chandler Parsons,,1610612763,MEM,29.0,8,3,5,0.375,1.9,102.7,92.9,92.9,84.2,77.4,77.4,18.5,15.4,15.4,0.25,1.0,22.2,0.063,0.105,0.086,0.222,0.222,0.004,0.004,0.206,0.231,85.8,94.02,78.35,94.02,0.063,28,2,5,0.3,0.6,0.4,294,305,162,316,316,278,324,324,51,53,53,73,87,87,48,129,66,97,223,165,404,402,256,314,96,85,423,409,409,260,253,256,213,216,201
,1627738,Deyonta Davis,,1610612763,MEM,21.0,8,0,8,0.0,1.4,109.1,109.5,109.5,157.6,148.3,148.3,-48.5,-38.8,-38.8,0.125,0.0,50.0,0.0,0.429,0.176,0.0,0.0,0.0,0.0,0.042,0.04,103.24,106.75,88.95,106.75,0.026,21,0,0,0.0,0.0,0.0,294,404,212,404,364,194,124,124,429,429,429,413,395,395,136,237,7,283,8,26,1,1,333,354,380,386,162,186,186,326,333,379,333,379,333
,1628415,Dillon Brooks,,1610612763,MEM,22.0,30,9,21,0.3,3.7,90.2,88.3,88.3,100.9,97.4,97.4,-10.8,-9.1,-9.1,0.083,1.0,11.8,0.008,0.085,0.042,0.11800000000000001,0.114,0.00435,0.00538,0.117,0.127,96.79,99.57,82.97,99.57,0.052,222,8,23,0.3,0.8,0.348,99,182,426,368,81,357,347,347,134,144,144,308,302,302,187,129,182,281,272,322,330,328,237,196,271,271,322,337,337,279,134,122,206,174,255
,1628397,Ivan Rabb,,1610612763,MEM,21.0,1,0,1,0.0,3.3,150.3,137.5,137.5,116.7,116.7,116.7,33.6,20.8,20.8,0.333,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011359999999999999,0.111,0.18,97.86,102.86,85.71,102.86,0.222,8,0,0,0.0,0.0,0.0,407,404,27,404,130,26,20,20,328,364,364,39,64,64,19,237,7,283,346,367,1,1,333,11,284,162,297,275,275,29,333,379,333,379,333
,203210,JaMychal Green,,1610612763,MEM,28.0,22,7,15,0.318,3.5,99.0,102.1,102.1,100.9,98.7,98.7,-1.9,3.3,3.3,0.179,7.0,25.9,0.102,0.211,0.152,0.037000000000000005,0.038,0.00375,0.0034899999999999996,0.114,0.116,95.5,95.12,79.27,95.12,0.063,146,6,16,0.3,0.7,0.375,173,233,345,362,106,314,216,216,133,162,162,240,174,174,92,1,44,41,53,47,177,177,271,327,274,291,347,395,395,258,166,162,199,186,237
,1626185,Jarell Martin,,1610612763,MEM,24.0,21,7,14,0.333,3.2,85.7,84.8,84.8,97.7,97.3,97.3,-12.0,-12.5,-12.5,0.08,1.0,7.7,0.094,0.162,0.124,0.077,0.078,0.00313,0.00414,0.148,0.153,99.39,100.11,83.42,100.11,0.063,138,5,16,0.2,0.8,0.313,182,233,319,342,133,382,363,363,105,142,142,321,322,322,198,129,240,51,103,74,245,247,300,309,210,221,258,328,328,260,183,162,227,175,282
,1628424,Kobi Simmons,,1610612763,MEM,20.0,7,2,5,0.286,2.4,104.9,94.9,94.9,117.3,110.5,110.5,-12.4,-15.7,-15.7,0.222,0.0,28.6,0.05,0.111,0.079,0.0,0.0,0.008,0.00827,0.116,0.138,100.46,108.82,90.69,108.82,0.153,39,4,5,0.6,0.7,0.8,307,329,162,372,239,256,306,306,335,327,327,324,334,334,63,237,35,127,201,194,1,1,33,35,272,245,227,148,148,74,207,256,72,188,30
,202705,MarShon Brooks,,1610612763,MEM,29.0,2,1,1,0.5,4.2,131.9,119.0,119.0,85.6,83.3,83.3,46.2,35.7,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.254,0.006,0.0068000000000000005,0.348,0.395,104.85,112.1,93.41,112.1,0.094,21,2,5,1.0,2.5,0.4,380,354,27,198,28,43,48,48,55,63,63,27,34,34,288,237,288,283,346,367,407,414,97,80,22,18,124,118,118,179,253,256,21,12,201
,201188,Marc Gasol,,1610612763,MEM,33.0,34,10,24,0.294,3.7,90.1,87.8,87.8,94.4,92.5,92.5,-4.2,-4.7,-4.7,0.213,1.11,11.9,0.033,0.164,0.093,0.107,0.107,0.00269,0.0039900000000000005,0.259,0.274,95.57,97.75,81.46,97.75,0.118,246,13,52,0.4,1.5,0.25,61,167,439,371,72,358,353,353,81,106,106,256,264,264,66,124,181,176,97,148,315,312,313,316,57,58,346,370,370,122,89,41,146,55,303
