player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2548,Dwyane Wade,1610612748,MIA,34.0,74,74,1.0,7.3,15.42,0.473,0.476,0.961,7.2,14.82,0.486,0.039,0.09,0.59,0.159
2547,Chris Bosh,1610612748,MIA,32.0,53,53,1.0,6.75,13.87,0.487,0.542,0.698,5.23,9.68,0.54,0.302,1.53,4.19,0.365
201609,Goran Dragic,1610612748,MIA,30.0,72,72,1.0,5.79,11.6,0.499,0.538,0.756,4.9,8.76,0.559,0.244,0.89,2.83,0.314
2207,Joe Johnson,1610612748,MIA,35.0,81,81,1.0,4.64,10.25,0.453,0.525,0.627,3.16,6.42,0.492,0.373,1.48,3.83,0.387
2736,Luol Deng,1610612748,MIA,31.0,74,74,1.0,4.58,9.65,0.475,0.536,0.646,3.39,6.23,0.544,0.354,1.19,3.42,0.348
202355,Hassan Whiteside,1610612748,MIA,27.0,73,73,1.0,5.66,8.78,0.644,0.644,1.0,5.66,8.78,0.644,0.0,0.0,0.0,
101123,Gerald Green,1610612748,MIA,30.0,69,67,1.0,3.33,8.23,0.405,0.479,0.542,2.12,4.46,0.474,0.458,1.22,3.77,0.323
201596,Mario Chalmers,1610612748,MIA,30.0,61,61,1.0,2.98,6.84,0.436,0.492,0.645,2.23,4.41,0.506,0.355,0.75,2.43,0.311
204020,Tyler Johnson,1610612748,MIA,24.0,36,35,1.0,3.28,6.19,0.529,0.59,0.682,2.53,4.22,0.599,0.318,0.75,1.97,0.38
1626159,Justise Winslow,1610612748,MIA,20.0,78,78,1.0,2.5,5.37,0.465,0.504,0.726,2.09,3.9,0.536,0.274,0.41,1.47,0.278
1627362,Briante Weber,1610612748,MIA,23.0,7,7,1.0,2.0,5.29,0.378,0.378,0.865,2.0,4.57,0.438,0.135,0.0,0.71,0.0
1626196,Josh Richardson,1610612748,MIA,22.0,52,45,1.0,2.37,4.85,0.488,0.593,0.548,1.35,2.65,0.507,0.452,1.02,2.19,0.465
2405,Amar'e Stoudemire,1610612748,MIA,33.0,52,48,1.0,2.4,3.69,0.651,0.651,1.0,2.4,3.69,0.651,0.0,0.0,0.0,
201177,Josh McRoberts,1610612748,MIA,29.0,42,37,1.0,1.31,3.33,0.393,0.436,0.657,1.02,2.19,0.467,0.343,0.29,1.14,0.25
2617,Udonis Haslem,1610612748,MIA,36.0,37,28,1.0,0.62,1.62,0.383,0.392,0.85,0.59,1.38,0.431,0.15,0.03,0.24,0.111
