season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,27.793333333333333,3.5,6.9,0.0,10.4,6.9,8.6,12.1,44.9,0.0,1.7,5.2,5.2,32.0,1,1,1,1,9392,9207,3000,9917,8335,4613,9248,13590,10806,8004,20193,17474,7606,17306,1.0,27:48,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,38.61833333333333,0.0,3.7,0.0,0.0,2.5,13.7,8.7,44.7,0.0,0.0,1.2,0.0,30.0,1,1,1,1,1212,12058,7090,9917,18861,2427,15684,9715,10919,8004,1,5173,18762,18361,1.0,38:37,2015,2016
2015-16,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,23.85,0.0,0.0,0.0,0.0,14.1,10.1,14.1,44.3,2.0,4.0,4.0,2.0,29.8,1,1,1,1,12702,12058,10158,9917,18861,11786,11130,15752,11262,4954,24643,14194,16215,18441,1.0,23:51,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,24.0,6.0,0.0,0.0,4.0,4.0,10.0,14.0,44.0,2.0,0.0,2.0,6.0,56.8,1,1,1,1,12549,5007,10158,9917,16639,2888,11041,15661,11481,4991,1,7525,5969,4628,1.0,24:00,2015,2016
2015-16,201975,Jodie Meeks,Jodie,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,26.53,5.4,9.0,5.4,3.6,14.5,18.1,0.0,43.4,0.0,1.8,0.0,3.6,50.8,1,1,1,1,10433,5794,1625,4393,17157,12244,20142,1,11927,8004,20492,1,11532,6959,1.0,26:32,2015,2016
2015-16,201202,Joel Anthony,Joel,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,25.221666666666668,3.8,3.8,0.0,7.6,11.4,22.8,0.0,45.7,15.2,0.0,3.8,3.8,68.1,1,1,1,1,11512,8511,6965,9917,11731,8757,23053,1,10280,36,1,13436,11047,1937,1.0,25:13,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,31.536666666666665,6.1,4.6,3.0,3.0,12.2,19.8,10.7,48.7,1.5,0.0,7.6,3.0,54.2,1,1,1,1,6280,4877,5730,8054,17996,9590,21409,11981,8216,6454,1,22044,13057,5561,1.0,31:32,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,38.45,0.0,0.0,2.5,5.0,6.2,15.0,0.0,44.9,0.0,0.0,1.2,3.7,37.0,1,1,1,1,1304,12058,10158,9237,15332,4164,17095,1,10785,8004,1,5197,11192,14424,1.0,38:27,2015,2016
2015-16,203915,Spencer Dinwiddie,Spencer,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,29.0,0.0,3.3,0.0,6.6,13.2,19.9,0.0,46.3,0.0,5.0,0.0,11.6,42.2,1,1,1,1,8373,12058,7843,9917,12980,10776,21453,1,9809,8004,25235,1,884,11372,1.0,29:00,2015,2016
2015-16,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,12.0,0.0,0.0,0.0,8.0,16.0,8.0,16.0,32.0,0.0,0.0,0.0,4.0,37.6,1,13074,13074,13074,21529,12058,10158,9917,11138,14006,8432,17623,19965,8004,1,1,10476,14036,1.0,12:00,2015,2016
2015-16,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,12.333333333333334,0.0,0.0,0.0,7.8,7.8,7.8,7.8,23.4,0.0,3.9,7.8,0.0,30.0,1,13074,13074,13074,21368,12058,10158,9917,11478,5285,8164,8662,23637,8004,24500,22246,18762,18354,1.0,12:20,2015,2016
2015-16,202694,Marcus Morris Sr.,Marcus,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,34.18333333333333,0.0,7.0,2.8,8.4,14.0,7.0,2.8,36.5,0.0,0.0,1.4,7.0,34.1,1,13074,13074,13074,4205,12058,2898,8531,10553,11740,7260,4037,17055,8004,1,5756,4242,16089,1.0,34:11,2015,2016
2015-16,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,35.666666666666664,9.4,2.7,2.7,10.8,16.1,9.4,2.7,40.4,0.0,0.0,1.3,1.3,37.1,1,13074,13074,13074,3003,1952,9126,8823,7836,14173,10268,3961,14215,8004,1,5518,18398,14296,1.0,35:40,2015,2016
2015-16,2581,Steve Blake,Steve,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,32.43666666666667,3.0,3.0,0.0,3.0,14.8,10.4,0.0,35.5,0.0,1.5,1.5,5.9,32.1,1,13074,13074,13074,5546,10262,8489,9917,18117,12610,11519,1,17750,8004,19003,6027,6117,17228,1.0,32:26,2015,2016
2015-16,203915,Spencer Dinwiddie,Spencer,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,15.563333333333333,0.0,0.0,3.1,12.3,12.3,6.2,12.3,37.0,0.0,0.0,9.3,6.2,39.8,1,13074,13074,13074,19376,12058,10158,7973,6324,9763,6365,13843,16692,8004,1,23641,5656,12772,1.0,15:34,2015,2016
2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,15.1,0.0,6.4,0.0,12.7,12.7,6.4,12.7,38.1,3.2,0.0,3.2,6.4,30.5,1,13074,13074,13074,19691,12058,3548,9917,5985,10191,6555,14265,15844,2728,1,11479,5309,18057,1.0,15:06,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,36.0,5.3,0.0,0.0,10.7,13.3,9.3,0.0,37.3,2.7,4.0,1.3,4.0,43.7,1,13074,13074,13074,2759,5947,10158,9917,7975,10895,10162,1,16437,3597,24608,5474,10476,10528,1.0,36:00,2015,2016
2015-16,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,32.9,0.0,13.1,0.0,11.7,14.6,10.2,0.0,35.0,1.5,0.0,5.8,2.9,54.9,1,13074,13074,13074,5207,12058,542,9917,6939,12368,11338,1,18091,6725,1,19059,13476,5295,1.0,32:54,2015,2016
2015-16,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,13.816666666666666,6.9,6.9,6.9,13.9,13.9,13.9,6.9,34.7,0.0,0.0,10.4,3.5,46.9,1,13074,13074,13074,20513,3891,2956,2876,5049,11568,15953,7764,18287,8004,1,24305,11881,8848,1.0,13:49,2015,2016
2015-16,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,36.6,3.9,0.0,0.0,0.0,15.7,7.9,5.2,49.8,0.0,1.3,3.9,3.9,38.4,1,1,1,1,2337,8286,10158,9917,18861,13686,8270,5994,7554,8004,17997,13867,10694,13553,1.0,36:36,2015,2016
