close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203457,Nerlens Noel,1610612752,NYK,C-F,27.0,63,63,0.647,3.89,7.37,0.528,0.587,-0.059
203944,Julius Randle,1610612752,NYK,F-C,26.0,70,70,0.492,3.73,7.24,0.515,0.588,-0.073
1629011,Mitchell Robinson,1610612752,NYK,C-F,23.0,30,30,0.511,3.57,6.17,0.578,0.592,-0.013
1629628,RJ Barrett,1610612752,NYK,F-G,21.0,71,71,0.424,3.13,5.87,0.532,0.574,-0.041
201959,Taj Gibson,1610612752,NYK,F,36.0,44,44,0.545,2.84,5.25,0.541,0.589,-0.048
203493,Reggie Bullock Jr.,1610612752,NYK,G-F,30.0,64,63,0.464,3.13,5.08,0.615,0.572,0.044
201565,Derrick Rose,1610612752,NYK,G,32.0,50,50,0.494,2.52,4.64,0.543,0.561,-0.018
203901,Elfrid Payton,1610612752,NYK,G,27.0,61,61,0.408,2.48,4.38,0.566,0.563,0.002
202692,Alec Burks,1610612752,NYK,G,29.0,49,48,0.411,1.76,3.65,0.48,0.562,-0.081
1630193,Immanuel Quickley,1610612752,NYK,G,22.0,63,59,0.424,1.49,2.79,0.534,0.566,-0.032
1628373,Frank Ntilikina,1610612752,NYK,G,22.0,24,20,0.457,1.17,2.0,0.583,0.578,0.006
203658,Norvel Pelle,1610612752,NYK,C,28.0,8,7,0.417,1.0,1.88,0.533,0.6,-0.067
1630167,Obi Toppin,1610612752,NYK,F,23.0,60,53,0.413,0.93,1.87,0.5,0.583,-0.083
1628995,Kevin Knox II,1610612752,NYK,F,21.0,37,27,0.448,1.16,1.73,0.672,0.563,0.109
1629033,Theo Pinson,1610612752,NYK,G-F,25.0,12,9,0.563,0.33,0.75,0.444,0.524,-0.08
1629607,Jared Harper,1610612752,NYK,G,23.0,4,2,0.333,0.5,0.5,1.0,0.65,0.351
