close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203944,Julius Randle,1610612752,NYK,F-C,26.0,70,70,0.65,4.69,9.57,0.49,0.544,-0.054
1629011,Mitchell Robinson,1610612752,NYK,C-F,23.0,30,30,0.74,4.77,8.93,0.534,0.546,-0.013
203457,Nerlens Noel,1610612752,NYK,C-F,27.0,63,63,0.777,4.63,8.84,0.524,0.545,-0.021
1629628,RJ Barrett,1610612752,NYK,F-G,21.0,71,71,0.56,3.94,7.76,0.508,0.528,-0.02
201959,Taj Gibson,1610612752,NYK,F,36.0,44,44,0.776,3.64,7.48,0.486,0.544,-0.058
203493,Reggie Bullock Jr.,1610612752,NYK,G-F,30.0,64,64,0.658,3.95,7.2,0.549,0.523,0.026
201565,Derrick Rose,1610612752,NYK,G,32.0,50,50,0.662,3.0,6.22,0.482,0.517,-0.035
203901,Elfrid Payton,1610612752,NYK,G,27.0,61,61,0.563,3.08,6.03,0.511,0.516,-0.005
202692,Alec Burks,1610612752,NYK,G,29.0,49,48,0.575,2.27,5.1,0.444,0.521,-0.077
1630193,Immanuel Quickley,1610612752,NYK,G,22.0,63,63,0.602,2.0,3.97,0.504,0.518,-0.014
203658,Norvel Pelle,1610612752,NYK,C,28.0,8,8,0.75,1.5,3.38,0.444,0.531,-0.087
1628373,Frank Ntilikina,1610612752,NYK,G,22.0,24,20,0.61,1.5,2.67,0.563,0.54,0.023
1630167,Obi Toppin,1610612752,NYK,F,23.0,60,55,0.539,1.12,2.43,0.459,0.541,-0.082
1628995,Kevin Knox II,1610612752,NYK,F,21.0,37,32,0.594,1.3,2.3,0.565,0.517,0.048
1629033,Theo Pinson,1610612752,NYK,G-F,25.0,12,9,0.625,0.42,0.83,0.5,0.5,0.0
1629607,Jared Harper,1610612752,NYK,G,23.0,4,2,0.333,0.5,0.5,1.0,0.634,0.366
