season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630539,Kai Jones,Kai,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,45.3,0.0,2.7,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,5.4,5.4,0.0,0.0,2.7,0.0,0.0,5.4,0.0,0.0,21.6,14.6,0,0,10.8,1,1,12949,1,19839,22559,24553,22559,14184,18411,14184,13851,14660,13851,13272,13279,16674,19186,16367,5117,7930,8428,7508,17929,23116,4632,23800,2163,120,24443,1,16:45,2022,2023
2022-23,1628424,Kobi Simmons,Kobi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,40.7,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0,0,25.0,1,1,12949,1,25193,22559,23894,22559,14184,14595,14184,13851,14660,13851,3502,14216,8527,778,16367,11790,7930,8428,20713,17929,23116,11977,16741,2163,120,20555,1,8:08,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,47.4,7.1,21.4,0.333,3.6,14.3,0.25,3.6,5.4,0.667,1.8,1.8,3.6,0.0,1.8,0.0,0.0,1.8,5.4,3.6,21.4,-5.4,23.9,0,0,28.6,1,1,12949,1,13257,12919,6301,17586,6457,1907,11411,8999,8193,9637,10078,21174,20110,19186,13346,11790,7930,5006,7673,10795,11412,14894,21422,2163,120,19064,1,26:33,2022,2023
2022-23,1630550,JT Thor,JT,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,48.8,3.1,17.2,0.182,1.6,9.4,0.167,0.0,0.0,0.0,0.0,9.4,9.4,4.7,3.1,0.0,0.0,0.0,0.0,0.0,7.8,4.7,23.0,0,0,23.4,1,1,12949,1,8579,20595,11145,21932,12426,6856,13473,13851,14660,13851,13272,5860,9502,10307,8618,11790,7930,8428,20713,17929,21334,10470,21725,2163,120,21354,1,31:15,2022,2023
2022-23,1630177,Theo Maledon,Theo,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,48.0,8.0,14.9,0.538,0.0,2.3,0.0,4.6,4.6,1.0,1.1,8.0,9.2,6.9,3.4,1.1,0.0,0.0,3.4,3.4,20.7,19.5,42.1,0,0,39.1,1,1,12949,1,11317,11220,14118,8455,14184,19031,14184,7148,9400,1,13167,8012,9837,6299,7740,11670,7930,8428,13328,11082,12034,5219,12588,2163,120,13460,1,41:45,2022,2023
2022-23,1629004,Svi Mykhailiuk,Svi,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,48.0,8.2,24.7,0.333,2.7,13.7,0.2,2.7,2.7,1.0,5.5,4.1,9.6,8.2,4.1,2.7,0.0,1.4,2.7,2.7,21.9,6.8,49.9,0,0,47.9,1,1,12949,1,11312,10875,3887,17586,8735,2377,12795,10756,12800,1,3040,16377,9276,4628,6038,5023,7930,7092,15745,13211,11070,9604,8491,2163,120,8483,1,35:02,2022,2023
2022-23,1631121,Bryce McGowens,Bryce,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,45.2,8.3,15.3,0.545,1.4,5.6,0.25,12.5,13.9,0.9,0.0,5.6,5.6,5.6,5.6,2.8,0.0,1.4,1.4,13.9,30.6,19.4,48.3,0,0,48.6,1,1,12949,1,20049,10473,13656,8194,13239,13544,11411,942,1380,6745,13272,12830,16293,8580,3241,4852,7930,6974,19851,384,5298,5246,9255,2163,120,8137,1,32:32,2022,2023
2022-23,1630208,Nick Richards,Nick,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,45.0,7.7,10.3,0.75,0.0,0.0,0.0,12.8,12.8,1.0,5.1,15.4,20.5,2.6,7.7,2.6,7.7,2.6,0.0,7.7,28.2,20.5,79.7,0,0,71.8,1,1,12949,1,20353,11826,20031,2276,14184,20319,14184,899,1715,1,3412,1361,1313,15600,1259,5590,322,3170,20713,3185,6649,4910,922,2163,120,1281,1,17:34,2022,2023
2022-23,1631109,Mark Williams,Mark,1610612766,CHA,Charlotte Hornets,22201218,2023-04-09T00:00:00,CHA @ CLE,W,49.1,14.5,16.1,0.9,0.0,0.0,0.0,6.5,9.7,0.667,1.6,14.5,16.1,0.0,3.2,1.6,3.2,1.6,4.8,6.5,35.5,4.8,66.1,1,0,61.3,1,1,12949,1,7812,2161,12567,1447,14184,20319,14184,4586,3401,9637,10719,1693,3079,19186,8319,8816,2292,5720,8979,4844,3221,10406,2689,1,120,3188,1,30:26,2022,2023
2022-23,1630547,James Bouknight,James,1610612766,CHA,Charlotte Hornets,22201202,2023-04-07T00:00:00,CHA vs. HOU,L,47.2,5.5,18.2,0.3,0.0,9.1,0.0,0.0,1.8,0.0,0.0,5.5,5.5,5.5,7.3,0.0,0.0,1.8,9.1,3.6,10.9,-14.5,18.4,0,0,21.8,1,12947,1,12947,14150,16456,9835,19519,14184,7166,14184,13851,13887,13851,13272,13193,16610,8854,1542,11790,7930,4898,2218,10691,19547,18394,23020,2163,120,21914,1,25:56,2022,2023
