season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,47.2,10.0,15.0,0.667,5.0,8.3,0.6,0.0,0.0,0.0,1.7,5.0,6.7,1.7,5.0,0.0,0.0,0.0,1.7,0.0,25.0,-23.3,30.5,0,0,38.3,1,11623,1,11623,12560,6412,12688,2900,3514,7727,2762,12008,12752,12008,8857,13166,12761,15695,3562,10665,7210,7735,16474,16020,7513,18353,16540,1849,143,12322,1,28:18,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,46.7,10.4,29.2,0.357,2.1,8.3,0.25,0.0,0.0,0.0,4.2,6.3,10.4,8.3,4.2,0.0,0.0,2.1,2.1,8.3,22.9,-4.2,43.8,0,0,43.8,1,11623,1,11623,13823,5949,1351,14900,9709,7727,10244,12008,12752,12008,3794,10635,7454,3886,5009,10665,7210,4080,15352,2089,8969,12787,10360,1849,143,9530,1,22:26,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,49.3,3.6,5.4,0.667,0.0,0.0,0.0,3.6,3.6,1.0,5.4,7.1,12.5,14.3,1.8,0.0,3.6,0.0,8.9,5.4,10.7,-21.4,56.1,0,0,44.6,1,11623,1,11623,6324,17412,21128,2900,12591,17891,12591,7679,9590,1,2649,8966,5181,780,11760,10665,1848,7735,2076,5748,17255,17936,5265,1849,143,9096,1,27:37,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,51.8,10.6,14.9,0.714,4.3,6.4,0.667,6.4,6.4,1.0,0.0,0.0,0.0,8.5,2.1,0.0,2.1,0.0,2.1,6.4,31.9,-42.6,48.9,0,0,48.9,1,11623,1,11623,2030,5672,12833,2429,4757,10824,1828,3842,5599,1,11150,19725,20503,3792,10627,10665,3973,7735,15249,4171,4057,21141,8022,1849,143,7183,1,24:21,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,44.9,10.5,17.5,0.6,7.0,8.8,0.8,3.5,3.5,1.0,0.0,7.0,7.0,1.8,0.0,0.0,1.8,0.0,3.5,1.8,31.6,-24.6,47.9,0,0,50.9,1,11623,1,11623,18449,5768,9861,4810,1544,7249,1350,7806,9711,1,11150,9331,12292,15459,14317,10665,4886,7735,11209,14347,4164,18599,8454,1849,143,6288,1,25:35,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,47.1,13.6,29.5,0.462,4.5,15.9,0.286,9.1,11.4,0.8,0.0,13.6,13.6,13.6,9.1,4.5,0.0,2.3,2.3,6.8,40.9,-34.1,82.3,0,0,81.8,1,11623,1,11623,12682,2518,1264,10881,4175,1156,9877,1847,1867,6837,11150,2162,4381,981,681,1630,7210,3674,14908,3630,1393,20209,624,1849,143,441,1,20:44,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,53.6,10.7,21.4,0.5,7.1,17.9,0.4,7.1,7.1,1.0,7.1,10.7,17.9,7.1,0.0,3.6,0.0,0.0,0.0,7.1,35.7,7.1,78.6,0,0,75.0,1,11623,1,11623,825,5526,5813,7582,1415,651,6751,3067,4707,1,1549,4282,2021,5144,14317,2849,7210,7735,18135,3189,2625,8539,850,1849,143,800,1,15:01,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,43.2,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,0.75,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,30.0,-10.0,35.0,0,0,40.0,1,11623,1,11623,20955,19893,21894,19893,12591,17891,12591,46,42,7245,11150,19725,20503,2507,493,10665,7210,7735,18135,60,4874,14790,14577,1849,143,11312,1,4:19,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,48.4,10.9,21.8,0.5,3.6,7.3,0.5,1.8,1.8,1.0,0.0,0.0,0.0,5.5,3.6,1.8,0.0,3.6,3.6,5.5,27.3,0.0,37.3,0,0,40.0,1,11623,1,11623,8726,5299,5528,7582,5979,9440,3573,10756,12133,1,11150,19725,20503,7531,6248,7383,7210,1556,10828,5583,6330,10797,13515,1849,143,11312,1,26:38,2020,2021
2020-21,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,49.8,11.8,23.5,0.5,0.0,5.9,0.0,0.0,2.9,0.0,2.9,2.9,5.9,2.9,0.0,2.9,0.0,0.0,2.9,2.9,23.5,5.9,43.8,0,0,38.2,1,11623,1,11623,5058,4214,4152,7582,12591,11536,12591,12008,10723,12008,5664,17126,14109,12526,14317,4045,7210,7735,12776,11028,8550,9005,10322,1849,143,12364,1,16:57,2020,2021
