player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1626253,Axel Toupane,Axel,1610612743,DEN,23.0,21,9,12,0.429,305.425,110.4,23,0.076,0.114,7,0.171,6,0.167,113,89,81,300,0.34,409,394,88,299,389,429,415,424,421,398,280,340,208,91,93,84,92,415
201571,D.J. Augustin,D.J.,1610612743,DEN,28.0,62,35,27,0.565,1177.6233333333332,106.1,87,0.072,0.107,38,0.245,4,0.035,446,332,340,1130,2.91,235,157,229,160,245,320,317,438,443,206,102,368,416,261,253,254,252,266
201568,Danilo Gallinari,Danilo,1610612743,DEN,27.0,53,22,31,0.415,1838.7066666666667,107.8,229,0.127,0.182,42,0.143,19,0.111,623,438,499,1656,3.54,291,284,265,319,137,382,132,227,238,193,363,195,285,345,318,346,344,233
201589,Darrell Arthur,Darrell,1610612743,DEN,28.0,70,26,44,0.371,1515.9916666666666,104.0,207,0.132,0.201,53,0.218,48,0.327,540,416,431,1248,4.74,177,258,413,364,189,232,160,213,201,145,158,74,101,308,303,309,273,165
1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,20.0,68,29,39,0.426,2067.8866666666668,107.9,200,0.097,0.136,65,0.193,35,0.159,725,489,576,1838,3.98,191,215,367,303,102,384,168,342,364,95,219,111,219,389,342,375,375,207
203475,Erick Green,Erick,1610612743,DEN,25.0,9,6,3,0.667,42.13333333333333,114.3,3,0.1,0.136,1,0.143,0,0.0,14,6,10,38,0.0,442,416,20,79,455,458,457,323,362,442,364,444,444,20,12,20,23,457
203914,Gary Harris,Gary,1610612743,DEN,21.0,76,31,45,0.408,2438.6366666666668,109.2,166,0.069,0.101,97,0.238,18,0.078,854,592,653,2250,3.62,109,198,419,328,44,410,209,446,451,33,115,207,349,440,393,426,436,225
203960,JaKarr Sampson,JaKarr,1610612743,DEN,23.0,73,18,55,0.247,1159.7316666666666,105.3,144,0.118,0.176,23,0.127,33,0.208,446,312,354,1060,3.23,144,316,456,416,249,287,236,257,255,288,397,119,172,261,242,263,239,253
2749,Jameer Nelson,Jameer,1610612743,DEN,34.0,39,12,27,0.308,1035.655,109.5,96,0.097,0.14,25,0.174,5,0.064,330,246,253,866,1.41,345,369,229,397,269,416,302,341,349,276,271,348,368,196,192,193,199,347
203530,Joffrey Lauvergne,Joffrey,1610612743,DEN,24.0,59,24,35,0.407,1041.243333333333,110.8,213,0.204,0.305,13,0.098,15,0.17,396,293,322,1046,1.02,260,271,322,330,268,435,149,53,51,353,436,237,203,235,228,241,235,374
203994,Jusuf Nurkić,Jusuf,1610612743,DEN,21.0,32,14,18,0.438,547.075,105.3,110,0.2,0.289,24,0.296,44,0.512,174,158,153,494,1.49,374,352,139,294,345,286,284,65,69,283,45,80,34,123,143,131,132,342
202702,Kenneth Faried,Kenneth,1610612743,DEN,26.0,67,26,41,0.388,1694.4516666666666,110.0,346,0.21,0.295,32,0.124,60,0.337,600,385,462,1558,2.09,200,258,391,352,157,423,62,45,59,241,404,52,91,333,285,327,328,316
203123,Kostas Papanikolaou,Kostas,1610612743,DEN,25.0,26,8,18,0.308,294.015,100.3,32,0.107,0.162,13,0.25,5,0.172,116,80,73,228,1.2,396,402,139,397,392,87,396,299,289,353,95,348,200,94,88,80,79,362
2034,Mike Miller,Mike,1610612743,DEN,36.0,47,21,26,0.447,372.96,109.2,47,0.127,0.19,13,0.232,4,0.103,123,108,88,332,0.57,317,293,217,284,379,408,372,226,223,353,129,368,301,99,109,89,100,400
203999,Nikola Jokić,Nikola,1610612743,DEN,21.0,80,31,49,0.388,1732.5516666666667,103.1,379,0.223,0.311,79,0.27,50,0.318,558,357,429,1398,5.79,44,198,437,353,152,187,45,37,48,61,70,68,105,317,263,307,302,111
203115,Will Barton,Will,1610612743,DEN,25.0,82,33,49,0.402,2353.3716666666664,106.8,417,0.177,0.262,71,0.219,39,0.171,825,618,609,2150,5.24,1,170,437,335,59,342,33,110,110,79,155,98,201,433,414,396,423,137
