season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1626188,Quinn Cook,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.975,44,0.062,0.385,0.091,0.08,0.08,0.0,0.0,0.15,0.136,13,5,1,11,10,LAL
22019,203584,Troy Daniels,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.928,41,0.089,0.571,0.182,0.07,0.14,0.07,0.0,0.21,0.273,14,8,2,11,9,LAL
22019,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.637,48,0.055,0.875,0.286,0.06,0.06,0.06,0.0,0.31,0.393,16,14,4,14,10,LAL
22019,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.692,49,0.055,0.84,0.318,0.08,0.08,0.08,0.04,0.32,0.409,25,21,7,22,15,LAL
22019,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.953,69,0.083,0.49,0.182,0.06,0.08,0.06,0.0,0.22,0.227,51,25,8,44,36,LAL
22019,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.885,63,0.048,0.659,0.257,0.07,0.07,0.07,0.0,0.29,0.314,41,27,9,35,26,LAL
22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.637,67,0.06,0.875,0.379,0.0,0.09,0.0,0.0,0.34,0.483,32,28,11,29,18,LAL
22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.5,61,0.059,0.969,0.407,0.09,0.09,0.06,0.03,0.41,0.481,32,31,11,27,16,LAL
22019,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.441,64,0.06,1.0,0.433,0.03,0.03,0.03,0.0,0.44,0.5,32,32,13,30,17,LAL
22019,201980,Danny Green,1610612747,LAL,Los Angeles Lakers,OffScreen,Defensive,0.579,68,0.078,0.907,0.373,0.04,0.04,0.04,0.02,0.37,0.451,54,49,19,51,32,LAL
