player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
2546,Carmelo Anthony,Carmelo,1610612752,NYK,33.0,74,29,45,0.392,2538.08,112.7,376,0.143,0.217,60,0.171,34,0.123,889,804,786,2506,3.17,126,215,431,335,32,447,43,184,176,111,278,110,277,469,481,476,476,255
1626184,Chasson Randle,Chasson,1610612752,NYK,24.0,26,8,18,0.308,299.0416666666667,106.4,26,0.086,0.135,9,0.214,2,0.057,112,86,72,284,0.98,394,408,136,422,391,233,402,391,368,382,178,398,393,102,102,95,100,384
201584,Courtney Lee,Courtney,1610612752,NYK,31.0,77,29,48,0.377,2459.4133333333334,112.1,206,0.082,0.126,81,0.24,24,0.092,818,766,760,2466,3.46,85,215,453,360,45,439,155,406,393,59,124,165,326,444,477,469,473,237
201565,Derrick Rose,Derrick,1610612752,NYK,28.0,64,26,38,0.406,2081.825,113.0,180,0.082,0.125,44,0.157,17,0.074,714,680,648,2062,2.42,231,253,367,322,98,454,195,405,395,180,320,224,364,402,455,436,417,300
201149,Joakim Noah,Joakim,1610612752,NYK,32.0,46,17,29,0.37,1014.5816666666668,112.6,241,0.229,0.34,30,0.233,37,0.346,339,288,346,972,1.3,324,338,250,372,279,444,114,33,31,260,137,101,106,210,225,258,219,373
203200,Justin Holiday,Justin,1610612752,NYK,28.0,82,31,51,0.378,1639.1233333333332,105.3,198,0.114,0.172,65,0.252,31,0.166,516,470,365,1370,5.77,1,196,463,353,168,179,167,280,264,98,94,126,224,302,346,273,297,111
204001,Kristaps Porziņģis,Kristaps,1610612752,NYK,21.0,66,26,40,0.394,2164.4133333333334,108.7,364,0.159,0.239,47,0.149,129,0.492,709,644,667,1984,5.32,212,253,387,334,83,347,50,144,135,164,346,7,40,399,443,446,407,134
203124,Kyle O'Quinn,Kyle,1610612752,NYK,27.0,79,29,50,0.367,1229.1683333333333,109.1,282,0.219,0.339,36,0.22,104,0.594,472,378,331,1144,2.87,54,215,460,373,238,371,88,44,33,230,163,12,15,282,286,248,257,277
202498,Lance Thomas,Lance,1610612752,NYK,29.0,46,15,31,0.326,967.6483333333332,112.4,110,0.109,0.171,21,0.169,5,0.045,307,315,290,874,1.3,324,357,278,407,287,442,294,300,269,303,284,354,414,197,239,222,202,372
1627850,Marshall Plumlee,Marshall,1610612752,NYK,24.0,21,6,15,0.286,170.18,105.6,28,0.163,0.277,4,0.148,4,0.308,66,64,50,186,0.59,409,426,109,436,414,195,398,133,76,412,349,371,121,76,86,76,78,411
1626254,Maurice Ndour,Maurice,1610612752,NYK,25.0,32,10,22,0.313,331.455,102.7,42,0.131,0.194,15,0.227,8,0.19,113,90,75,278,1.43,375,397,183,420,386,88,377,220,215,345,146,305,200,104,106,98,96,362
1627851,Mindaugas Kuzminskas,Mindaugas,1610612752,NYK,27.0,68,24,44,0.353,1016.3083333333332,105.4,79,0.075,0.113,29,0.168,11,0.086,397,286,270,992,3.56,192,275,419,386,278,184,329,431,427,268,290,270,336,240,223,206,222,232
1627758,Ron Baker,Ron,1610612752,NYK,24.0,52,14,38,0.269,857.0333333333333,106.5,86,0.1,0.15,34,0.248,8,0.101,283,252,205,754,2.66,299,371,367,447,298,235,321,337,328,238,106,305,311,187,206,172,186,287
2756,Sasha Vujacic,Sasha,1610612752,NYK,33.0,42,14,28,0.333,408.22833333333335,100.5,47,0.109,0.158,13,0.167,2,0.038,123,104,111,384,2.07,334,371,234,392,371,51,367,301,305,360,292,398,426,109,113,117,116,319
1626195,Willy Hernangomez,Willy,1610612752,NYK,23.0,72,27,45,0.375,1324.41,107.6,332,0.237,0.356,41,0.201,36,0.263,444,390,385,1346,3.76,158,243,431,361,222,294,62,31,26,197,212,104,135,261,296,282,294,223
