season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.732,82,0.296,1.077,0.422,0.007,0.049,0.007,0.004,0.404,0.563,285,307,114,270,156
22017,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.929,82,0.416,1.22,0.454,0.047,0.059,0.047,0.021,0.441,0.623,236,288,98,216,118
22017,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.576,48,0.2,1.012,0.413,0.078,0.094,0.086,0.031,0.398,0.544,256,259,90,218,128
22017,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.734,81,0.134,1.077,0.436,0.048,0.058,0.043,0.014,0.43,0.556,207,223,82,188,106
22017,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.443,75,0.123,0.957,0.389,0.117,0.048,0.109,0.026,0.426,0.452,230,220,77,198,121
22017,203546,Ian Clark,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.458,74,0.285,0.963,0.385,0.049,0.049,0.043,0.006,0.393,0.49,163,157,57,148,91
22017,202703,Nikola Mirotic,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.69,30,0.269,1.059,0.402,0.017,0.034,0.0,0.0,0.398,0.545,118,125,45,112,67
22017,200765,Rajon Rondo,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.332,66,0.195,0.884,0.358,0.0,0.07,0.0,0.0,0.333,0.475,129,114,43,120,77
22017,201967,Dante Cunningham,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.482,51,0.45,0.974,0.348,0.017,0.026,0.017,0.009,0.345,0.496,116,113,39,112,73
22017,2749,Jameer Nelson,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.317,43,0.264,0.873,0.349,0.014,0.099,0.014,0.0,0.324,0.484,71,62,22,63,41
22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.278,52,0.117,0.852,0.44,0.037,0.037,0.037,0.0,0.444,0.44,27,23,11,25,14
22017,2754,Tony Allen,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.29,22,0.175,0.857,0.333,0.0,0.0,0.0,0.0,0.333,0.429,21,18,7,21,14
22017,203524,Solomon Hill,1610612740,NOP,New Orleans Pelicans,Spotup,Offensive,0.015,12,0.358,0.368,0.125,0.053,0.105,0.053,0.0,0.158,0.188,19,7,2,16,14
