player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629083,Arnoldas Kulboka,Arnoldas,1610612766,CHA,24.0,2,2,0,1.0,5.3,0,0,0,0,2,5,0,10,0,0,1,0,0.0,566,512,1,1,589,544,536,522,565,15,44,1,25,520,1,23,564,596,CHA
1628998,Cody Martin,Cody,1610612766,CHA,26.0,71,41,30,0.577,1865.618333333333,116,61,119,264,654,572,545,1824,32,28,116,115,1453.5,88,76,436,217,113,128,222,78,165,506,537,533,496,114,447,426,145,153,CHA
202330,Gordon Hayward,Gordon,1610612766,CHA,32.0,49,26,23,0.531,1563.8733333333332,126,69,130,284,497,476,461,1562,22,27,85,143,1438.3,296,232,308,271,171,100,188,60,147,420,472,486,440,176,439,335,119,154,CHA
202738,Isaiah Thomas,Isaiah,1610612766,CHA,33.0,22,12,10,0.545,333.3066666666667,25,13,20,48,120,109,100,306,5,8,34,23,290.8,434,408,162,251,420,374,418,351,405,188,206,200,184,406,226,199,392,408,CHA
1630550,JT Thor,JT,1610612766,CHA,19.0,33,18,15,0.545,261.8833333333333,8,14,5,30,94,71,93,282,11,2,26,17,194.1,388,331,206,251,432,461,412,458,436,177,171,191,178,308,110,174,418,439,CHA
1629667,Jalen McDaniels,Jalen,1610612766,CHA,24.0,55,34,21,0.618,895.2416666666667,48,36,44,156,277,306,263,828,22,5,93,67,739.0,247,155,266,155,301,297,310,246,269,293,353,337,296,176,179,358,260,303,CHA
1630547,James Bouknight,James,1610612766,CHA,21.0,31,15,16,0.484,304.4766666666667,20,22,26,60,113,114,92,296,1,17,29,23,252.4,397,366,216,333,424,395,384,318,388,185,208,190,181,478,329,184,392,422,CHA
1630539,Kai Jones,Kai,1610612766,CHA,21.0,21,14,7,0.667,62.685,4,5,4,16,32,34,17,60,2,0,8,7,44.2,439,385,133,83,517,493,474,468,471,103,117,88,91,457,1,104,477,517,CHA
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,26.0,76,39,37,0.513,1999.18,226,130,169,418,666,608,575,1968,31,43,189,160,1882.4,35,103,518,295,91,20,61,33,86,516,554,545,523,120,530,572,97,93,CHA
1630163,LaMelo Ball,LaMelo,1610612766,CHA,20.0,75,39,36,0.52,2422.0666666666666,243,150,223,536,831,744,712,2488,30,51,237,238,3167.7,46,103,508,288,26,16,47,12,52,588,598,593,589,125,563,600,39,10,CHA
203486,Mason Plumlee,Mason,1610612766,CHA,32.0,73,40,33,0.548,1792.525,73,73,61,404,598,547,538,1804,52,29,224,169,1733.0,68,90,473,248,131,234,178,190,95,482,521,529,492,49,457,596,88,110,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,24.0,80,41,39,0.513,2837.113333333333,236,180,170,840,940,889,743,2844,67,62,193,275,3006.8,10,76,538,295,2,18,23,32,6,600,605,597,602,32,582,580,29,12,CHA
1626149,Montrezl Harrell,Montrezl,1610612766,CHA,28.0,71,36,35,0.507,1640.3583333333331,114,195,92,668,527,425,316,1628,43,38,137,246,1810.7,88,131,495,302,159,133,16,124,30,444,433,385,454,72,504,469,35,101,CHA
1630208,Nick Richards,Nick,1610612766,CHA,24.0,50,25,25,0.5,367.1433333333333,19,32,20,116,149,114,117,306,21,8,51,35,338.7,289,243,347,306,405,399,327,351,311,211,208,222,184,191,226,235,352,394,CHA
1629023,P.J. Washington,P.J.,1610612766,CHA,23.0,65,33,32,0.508,1768.0733333333333,105,79,78,276,584,509,486,1736,61,25,152,72,1564.9,160,168,460,301,135,156,160,152,154,474,491,501,480,35,416,506,249,133,CHA
1630575,Scottie Lewis,Scottie,1610612766,CHA,22.0,2,1,1,0.5,6.55,0,0,0,0,2,5,2,8,0,0,0,1,5.5,566,544,23,306,586,544,536,522,565,15,44,21,23,520,1,1,545,582,CHA
1626179,Terry Rozier,Terry,1610612766,CHA,28.0,73,38,35,0.521,2457.843333333333,222,163,212,472,813,738,701,2452,25,46,119,172,2533.0,68,111,495,287,22,24,39,15,69,581,596,591,583,151,540,435,86,32,CHA
