player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627790,Ante Zizic,Ante,1610612739,CLE,21.0,2,2,0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,380,329,1,1,415,233,236,179,300,1,1,1,404,228,1,1,332,368
1626224,Cedi Osman,Cedi,1610612739,CLE,23.0,9,7,2,0.778,1.3,0.3,0.1,0.2,0.2,0.7,0.3,0.0,1.3,0.0,0.0,0.2,0.2,1.4,284,233,75,34,370,50,174,47,224,203,125,1,328,228,1,164,195,278
201588,George Hill,George,1610612739,CLE,32.0,24,14,10,0.583,3.0,0.2,0.2,0.0,0.3,0.6,0.3,0.3,2.3,0.1,0.0,0.5,0.8,2.3,151,108,254,126,163,136,102,179,171,193,120,163,194,120,282,402,34,167
2747,JR Smith,JR,1610612739,CLE,32.0,35,24,11,0.686,3.1,0.1,0.0,0.0,0.1,0.6,0.9,0.5,2.6,0.0,0.0,0.3,0.3,1.1,55,12,270,55,148,222,233,179,298,185,301,284,144,216,1,275,177,310
201145,Jeff Green,Jeff,1610612739,CLE,31.0,30,20,10,0.667,2.5,0.1,0.1,0.1,0.3,0.6,0.6,0.4,2.3,0.1,0.0,0.3,0.1,1.8,99,41,254,57,233,215,159,151,171,177,195,251,182,144,265,231,265,233
204066,John Holland,John,1610612739,CLE,29.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,445,233,236,179,300,1,1,1,404,228,1,1,332,403
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,21,12,9,0.571,3.0,0.2,0.5,0.1,0.2,0.6,0.8,0.1,2.5,0.0,0.0,0.2,0.4,2.9,182,133,236,134,166,117,18,129,237,192,260,119,156,228,1,173,113,114
101181,Jose Calderon,Jose,1610612739,CLE,36.0,5,4,1,0.8,2.4,0.0,0.0,0.0,0.0,0.6,0.6,0.8,0.8,0.2,0.0,0.2,0.0,1.1,335,288,27,32,237,233,236,179,300,185,184,400,377,33,1,143,332,316
201567,Kevin Love,Kevin,1610612739,CLE,29.0,28,20,8,0.714,2.9,0.1,0.4,0.0,0.3,0.6,0.8,0.5,2.1,0.1,0.0,0.4,0.4,3.3,113,41,212,42,172,157,25,179,194,190,249,312,207,139,272,302,96,81
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,34,22,12,0.647,2.5,0.0,0.1,0.0,0.1,0.5,0.5,0.4,1.9,0.1,0.0,0.3,0.3,1.6,61,25,290,77,219,233,225,179,297,163,158,222,261,115,1,203,156,248
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,17,9,8,0.529,2.1,0.0,0.1,0.0,0.6,0.6,0.4,0.1,2.4,0.1,0.0,0.5,0.2,2.1,224,182,212,177,276,233,171,179,106,197,132,122,180,80,1,396,190,196
2544,LeBron James,LeBron,1610612739,CLE,33.0,45,30,15,0.667,3.4,0.6,0.4,0.4,2.0,0.6,0.8,0.5,2.8,0.1,0.1,0.2,0.9,7.2,8,1,345,57,117,18,27,16,3,185,265,287,115,85,386,164,22,4
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,21,10,11,0.476,2.4,0.1,0.1,0.1,0.2,0.9,1.0,0.3,2.6,0.0,0.0,0.3,0.2,1.0,182,167,270,251,245,188,193,129,237,281,312,178,144,177,1,256,221,327
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,14,9,5,0.643,1.7,0.0,0.0,0.0,0.0,0.5,0.2,0.6,1.6,0.0,0.1,0.0,0.1,0.3,245,182,162,79,334,233,236,179,300,148,101,324,304,228,330,1,318,392
