player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201589,Darrell Arthur,Darrell,1610612743,DEN,30.0,19,12,7,0.632,7.4,110.1,0.6,0.087,0.133,0.4,0.296,0.2,0.214,2.8,1.6,1.5,8.1,0.015,415,372,94,100,469,433,491,423,398,332,51,363,182,79,53,61,94,479
2734,Devin Harris,Devin,1610612743,DEN,35.0,71,33,38,0.465,18.9,105.3,1.6,0.085,0.123,0.7,0.237,0.2,0.096,6.6,4.9,5.5,16.5,0.065,163,183,435,310,274,217,369,436,434,210,136,353,351,276,262,316,254,214
203914,Gary Harris,Gary,1610612743,DEN,23.0,67,37,30,0.552,34.4,108.2,2.1,0.061,0.088,1.8,0.313,0.2,0.068,13.1,7.6,8.7,34.0,0.087,199,147,323,223,18,365,296,502,505,8,43,297,406,537,453,495,524,100
1627750,Jamal Murray,Jamal,1610612743,DEN,21.0,81,46,35,0.568,31.7,110.2,2.7,0.087,0.123,1.0,0.19,0.3,0.115,11.5,7.1,8.3,30.9,0.06,27,67,394,200,63,434,220,425,433,113,262,208,312,504,428,481,496,243
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,22.0,25,15,10,0.6,11.1,109.2,1.4,0.139,0.205,0.2,0.136,0.1,0.125,4.2,2.7,3.6,10.6,0.025,384,350,118,134,421,405,395,218,213,427,395,393,289,134,117,193,121,453
202702,Kenneth Faried,Kenneth,1610612743,DEN,28.0,32,16,16,0.5,14.4,108.1,2.7,0.193,0.258,0.4,0.207,0.4,0.351,6.5,3.1,4.3,15.6,0.036,361,338,175,268,358,361,219,94,108,356,213,180,97,266,140,243,231,403
1627736,Malik Beasley,Malik,1610612743,DEN,21.0,62,34,28,0.548,9.4,105.3,0.9,0.095,0.139,0.2,0.172,0.1,0.125,3.9,2.3,2.1,8.8,0.034,234,173,304,225,440,212,464,379,378,425,310,397,289,120,97,96,101,413
203486,Mason Plumlee,Mason,1610612743,DEN,28.0,74,40,34,0.541,19.5,108.2,3.6,0.182,0.271,0.7,0.213,1.1,0.479,8.0,5.0,5.3,18.5,0.05,115,120,376,234,263,363,123,111,97,209,196,32,43,348,277,303,293,324
1628420,Monté Morris,Monté,1610612743,DEN,23.0,3,2,1,0.667,8.4,114.8,0.7,0.08,0.125,1.0,0.5,0.0,0.0,2.0,4.3,1.0,5.3,0.004,506,481,11,72,458,508,484,455,425,96,5,473,473,45,225,36,52,510
203999,Nikola Jokić,Nikola,1610612743,DEN,23.0,75,43,32,0.573,32.6,107.8,8.1,0.254,0.356,1.2,0.235,0.8,0.281,12.4,6.9,8.4,30.7,0.085,104,90,348,184,49,342,10,23,28,52,141,64,129,525,414,484,491,110
200794,Paul Millsap,Paul,1610612743,DEN,33.0,38,22,16,0.579,30.1,107.8,4.7,0.153,0.227,1.0,0.204,1.2,0.376,10.9,8.1,8.6,28.8,0.078,341,274,175,178,88,345,60,180,167,92,223,27,82,484,478,492,462,150
2210,Richard Jefferson,Richard,1610612743,DEN,38.0,20,10,10,0.5,8.2,110.3,0.8,0.099,0.136,0.1,0.087,0.1,0.056,3.5,1.7,3.3,7.8,0.015,408,390,118,268,461,443,478,362,385,485,477,455,433,101,56,172,91,478
1628470,Torrey Craig,Torrey,1610612743,DEN,27.0,39,22,17,0.564,16.1,110.9,2.2,0.134,0.191,0.3,0.135,0.4,0.231,5.6,3.4,4.3,15.4,0.028,336,274,186,206,324,461,273,237,241,394,398,189,164,229,149,238,228,439
1626168,Trey Lyles,Trey,1610612743,DEN,22.0,73,41,32,0.562,19.1,108.4,4.0,0.215,0.307,0.4,0.144,0.5,0.222,7.0,3.6,4.6,18.3,0.047,134,109,348,209,269,377,97,60,62,339,377,142,175,297,168,257,287,345
1628399,Tyler Lydon,Tyler,1610612743,DEN,22.0,1,1,0,1.0,2.2,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,-0.064,524,499,1,1,531,540,525,525,525,500,500,473,473,1,71,147,34,539
203115,Will Barton,Will,1610612743,DEN,27.0,81,46,35,0.568,33.1,108.6,4.2,0.126,0.183,1.0,0.195,0.6,0.186,13.0,7.8,8.8,33.3,0.079,27,67,394,200,40,383,91,262,268,95,247,94,210,531,463,497,516,141
201163,Wilson Chandler,Wilson,1610612743,DEN,31.0,74,41,33,0.554,31.7,109.1,4.0,0.127,0.181,0.6,0.111,0.5,0.157,12.0,7.3,9.1,31.0,0.071,115,109,358,218,61,398,97,259,271,254,447,123,252,521,441,509,497,185
