PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201568,Danilo Gallinari,1610612749,MIL,35.0,3,1,0.125,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.125,0.0,0.33,0.0
1628365,Markelle Fultz,1610612753,ORL,26.0,7,2,0.059,0.0,0.29,0.0,0.0,0.029,0.0,0.14,0.0,0.029,0.0,0.14,0.0
1629642,Nassir Little,1610612756,PHX,24.0,4,1,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.25,0.0
1629003,Shake Milton,1610612752,NYK,27.0,4,1,0.167,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.167,0.0,0.25,0.0
1631172,Ousmane Dieng,1610612760,OKC,21.0,4,1,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.25,0.0
1641716,Jarace Walker,1610612754,IND,20.0,9,1,0.2,0.0,0.22,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.22,0.0
1629052,Oshae Brissett,1610612738,BOS,26.0,10,2,0.182,0.2,0.2,1.0,1.5,0.0,0.0,0.0,,0.182,0.2,0.2,1.0
1630194,Paul Reed,1610612755,PHI,25.0,6,1,0.111,0.0,0.17,0.0,0.0,0.111,0.0,0.17,0.0,0.0,0.0,0.0,
1631111,Wendell Moore Jr.,1610612750,MIN,22.0,6,1,0.143,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.143,0.0,0.17,0.0
1630214,Xavier Tillman,1610612738,BOS,25.0,8,1,0.125,0.13,0.13,1.0,1.5,0.0,0.0,0.0,,0.125,0.13,0.13,1.0
1628436,Luke Kornet,1610612738,BOS,28.0,13,1,0.048,0.0,0.08,0.0,0.0,0.048,0.0,0.08,0.0,0.0,0.0,0.0,
1641726,Dereck Lively II,1610612742,DAL,20.0,21,1,0.011,0.05,0.05,1.0,1.5,0.0,0.0,0.0,,0.011,0.05,0.05,1.0
1629655,Daniel Gafford,1610612742,DAL,25.0,22,1,0.008,0.0,0.05,0.0,0.0,0.008,0.0,0.05,0.0,0.0,0.0,0.0,
