season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.852,10,0.274,1.267,0.538,0.111,0.044,0.111,0.022,0.556,0.00628,45,57,21,39,18,2017-18,2017,2018
42017,201158,Marco Belinelli,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.815,10,0.223,1.259,0.519,0.111,0.0,0.111,0.111,0.519,0.0059299999999999995,27,34,14,27,13,2017-18,2017,2018
42017,203967,Dario Šarić,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.545,10,0.086,1.0,0.429,0.0,0.067,0.0,0.0,0.4,0.00536,15,15,6,14,8,2017-18,2017,2018
42017,101141,Ersan Ilyasova,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.0,10,0.078,1.375,0.5,0.0,0.0,0.0,0.0,0.5,0.00688,8,11,4,8,4,2017-18,2017,2018
42017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.0,8,0.021,1.5,0.667,0.25,0.0,0.25,0.0,0.75,0.006670000000000001,4,6,2,3,1,2017-18,2017,2018
42017,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.0,1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,1,3,1,1,0,2017-18,2017,2018
42017,1626147,Justin Anderson,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.0,7,0.3,1.0,0.333,0.0,0.0,0.0,0.0,0.333,0.005,3,3,1,3,2,2017-18,2017,2018
42017,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.0,10,0.07,0.429,0.2,0.0,0.286,0.0,0.0,0.143,0.003,7,3,1,5,4,2017-18,2017,2018
42017,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.0,10,0.023,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2017-18,2017,2018
42017,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.0,10,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2017-18,2017,2018
