season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612741,CHI,Chicago Bulls,22401042,2025-03-24,CHI @ DEN,W,48.0,128.4,127.7,116.0,117.8,12.4,9.9,0.689,3.1,21.2,0.286,0.611,0.456,0.099,0.588,0.63,101.5,101.0,84.17,101,0.523,1,1,1,1,121,290,1578,649,726,242,508,1235,2207,1970,305,624,489,893,1002,1,2024,2025,False,DEN,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22401028,2025-03-22,CHI @ LAL,W,48.0,139.3,137.7,107.8,109.5,31.5,28.2,0.732,4.1,25.8,0.286,0.745,0.528,0.094,0.682,0.697,105.7,105.5,87.92,106,0.657,1,1,1,1,121,50,864,99,366,80,26,1235,779,712,247,46,63,217,80,1,2024,2025,False,LAL,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22401013,2025-03-20,CHI @ SAC,W,48.0,128.7,132.0,117.0,118.4,11.7,13.6,0.711,2.29,22.4,0.357,0.739,0.557,0.144,0.61,0.657,99.3,97.5,81.25,97,0.564,1,1,1,1,121,144,1623,466,529,747,308,473,848,313,1315,382,240,1559,540,1,2024,2025,False,SAC,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22401007,2025-03-19,CHI @ PHX,L,48.0,120.7,121.0,123.5,125.7,-2.9,-4.7,0.592,2.23,21.2,0.182,0.667,0.442,0.13,0.628,0.635,101.5,100.5,83.75,100,0.466,1,1231,1231,1231,121,646,2073,1498,1697,813,520,2282,1740,2154,966,246,435,999,1583,1,2024,2025,False,PHX,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400989,2025-03-17,CHI @ UTA,W,48.0,104.7,105.7,89.3,92.4,15.4,13.3,0.69,2.64,19.9,0.214,0.83,0.514,0.105,0.505,0.533,107.4,105.0,87.5,105,0.596,1,1,1,1,121,1861,87,478,716,450,865,2095,129,972,407,1807,1868,269,306,1,2024,2025,False,UTA,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400970,2025-03-15,CHI @ HOU,L,48.0,107.5,111.8,108.9,113.6,-1.4,-1.8,0.558,2.18,17.6,0.196,0.593,0.409,0.108,0.538,0.57,106.7,102.5,85.42,102,0.492,1,1231,1231,1231,121,1416,1205,1288,1963,859,1562,2209,2306,2371,465,1316,1350,609,1307,1,2024,2025,False,HOU,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400956,2025-03-13,CHI vs. BKN,W,48.0,120.3,119.6,112.3,113.4,7.9,6.2,0.585,3.0,17.8,0.275,0.636,0.462,0.082,0.517,0.572,97.2,97.0,80.83,97,0.531,1,1,1,1,121,736,1188,858,1762,261,1523,1411,2025,1882,119,1628,1329,1675,919,1,2024,2025,True,CHI,BKN,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400933,2025-03-10,CHI vs. IND,W,48.0,107.9,112.0,92.5,95.4,15.4,16.7,0.612,1.67,19.7,0.28,0.778,0.558,0.167,0.561,0.581,111.8,108.0,90.0,108,0.561,1,1,1,1,121,1392,150,339,1500,1540,903,1331,420,309,1797,961,1185,95,588,1,2024,2025,True,CHI,IND,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400916,2025-03-08,CHI @ MIA,W,48.0,109.2,108.6,101.5,103.8,7.6,4.8,0.675,2.7,19.6,0.12,0.831,0.505,0.095,0.517,0.573,105.9,105.0,87.5,105,0.558,1,1,1,1,121,1656,479,959,860,420,965,2435,128,1166,259,1618,1310,269,618,1,2024,2025,False,MIA,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400944,2025-03-06,CHI @ ORL,W,48.0,118.8,122.5,114.3,119.4,4.5,3.1,0.581,1.32,17.4,0.378,0.706,0.552,0.186,0.587,0.63,106.4,102.5,85.42,102,0.493,1,1,1,1,121,555,1713,1074,1802,2028,1642,318,1300,373,2115,626,485,609,1299,1,2024,2025,False,ORL,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400886,2025-03-04,CHI vs. CLE,L,48.0,105.9,108.3,125.8,128.7,-19.9,-20.4,0.681,4.57,20.6,0.25,0.727,0.478,0.065,0.495,0.516,110.5,108.0,90.0,108,0.44,1,1231,1231,1231,121,1668,2208,2221,823,37,651,1714,1012,1642,36,1870,2053,95,1867,1,2024,2025,True,CHI,CLE,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400868,2025-03-02,CHI @ IND,L,48.0,114.4,113.1,124.6,129.6,-10.2,-16.5,0.545,1.71,17.5,0.304,0.791,0.539,0.141,0.557,0.584,99.9,98.5,82.08,99,0.436,1,1231,1231,1231,121,1294,2246,2114,2050,1480,1609,1027,316,548,1229,1031,1134,1387,1913,1,2024,2025,False,IND,CHI,MAR
2024-25,1610612741,CHI,Chicago Bulls,22400855,2025-02-28,CHI vs. TOR,W,53.0,106.8,113.6,102.0,103.6,4.9,10.0,0.711,2.13,20.1,0.304,0.656,0.487,0.136,0.51,0.558,104.1,100.08,83.4,110,0.567,1,1,1,1,9,1250,470,640,529,923,822,1041,1855,1470,1137,1745,1530,1069,520,1,2024,2025,True,CHI,TOR,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400842,2025-02-26,CHI vs. LAC,L,48.0,116.0,120.6,126.5,124.5,-10.4,-3.9,0.761,2.06,23.3,0.346,0.69,0.5,0.175,0.59,0.592,98.7,97.5,81.25,97,0.458,1,1231,1231,1231,121,673,2009,1432,202,1026,179,574,1475,1179,1955,597,1010,1559,1664,1,2024,2025,True,CHI,LAC,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400823,2025-02-24,CHI @ PHI,W,48.0,129.3,132.7,100.2,100.9,29.1,31.8,0.711,2.13,21.1,0.289,0.638,0.485,0.14,0.607,0.677,109.8,108.0,90.0,107,0.645,1,1,1,1,121,121,336,59,529,923,551,1202,2020,1504,1219,416,132,95,100,1,2024,2025,False,PHI,CHI,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400806,2025-02-22,CHI vs. PHX,L,48.0,113.1,113.6,116.0,117.5,-2.9,-3.9,0.707,3.22,20.0,0.228,0.766,0.471,0.087,0.51,0.555,103.9,103.0,85.83,103,0.452,1,1231,1231,1231,121,1251,1539,1434,565,194,826,1963,549,1763,173,1740,1574,531,1734,1,2024,2025,True,CHI,PHX,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400792,2025-02-20,CHI @ NYK,L,53.0,98.9,100.9,98.8,102.7,0.1,-1.8,0.585,1.6,16.1,0.258,0.742,0.5,0.136,0.49,0.513,102.6,99.62,83.02,110,0.467,1,1231,1231,1231,9,2126,410,1287,1762,1648,1989,1650,807,1179,1137,1907,2077,1181,1555,1,2024,2025,False,NYK,CHI,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400775,2025-02-12,CHI vs. DET,L,48.0,102.6,104.8,118.1,121.9,-15.5,-17.1,0.622,1.28,16.3,0.28,0.644,0.453,0.171,0.483,0.554,107.8,105.0,87.5,105,0.4,1,1231,1231,1231,121,1924,1865,2136,1418,2083,1932,1331,1965,2030,1891,2016,1578,269,2186,1,2024,2025,True,CHI,DET,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400766,2025-02-11,CHI vs. DET,L,48.0,83.4,87.6,121.4,128.2,-38.0,-40.5,0.629,1.38,14.8,0.329,0.711,0.478,0.152,0.4,0.425,109.5,104.0,86.67,105,0.3,1,1231,1231,1231,121,2432,2187,2445,1336,1969,2224,722,1241,1642,1509,2425,2449,385,2443,1,2024,2025,True,CHI,DET,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400745,2025-02-08,CHI vs. GSW,L,48.0,107.1,111.0,130.8,132.0,-23.7,-21.0,0.686,1.41,17.6,0.261,0.596,0.43,0.17,0.551,0.599,102.3,100.0,83.33,100,0.405,1,1231,1231,1231,121,1458,2318,2235,755,1902,1562,1592,2296,2245,1862,1116,881,1075,2150,1,2024,2025,True,CHI,GSW,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400723,2025-02-05,CHI @ MIN,L,48.0,110.6,113.7,129.2,133.7,-18.6,-20.0,0.625,2.27,19.2,0.213,0.517,0.381,0.116,0.554,0.583,98.0,95.0,79.17,95,0.429,1,1231,1231,1231,121,1240,2356,2211,1373,756,1059,2105,2445,2435,634,1066,1154,2033,1984,1,2024,2025,False,MIN,CHI,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400714,2025-02-04,CHI vs. MIA,W,48.0,128.3,127.9,118.7,121.6,9.6,6.3,0.729,3.5,23.5,0.222,0.74,0.495,0.096,0.632,0.661,104.1,103.0,85.83,104,0.548,1,1,1,1,121,286,1841,844,388,133,157,2013,832,1338,264,218,218,531,725,1,2024,2025,True,CHI,MIA,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400695,2025-02-02,CHI @ DET,L,48.0,111.4,110.2,117.9,119.8,-6.5,-9.6,0.683,1.4,18.7,0.28,0.804,0.531,0.185,0.567,0.608,107.3,107.0,89.17,108,0.445,1,1231,1231,1231,121,1541,1744,1793,782,1925,1241,1331,242,657,2104,870,739,135,1811,1,2024,2025,False,DET,CHI,FEB
2024-25,1610612741,CHI,Chicago Bulls,22400682,2025-01-31,CHI @ TOR,W,48.0,123.9,120.8,102.0,105.0,21.8,15.8,0.756,3.09,23.6,0.196,0.776,0.519,0.109,0.607,0.632,101.2,101.0,84.17,101,0.573,1,1,1,1,121,665,550,368,236,247,144,2215,449,864,488,416,462,893,466,1,2024,2025,False,TOR,CHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400666,2025-01-29,CHI @ BOS,L,48.0,97.8,97.1,119.7,119.6,-22.0,-22.5,0.757,1.87,19.6,0.218,0.854,0.515,0.146,0.484,0.514,102.1,102.5,85.42,103,0.393,1,1231,1231,1231,121,2260,1726,2265,216,1250,956,2070,67,949,1347,1992,2068,609,2226,1,2024,2025,False,BOS,CHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400655,2025-01-27,CHI vs. DEN,W,48.0,122.3,120.6,112.2,114.2,10.0,6.4,0.714,2.06,22.4,0.306,0.708,0.505,0.159,0.622,0.635,106.7,106.5,88.75,107,0.505,1,1,1,1,121,680,1262,838,495,1026,302,1010,1272,1124,1649,286,429,161,1185,1,2024,2025,True,CHI,DEN,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400642,2025-01-25,CHI vs. PHI,L,48.0,96.2,95.1,105.3,109.0,-9.1,-13.9,0.667,1.2,17.0,0.302,0.811,0.557,0.196,0.494,0.517,102.1,101.0,84.17,102,0.454,1,1231,1231,1231,121,2319,834,2010,904,2163,1738,1056,206,318,2237,1891,2042,893,1713,1,2024,2025,True,CHI,PHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400628,2025-01-23,CHI @ GSW,L,48.0,104.0,108.2,124.6,131.0,-20.5,-22.8,0.647,1.69,16.4,0.25,0.589,0.42,0.133,0.483,0.536,103.5,99.0,82.5,98,0.399,1,1231,1231,1231,121,1691,2286,2278,1142,1517,1912,1714,2317,2316,1027,2012,1839,1269,2190,1,2024,2025,False,GSW,CHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400611,2025-01-20,CHI @ LAC,W,48.0,111.5,116.7,97.6,103.1,14.0,13.5,0.658,2.08,17.5,0.404,0.719,0.561,0.125,0.484,0.531,101.0,96.0,80.0,96,0.569,1,1,1,1,121,981,447,469,1026,966,1617,171,1131,273,845,1988,1893,1859,502,1,2024,2025,False,LAC,CHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400597,2025-01-19,CHI @ POR,L,48.0,101.6,100.0,108.7,113.0,-7.1,-13.0,0.583,1.31,15.7,0.229,0.62,0.429,0.157,0.494,0.552,102.2,101.0,84.17,102,0.463,1,1231,1231,1231,121,2128,1146,1963,1784,2042,2081,1947,2152,2262,1608,1899,1615,893,1608,1,2024,2025,False,POR,CHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400584,2025-01-17,CHI vs. CHA,L,48.0,119.2,119.4,120.4,122.5,-1.2,-3.1,0.708,2.43,22.7,0.333,0.692,0.52,0.136,0.579,0.608,103.5,102.5,85.42,103,0.51,1,1231,1231,1231,121,743,1901,1386,560,605,267,661,1453,849,1120,725,745,609,1129,1,2024,2025,True,CHI,CHA,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400563,2025-01-15,CHI vs. ATL,L,48.0,90.0,88.7,103.1,105.8,-13.1,-17.1,0.59,1.15,16.5,0.204,0.746,0.509,0.189,0.477,0.509,105.5,105.0,87.5,106,0.464,1,1231,1231,1231,121,2417,601,2134,1721,2218,1871,2176,749,1066,2153,2059,2117,269,1602,1,2024,2025,True,CHI,ATL,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400557,2025-01-14,CHI vs. NOP,L,48.0,108.4,110.8,113.9,119.0,-5.6,-8.2,0.689,2.07,19.9,0.39,0.724,0.556,0.147,0.51,0.527,104.4,101.0,84.17,102,0.472,1,1231,1231,1231,121,1485,1676,1719,726,1009,858,244,1060,324,1386,1747,1952,893,1509,1,2024,2025,True,CHI,NOP,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400541,2025-01-12,CHI vs. SAC,L,48.0,116.9,116.7,122.5,122.8,-5.6,-6.1,0.605,3.25,18.8,0.189,0.769,0.476,0.078,0.559,0.584,101.5,101.5,84.58,102,0.449,1,1231,1231,1231,121,981,1918,1595,1575,185,1180,2253,518,1675,91,1000,1124,815,1764,1,2024,2025,True,CHI,SAC,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400530,2025-01-10,CHI vs. WAS,W,48.0,131.2,131.4,98.4,100.0,32.8,31.4,0.736,2.6,24.8,0.289,0.746,0.556,0.143,0.679,0.682,105.9,105.0,87.5,105,0.667,1,1,1,1,121,155,281,61,344,479,50,1202,749,324,1266,56,113,269,65,1,2024,2025,True,CHI,WAS,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400510,2025-01-08,CHI @ IND,L,48.0,109.3,109.7,118.8,127.7,-9.5,-18.0,0.523,1.28,16.7,0.255,0.585,0.43,0.175,0.581,0.599,106.0,102.0,85.0,103,0.413,1,1231,1231,1231,121,1576,2166,2163,2183,2083,1823,1668,2332,2251,1944,689,886,699,2090,1,2024,2025,False,IND,CHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400498,2025-01-06,CHI vs. SAS,W,48.0,105.9,110.7,105.5,106.8,0.5,3.9,0.568,1.92,17.0,0.356,0.673,0.505,0.126,0.495,0.525,105.9,103.0,85.83,103,0.51,1,1,1,1,121,1491,674,1025,1892,1174,1743,481,1706,1173,872,1872,1969,531,1126,1,2024,2025,True,CHI,SAS,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400482,2025-01-04,CHI vs. NYK,W,48.0,131.2,131.1,120.8,117.8,10.4,13.4,0.706,2.77,23.7,0.233,0.642,0.458,0.123,0.649,0.682,105.1,106.5,88.75,106,0.544,1,1,1,1,121,167,1575,475,581,387,139,1917,1989,1940,799,141,114,161,774,1,2024,2025,True,CHI,NYK,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400456,2025-01-01,CHI @ WAS,L,48.0,97.1,100.0,110.3,114.7,-13.2,-14.7,0.683,1.4,19.2,0.212,0.712,0.462,0.187,0.522,0.545,111.7,108.0,90.0,107,0.441,1,1231,1231,1231,121,2128,1304,2047,782,1925,1074,2117,1231,1888,2132,1556,1719,95,1857,1,2024,2025,False,WAS,CHI,JAN
2024-25,1610612741,CHI,Chicago Bulls,22400442,2024-12-30,CHI @ CHA,W,53.0,98.4,101.8,94.1,94.7,4.3,7.0,0.795,2.07,19.0,0.29,0.841,0.553,0.133,0.462,0.496,104.9,102.79,85.66,113,0.538,1,1,1,1,9,2089,126,809,92,1009,1125,1199,105,363,1043,2208,2237,605,843,1,2024,2025,False,CHA,CHI,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400430,2024-12-28,CHI vs. MIL,W,48.0,113.2,113.7,100.8,107.8,12.4,6.0,0.733,3.0,22.3,0.269,0.77,0.54,0.108,0.547,0.566,106.3,102.5,85.42,102,0.54,1,1,1,1,121,1237,745,884,360,261,322,1471,515,542,465,1175,1406,609,807,1,2024,2025,True,CHI,MIL,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400413,2024-12-26,CHI @ ATL,L,48.0,123.6,126.7,133.1,133.0,-9.5,-6.4,0.679,2.25,23.5,0.261,0.674,0.461,0.152,0.653,0.661,106.8,105.5,87.92,105,0.446,1,1231,1231,1231,121,350,2348,1619,835,781,150,1592,1669,1912,1509,127,216,217,1804,1,2024,2025,False,ATL,CHI,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400398,2024-12-23,CHI vs. MIL,L,48.0,89.8,90.1,111.5,109.8,-21.6,-19.7,0.75,1.8,19.6,0.185,0.809,0.475,0.149,0.456,0.478,100.9,101.5,84.58,101,0.427,1,1231,1231,1231,121,2402,890,2205,247,1353,965,2270,218,1686,1421,2255,2339,815,1997,1,2024,2025,True,CHI,MIL,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400381,2024-12-21,CHI vs. BOS,L,48.0,92.6,96.1,121.6,120.6,-29.0,-24.5,0.757,2.15,19.3,0.262,0.654,0.442,0.127,0.449,0.476,103.5,102.0,85.0,102,0.391,1,1231,1231,1231,121,2290,1782,2312,216,887,1035,1576,1877,2150,909,2294,2343,699,2242,1,2024,2025,True,CHI,BOS,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400363,2024-12-19,CHI @ BOS,W,48.0,114.7,119.4,108.8,110.2,5.8,9.2,0.548,1.92,16.8,0.308,0.767,0.554,0.122,0.548,0.579,100.6,98.0,81.67,98,0.522,1,1,1,1,121,749,921,697,2039,1192,1797,998,545,349,776,1165,1220,1473,1013,1,2024,2025,False,BOS,CHI,DEC
2024-25,1610612741,CHI,Chicago Bulls,22401223,2024-12-16,CHI @ TOR,W,48.0,111.6,110.9,106.9,112.0,4.7,-1.1,0.767,2.75,21.6,0.235,0.72,0.475,0.109,0.538,0.579,111.3,109.0,90.83,110,0.529,1,1,1,1,121,1469,1065,1280,163,391,438,1889,1114,1686,504,1316,1217,57,936,1,2024,2025,False,TOR,CHI,DEC
2024-25,1610612741,CHI,Chicago Bulls,22401212,2024-12-13,CHI vs. CHA,W,48.0,102.8,103.8,88.6,90.5,14.2,13.3,0.73,1.69,18.1,0.298,0.656,0.488,0.152,0.473,0.524,106.6,105.0,87.5,105,0.603,1,1,1,1,121,1977,64,478,381,1526,1397,1096,1854,1465,1509,2103,1973,269,254,1,2024,2025,True,CHI,CHA,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400347,2024-12-08,CHI vs. PHI,L,48.0,95.9,97.1,103.7,104.9,-7.8,-7.8,0.829,1.93,21.3,0.078,0.735,0.4,0.146,0.517,0.548,104.2,103.0,85.83,103,0.438,1,1231,1231,1231,121,2260,541,1693,28,1149,492,2459,918,2404,1347,1613,1671,531,1893,1,2024,2025,True,CHI,PHI,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400336,2024-12-06,CHI vs. IND,L,48.0,115.7,118.3,127.8,126.9,-12.1,-8.7,0.717,2.75,22.3,0.231,0.805,0.484,0.115,0.582,0.601,104.8,104.0,86.67,104,0.445,1,1231,1231,1231,121,846,2126,1735,478,391,322,1929,236,1546,620,673,843,385,1814,1,2024,2025,True,CHI,IND,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400331,2024-12-05,CHI @ SAS,W,48.0,128.6,131.1,114.6,117.0,13.9,14.2,0.692,1.89,23.4,0.3,0.707,0.541,0.179,0.672,0.694,108.1,106.0,88.33,106,0.568,1,1,1,1,121,167,1499,438,695,1225,171,1074,1293,528,2030,69,68,185,514,1,2024,2025,False,SAS,CHI,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400317,2024-12-02,CHI vs. BKN,W,48.0,120.3,123.1,97.5,99.0,22.8,24.0,0.688,1.94,21.7,0.326,0.78,0.581,0.163,0.609,0.638,105.5,103.5,86.25,104,0.632,1,1,1,1,121,516,267,159,736,1139,410,772,418,138,1748,401,401,461,130,1,2024,2025,True,CHI,BKN,DEC
2024-25,1610612741,CHI,Chicago Bulls,22400047,2024-11-29,CHI vs. BOS,L,48.0,125.2,124.0,130.0,131.4,-4.8,-7.4,0.583,3.5,20.4,0.109,0.736,0.444,0.077,0.624,0.645,104.6,104.5,87.08,104,0.491,1,1231,1231,1231,121,465,2305,1675,1784,133,709,2446,897,2126,78,276,330,323,1320,1,2024,2025,True,CHI,BOS,NOV
2024-25,1610612741,CHI,Chicago Bulls,22400289,2024-11-27,CHI @ ORL,L,48.0,113.3,113.3,122.8,127.9,-9.5,-14.6,0.652,1.67,20.8,0.209,0.727,0.471,0.171,0.621,0.633,106.7,104.5,87.08,105,0.428,1,1231,1231,1231,121,1274,2174,2040,1079,1540,606,2132,1012,1757,1891,303,459,323,1990,1,2024,2025,False,ORL,CHI,NOV
2024-25,1610612741,CHI,Chicago Bulls,22400035,2024-11-26,CHI @ WAS,W,48.0,119.0,118.7,95.0,100.0,24.0,18.7,0.617,2.64,20.1,0.163,0.772,0.491,0.103,0.574,0.612,110.2,107.5,89.58,107,0.588,1,1,1,1,121,808,281,277,1456,450,810,2343,493,1405,367,777,688,117,361,1,2024,2025,False,WAS,CHI,NOV
2024-25,1610612741,CHI,Chicago Bulls,22400266,2024-11-23,CHI vs. MEM,L,48.0,123.2,126.0,134.2,137.9,-11.0,-11.9,0.592,2.64,19.9,0.275,0.605,0.426,0.106,0.603,0.622,106.1,103.5,86.25,104,0.445,1,1231,1231,1231,121,378,2415,1909,1697,450,865,1411,2242,2283,429,447,576,461,1808,1,2024,2025,True,CHI,MEM,NOV
2024-25,1610612741,CHI,Chicago Bulls,22400030,2024-11-22,CHI vs. ATL,W,48.0,124.5,125.9,108.6,111.9,15.9,14.0,0.735,1.89,23.8,0.189,0.656,0.48,0.176,0.68,0.714,110.8,108.5,90.42,108,0.57,1,1,1,1,121,381,1057,449,354,1225,116,2249,1855,1614,1970,51,33,75,490,1,2024,2025,True,CHI,ATL,NOV
2024-25,1610612741,CHI,Chicago Bulls,22400253,2024-11-20,CHI @ MIL,L,48.0,105.9,110.4,127.6,127.1,-21.6,-16.7,0.61,1.79,18.9,0.234,0.732,0.466,0.146,0.563,0.582,97.9,96.0,80.0,96,0.399,1,1231,1231,1231,121,1516,2133,2119,1516,1377,1149,1901,970,1837,1367,939,1168,1859,2195,1,2024,2025,False,MIL,CHI,NOV
