season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,22.3,0.0,0.0,2.0,6.0,11.0,9.0,6.0,10.0,1.0,2.0,1.0,1.0,19.7,1,1,1,1,12244,10480,8762,4500,5337,15812,16129,11172,18301,2205,20277,4186,10668,11058,1,22:18,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,28.3,0.0,3.0,3.0,2.0,14.0,11.0,10.0,18.0,0.0,0.0,4.0,2.0,19.6,1,1,1,1,7722,10480,2700,2754,11792,18887,18508,17112,13389,7040,1,18631,6771,11114,1,28:18,2019,2020
2019-20,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,25.6,2.0,2.0,0.0,2.0,11.0,2.0,15.0,20.0,0.0,0.0,4.0,1.0,18.7,1,1,1,1,9715,5634,4352,8535,11792,15812,2979,20766,12016,7040,1,18631,10668,11672,1,25:37,2019,2020
2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,27.5,11.0,0.0,2.0,8.0,11.0,2.0,15.0,20.0,0.0,1.0,2.0,4.0,34.2,1,1,1,1,8350,51,8762,4500,3462,15812,2979,20766,12016,7040,14867,9590,2590,4136,1,27:28,2019,2020
2019-20,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,21.5,0.0,4.0,2.0,4.0,13.0,4.0,18.0,14.0,1.0,1.0,2.0,2.0,21.8,1,1,1,1,12848,10480,1473,4500,8033,17976,7036,21691,16079,2205,14867,9590,6771,9774,1,21:30,2019,2020
2019-20,1629608,Dewan Hernandez,Dewan,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,12.7,2.0,4.0,0.0,4.0,3.0,2.0,4.0,14.0,0.0,4.0,0.0,0.0,12.9,1,1,1,1,18425,5634,1473,8535,8033,3916,2979,7332,16079,7040,22252,1,16138,15156,1,12:42,2019,2020
2019-20,1629056,Terence Davis,Terence,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,34.0,7.0,0.0,6.0,6.0,14.0,11.0,22.0,24.0,0.0,3.0,2.0,1.0,28.7,1,1,1,1,3394,483,8762,589,5337,18887,18508,22193,9345,7040,21839,9590,10668,6207,1,34:02,2019,2020
2019-20,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,28.6,2.0,2.0,4.0,10.0,11.0,4.0,15.0,20.0,1.0,0.0,5.0,2.0,37.8,1,1,1,1,7506,5634,4352,1751,2131,15812,7036,20766,12016,2205,1,20977,6771,2980,1,28:34,2019,2020
2019-20,201188,Marc Gasol,Marc,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,16.7,0.0,0.0,0.0,2.0,11.0,9.0,10.0,8.0,1.0,0.0,2.0,1.0,17.1,1,1,1,1,16108,10480,8762,8535,11792,15812,16129,17112,19226,2205,1,9590,10668,12599,1,16:43,2019,2020
2019-20,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,22.8,3.0,0.0,2.0,4.0,11.0,11.0,10.0,12.0,1.0,0.0,2.0,1.0,28.2,1,1,1,1,11890,3755,8762,4500,8033,15812,18508,17112,17276,2205,1,9590,10668,6431,1,22:48,2019,2020
2019-20,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,24.9,4.0,2.0,0.0,10.0,0.0,0.0,8.0,16.0,0.0,1.0,4.0,4.0,30.7,1,1,1,1,10247,2371,4352,8535,2131,1,1,14453,14799,7040,14867,18631,2590,5427,1,24:56,2019,2020
2019-20,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,26.5,3.0,6.0,5.0,4.0,3.0,3.0,5.0,18.0,0.0,1.0,2.0,3.0,20.1,1,1,1,1,9055,3755,428,1076,8033,3916,5839,9351,13389,7040,14867,9590,4183,10812,1,26:29,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,23.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,18.0,0.0,1.0,0.0,0.0,8.6,1,1,1,1,11695,10480,2700,8535,16693,3916,1,7332,13389,7040,14867,1,16138,17712,1,23:02,2019,2020
2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,5.1,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.7,1,1,1,1,20838,2371,8762,8535,11792,1,1,1,21327,7040,1,1,10668,17644,1,5:08,2019,2020
2019-20,1626259,Malcolm Miller,Malcolm,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,10.8,0.0,0.0,0.0,0.0,3.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.2,1,1,1,1,19257,10480,8762,8535,16693,3916,1,3324,18301,7040,1,9590,16138,21644,1,10:46,2019,2020
2019-20,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,25.5,3.0,0.0,0.0,4.0,3.0,3.0,10.0,18.0,0.0,3.0,1.0,3.0,21.4,1,1,1,1,9780,3755,8762,8535,8033,3916,5839,17112,13389,7040,21839,4186,4183,10016,1,25:32,2019,2020
2019-20,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,8.8,0.0,2.0,0.0,4.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,2.0,18.8,1,1,1,1,19830,10480,4352,8535,8033,1,1,3324,20007,2205,1,1,6771,11616,1,8:47,2019,2020
2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,29.4,0.0,4.0,5.0,6.0,3.0,3.0,10.0,22.0,1.0,2.0,2.0,6.0,33.8,1,1,1,1,6899,10480,1473,1076,5337,3916,5839,17112,10650,2205,20277,9590,894,4267,1,29:22,2019,2020
2019-20,1628449,Chris Boucher,Chris,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,22.0,3.0,2.0,3.0,4.0,3.0,3.0,5.0,12.0,4.0,1.0,1.0,2.0,40.8,1,1,1,1,12494,3755,4352,2754,8033,3916,5839,9351,17276,98,14867,4186,6771,2271,1,21:59,2019,2020
2019-20,201188,Marc Gasol,Marc,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,19.1,0.0,3.0,0.0,4.0,3.0,0.0,5.0,14.0,1.0,0.0,1.0,1.0,25.5,1,1,1,1,14589,10480,2700,8535,8033,3916,1,9351,16079,2205,1,4186,10668,7761,1,19:04,2019,2020
2019-20,1629056,Terence Davis,Terence,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,15.9,0.0,0.0,0.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,6.0,1.0,15.6,1,1,1,1,16645,10480,8762,8535,16693,8084,5839,9351,18301,7040,1,22115,10668,13495,1,15:56,2019,2020
2019-20,1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,24.8,4.0,0.0,0.0,2.0,3.0,0.0,2.0,20.0,0.0,0.0,4.0,4.0,24.2,1,1,1,1,10375,2371,8762,8535,11792,3916,1,3324,12016,7040,1,18631,2590,8463,1,24:48,2019,2020
2019-20,1629608,Dewan Hernandez,Dewan,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,4.2,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,8.0,1,1,1,1,21184,10480,8762,8535,11792,1,1,3324,20668,7040,14867,1,6771,18071,1,4:11,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,21901294,2020-08-10T00:00:00,TOR @ MIL,W,37.1,7.0,0.0,3.0,0.0,16.0,8.0,0.0,26.0,0.0,3.0,1.0,2.0,28.3,1,1,1,1,1378,483,8762,2754,16693,20313,14533,1,8054,7040,21839,4186,6771,6379,1,37:08,2019,2020
2019-20,201188,Marc Gasol,Marc,1610612761,TOR,Toronto Raptors,21901294,2020-08-10T00:00:00,TOR @ MIL,W,20.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,8.0,1.0,0.0,4.0,0.0,18.0,1,1,1,1,13884,10480,8762,8535,16693,11382,2979,3324,19226,2205,1,18631,16138,12081,1,20:01,2019,2020
2019-20,1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,Toronto Raptors,21901294,2020-08-10T00:00:00,TOR @ MIL,W,26.2,2.0,2.0,2.0,8.0,11.0,8.0,0.0,22.0,0.0,0.0,3.0,5.0,21.5,1,1,1,1,9333,5634,4352,4500,3462,15812,14533,1,10650,7040,1,14861,1560,9953,1,26:09,2019,2020
2019-20,1626169,Stanley Johnson,Stanley,1610612761,TOR,Toronto Raptors,21901294,2020-08-10T00:00:00,TOR @ MIL,W,10.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,6.8,1,1,1,1,19477,10480,8762,8535,16693,2061,1,1,20007,7040,1,4186,10668,18699,1,10:09,2019,2020
