group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,101139,CJ Miles,,1610612754,IND,29.0,26,11,15,0.423,1.8,0.3,0.2,0.1,0.2,0.5,0.4,0.5,1.8,0.0,0.0,0.2,0.2,1.2,144,157,313,277,315,62,155,112,264,153,106,223,246,172,262,90,246,292
,201588,George Hill,,1610612754,IND,30.0,47,27,20,0.574,3.8,0.3,0.1,0.1,0.3,1.2,1.2,0.7,3.2,0.0,0.1,0.3,0.3,1.7,5,8,395,125,68,77,222,94,221,352,351,322,39,198,304,180,168,236
,203922,Glenn Robinson III,,1610612754,IND,22.0,6,5,1,0.833,1.1,0.0,0.2,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.2,0.2,0.2,1.4,312,252,31,38,376,234,145,175,175,95,1,157,400,200,389,98,229,274
,101133,Ian Mahinmi,,1610612754,IND,29.0,40,23,17,0.575,3.0,0.2,0.1,0.0,0.5,0.9,1.0,0.7,2.3,0.2,0.0,0.6,0.5,2.9,28,19,341,124,182,108,177,173,141,262,289,325,172,36,236,391,66,107
,1626202,Joe Young,,1610612754,IND,24.0,2,1,1,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,362,31,188,419,234,237,175,303,1,1,1,401,200,1,1,326,400
,201941,Jordan Hill,,1610612754,IND,28.0,28,12,16,0.429,2.4,0.1,0.3,0.0,0.4,1.0,0.8,0.4,2.1,0.1,0.0,0.3,0.1,1.8,128,144,324,269,244,160,78,175,147,280,206,207,198,118,1,162,310,225
,202730,Lavoy Allen,,1610612754,IND,27.0,26,14,12,0.538,2.6,0.2,0.2,0.0,0.2,0.8,0.8,0.4,1.5,0.1,0.1,0.4,0.0,1.6,144,119,264,161,231,150,155,175,228,244,246,204,287,76,319,281,321,248
,101145,Monta Ellis,,1610612754,IND,30.0,50,28,22,0.56,4.1,0.6,0.2,0.2,0.8,1.3,1.1,0.8,3.4,0.1,0.1,0.3,0.7,4.3,2,4,412,139,41,16,111,70,62,374,342,369,35,138,329,211,40,43
,1626167,Myles Turner,,1610612754,IND,20.0,26,15,11,0.577,3.2,0.1,0.2,0.0,0.3,0.8,0.8,0.4,2.8,0.1,0.2,0.5,0.3,2.6,144,109,251,120,149,205,130,175,193,232,246,204,90,76,384,383,122,139
,202331,Paul George,,1610612754,IND,26.0,51,28,23,0.549,4.2,0.3,0.3,0.3,0.6,1.4,1.3,0.8,3.4,0.1,0.2,0.4,0.8,5.0,1,4,418,151,34,78,67,31,93,382,367,364,34,111,413,275,24,28
,1626176,Rakeem Christmas,,1610612754,IND,24.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,362,1,1,409,234,237,175,303,1,1,1,401,200,1,1,326,400
,201155,Rodney Stuckey,,1610612754,IND,30.0,12,6,6,0.5,3.0,0.3,0.0,0.3,0.5,1.8,1.8,0.3,1.7,0.0,0.0,0.0,0.3,2.4,257,235,174,188,173,49,237,20,117,416,415,135,264,200,1,1,128,147
,203963,Shayne Whittington,,1610612754,IND,25.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,362,1,1,409,234,237,175,303,1,1,1,401,200,1,1,326,400
,203524,Solomon Hill,,1610612754,IND,25.0,22,10,12,0.455,2.0,0.0,0.0,0.0,0.2,0.7,0.7,0.4,1.9,0.0,0.0,0.4,0.1,1.8,182,176,264,252,292,234,237,175,249,202,189,197,244,200,1,295,259,226
,201951,Ty Lawson,,1610612754,IND,28.0,10,5,5,0.5,4.1,0.2,0.0,0.0,0.4,1.0,1.3,0.6,3.2,0.0,0.2,0.5,0.3,2.0,277,252,153,188,40,122,237,175,153,280,376,279,41,200,409,339,154,210
