player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1628378,Donovan Mitchell,1610612739,CLE,26.0,68,67,0.181,1.41,3.74,0.378,0.557,0.009,0.07,0.18,0.417,0.173,1.34,3.56,0.376
1626224,Cedi Osman,1610612739,CLE,28.0,77,68,0.489,1.26,3.36,0.375,0.558,0.006,0.03,0.04,0.667,0.483,1.23,3.32,0.371
201980,Danny Green,1610612739,CLE,36.0,11,10,0.653,1.27,2.91,0.438,0.656,0.041,0.0,0.18,0.0,0.612,1.27,2.73,0.467
1629731,Dean Wade,1610612739,CLE,26.0,44,40,0.723,1.0,2.91,0.344,0.512,0.023,0.02,0.09,0.25,0.701,0.98,2.82,0.347
1627747,Caris LeVert,1610612739,CLE,28.0,74,69,0.286,1.14,2.86,0.396,0.592,0.001,0.01,0.01,1.0,0.284,1.12,2.85,0.393
1629636,Darius Garland,1610612739,CLE,23.0,69,64,0.162,1.14,2.65,0.432,0.642,0.007,0.03,0.12,0.25,0.155,1.12,2.54,0.44
1630241,Sam Merrill,1610612739,CLE,27.0,5,4,0.5,0.4,2.2,0.182,0.273,0.0,0.0,0.0,,0.5,0.4,2.2,0.182
1630171,Isaac Okoro,1610612739,CLE,22.0,76,64,0.455,0.78,2.12,0.366,0.55,0.0,0.0,0.0,,0.455,0.78,2.12,0.366
1630596,Evan Mobley,1610612739,CLE,22.0,79,61,0.15,0.47,1.8,0.261,0.335,0.043,0.2,0.52,0.39,0.107,0.27,1.28,0.208
201937,Ricky Rubio,1610612739,CLE,32.0,33,26,0.326,0.48,1.76,0.276,0.414,0.006,0.0,0.03,0.0,0.32,0.48,1.73,0.281
1630205,Lamar Stevens,1610612739,CLE,25.0,62,49,0.337,0.52,1.56,0.33,0.485,0.014,0.03,0.06,0.5,0.323,0.48,1.5,0.323
1629603,Mamadi Diakite,1610612739,CLE,26.0,22,13,0.44,0.32,1.0,0.318,0.455,0.06,0.05,0.14,0.333,0.38,0.27,0.86,0.316
1628386,Jarrett Allen,1610612739,CLE,25.0,68,37,0.094,0.28,0.87,0.322,0.331,0.078,0.26,0.72,0.367,0.016,0.01,0.15,0.1
203526,Raul Neto,1610612739,CLE,31.0,48,24,0.3,0.21,0.69,0.303,0.455,0.0,0.0,0.0,,0.3,0.21,0.69,0.303
1629685,Dylan Windler,1610612739,CLE,26.0,3,2,0.667,0.33,0.67,0.5,0.75,0.0,0.0,0.0,,0.667,0.33,0.67,0.5
1630600,Isaiah Mobley,1610612739,CLE,23.0,12,5,0.286,0.25,0.67,0.375,0.563,0.0,0.0,0.0,,0.286,0.25,0.67,0.375
201577,Robin Lopez,1610612739,CLE,35.0,37,5,0.08,0.08,0.16,0.5,0.667,0.027,0.03,0.05,0.5,0.053,0.05,0.11,0.5
