player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,71,48,23,0.676,19.3,2.3,5.1,0.448,0.5,1.4,0.363,1.8,1.9,0.926,0.3,1.7,2.0,2.5,1.1,0.9,0.2,0.4,1.9,1.4,6.9,1.9,15.2,0,0,14.0,21,15,232,75,259,300,303,237,320,354,177,127,172,29,411,367,379,127,218,132,336,219,235,235,272,112,277,239,29,286,BOS
1629035,Carsen Edwards,Carsen,1610612738,BOS,22.0,37,25,12,0.676,9.5,1.1,3.5,0.328,0.6,2.1,0.316,0.4,0.5,0.684,0.2,1.1,1.3,0.6,0.4,0.3,0.1,0.2,0.9,0.5,3.3,-1.3,6.7,0,0,6.7,327,203,378,76,443,438,396,488,284,285,315,436,437,365,477,440,455,417,441,400,418,374,440,441,424,341,450,239,29,445,BOS
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,65,42,23,0.646,24.1,3.7,6.6,0.566,0.5,1.5,0.333,1.3,1.8,0.763,2.2,4.4,6.6,1.7,0.8,0.6,1.3,0.4,3.4,2.2,9.2,3.1,24.4,7,0,21.7,85,51,232,100,188,172,228,60,330,351,264,190,195,261,36,86,57,210,296,258,23,173,13,135,196,66,133,79,29,158,BOS
202683,Enes Freedom,Enes,1610612738,BOS,28.0,58,36,22,0.621,17.0,3.4,6.0,0.572,0.0,0.1,0.143,1.2,1.7,0.707,2.8,4.6,7.4,1.0,1.0,0.4,0.7,0.6,1.7,1.5,8.1,3.6,20.7,9,0,18.7,173,99,249,129,308,194,250,56,459,477,450,209,203,348,17,75,35,349,249,364,81,108,275,210,229,52,184,57,29,198,BOS
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,52,34,18,0.654,33.5,6.7,13.5,0.5,1.6,4.3,0.383,2.4,2.8,0.855,1.1,5.6,6.7,4.1,1.8,0.7,0.4,0.8,1.8,2.5,17.5,6.4,33.2,8,0,32.2,245,109,305,97,35,51,66,105,103,113,113,91,100,91,139,38,50,62,85,194,179,74,244,102,66,13,59,70,29,58,BOS
1629684,Grant Williams,Grant,1610612738,BOS,21.0,69,47,22,0.681,15.1,1.3,3.1,0.412,0.3,1.4,0.25,0.6,0.8,0.722,0.9,1.7,2.6,1.0,0.7,0.4,0.5,0.2,2.4,0.8,3.4,1.9,10.2,0,0,9.3,37,19,249,71,341,424,422,367,370,356,392,372,371,329,194,362,315,346,339,333,130,360,113,362,416,108,375,239,29,387,BOS
1629750,Javonte Green,Javonte,1610612738,BOS,26.0,48,33,15,0.688,9.7,1.3,2.6,0.5,0.2,0.7,0.273,0.6,0.9,0.667,0.5,1.4,1.9,0.5,0.5,0.5,0.2,0.1,0.9,0.6,3.4,-0.6,8.1,0,0,7.4,263,125,337,68,438,409,443,105,408,418,377,366,351,378,304,407,391,437,420,289,358,445,448,417,420,291,425,239,29,435,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,23.0,57,38,19,0.667,33.9,7.5,15.6,0.481,2.3,5.9,0.382,3.1,4.3,0.724,1.1,5.3,6.4,2.1,2.2,1.1,0.4,1.2,2.9,3.4,20.3,4.0,33.4,8,0,34.0,190,81,289,78,30,34,36,141,49,53,115,55,49,324,133,46,60,160,63,53,213,13,40,57,34,38,58,70,29,52,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,22.0,66,46,20,0.697,34.3,8.4,18.6,0.45,2.9,7.1,0.403,3.8,4.7,0.812,1.0,6.0,7.0,3.0,2.3,1.4,0.9,0.9,2.1,3.6,23.4,7.6,40.8,10,0,40.8,70,21,275,65,23,19,15,227,18,24,62,35,38,174,157,31,46,101,53,24,60,39,191,48,17,7,24,50,29,18,BOS
202689,Kemba Walker,Kemba,1610612738,BOS,30.0,56,37,19,0.661,31.1,6.8,15.9,0.425,3.2,8.4,0.381,3.7,4.3,0.864,0.6,3.2,3.9,4.8,2.1,0.9,0.5,1.1,1.6,3.9,20.4,4.4,34.3,2,0,35.0,206,91,289,88,69,49,33,325,11,10,119,37,48,73,254,176,203,46,69,133,134,14,297,42,32,29,52,142,29,45,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,26.0,60,39,21,0.65,32.0,4.3,11.4,0.375,2.3,6.6,0.347,2.1,2.5,0.836,0.7,3.1,3.8,4.9,1.7,1.7,0.5,0.3,2.7,2.6,12.9,4.7,29.5,3,0,28.2,151,74,261,99,59,146,99,440,45,35,231,100,123,123,233,194,215,44,94,8,148,273,63,99,113,26,82,115,29,84,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,22.0,29,19,10,0.655,13.4,2.2,3.0,0.727,0.0,0.0,0.0,0.8,1.2,0.647,1.4,3.0,4.4,0.9,0.7,0.8,1.2,0.0,1.8,1.1,5.2,1.2,17.0,0,0,14.4,363,264,400,92,372,314,424,7,463,503,463,313,292,399,92,198,157,357,340,179,28,477,268,300,343,153,238,239,29,277,BOS
1629641,Romeo Langford,Romeo,1610612738,BOS,20.0,32,22,10,0.688,11.6,0.9,2.5,0.35,0.2,0.8,0.185,0.6,0.8,0.72,0.5,0.8,1.3,0.4,0.3,0.3,0.3,0.3,1.0,0.8,2.5,2.1,5.8,0,0,5.3,351,221,400,68,401,464,448,472,419,404,440,373,372,334,329,471,453,465,465,430,277,244,417,380,459,100,463,239,29,466,BOS
1628400,Semi Ojeleye,Semi,1610612738,BOS,25.0,69,46,23,0.667,14.6,1.2,2.8,0.408,0.7,1.8,0.378,0.4,0.5,0.875,0.4,1.7,2.1,0.5,0.3,0.3,0.1,0.2,1.2,0.7,3.4,-0.4,7.6,0,0,7.5,37,21,232,78,348,434,434,378,276,310,126,420,455,56,371,362,370,440,483,409,450,399,397,404,418,270,436,239,29,428,BOS
1629605,Tacko Fall,Tacko,1610612738,BOS,24.0,7,5,2,0.714,4.6,1.6,2.0,0.786,0.0,0.0,0.0,0.1,0.4,0.333,0.1,2.0,2.1,0.1,0.4,0.1,0.6,0.1,1.0,0.6,3.3,1.0,7.8,0,0,7.0,474,440,494,59,507,387,469,2,463,503,463,490,461,499,482,312,363,511,438,478,110,412,419,427,423,162,432,239,29,439,BOS
1629682,Tremont Waters,Tremont,1610612738,BOS,22.0,11,8,3,0.727,10.8,1.3,4.5,0.286,0.4,2.2,0.167,0.7,0.7,1.0,0.0,1.1,1.1,1.5,1.4,0.9,0.2,0.2,1.2,0.5,3.6,1.8,9.0,0,0,8.7,441,398,476,50,420,418,343,501,365,278,445,323,387,1,504,444,472,251,154,113,349,379,395,434,404,116,406,239,29,401,BOS
1629738,Vincent Poirier,Vincent,1610612738,BOS,26.0,22,18,4,0.818,5.9,0.8,1.6,0.472,0.0,0.1,0.5,0.3,0.3,0.857,0.6,1.4,2.0,0.4,0.4,0.1,0.4,0.1,1.1,0.4,1.9,-0.9,5.9,0,0,5.2,392,282,460,10,491,474,493,157,449,482,11,460,479,83,272,413,389,479,460,490,187,420,399,460,486,316,460,239,29,467,BOS
