player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201569,Eric Gordon,Eric,1610612745,HOU,32.0,27,10,17,0.37,788.7133333333334,159,367,0.433,69,210,0.329,94,114,0.825,8,50,58,71,51,14,13,19,44,83,481,-68,687.1,0,0,733.0,400,411,182,415,301,224,212,308,162,149,298,135,145,163,412,382,398,251,218,354,247,323,180,182,200,405,294,245,29,267,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,70,17,53,0.243,2042.7166666666667,316,625,0.506,60,195,0.308,102,147,0.694,132,242,374,178,98,85,36,46,222,163,794,-189,1774.8,3,0,1648.0,21,325,539,492,41,84,101,112,183,167,340,120,101,385,31,91,61,97,92,18,92,481,538,66,106,502,74,115,29,83,HOU
202322,John Wall,John,1610612745,HOU,30.0,40,12,28,0.3,1288.0716666666667,293,726,0.404,79,249,0.317,158,211,0.749,17,112,129,275,141,42,31,42,46,172,823,-166,1468.3,7,1,1452.0,320,388,379,458,185,100,65,403,140,122,319,55,50,312,336,273,287,47,37,160,113,472,187,60,92,492,118,70,17,115,HOU
1628383,Justin Patton,Justin,1610612745,HOU,24.0,13,1,12,0.077,246.75833333333333,29,70,0.414,9,34,0.265,3,4,0.75,14,35,49,14,4,12,14,4,34,9,70,-81,223.8,0,0,194.0,467,515,120,529,420,432,428,372,370,361,397,483,493,297,364,412,410,425,474,369,233,107,152,446,440,420,412,245,29,420,HOU
1630231,KJ Martin,KJ,1610612745,HOU,20.0,45,10,35,0.222,1067.6483333333333,162,318,0.509,35,96,0.365,60,84,0.714,73,169,242,48,38,30,41,25,89,58,419,-283,956.4,4,0,886.0,279,411,481,500,237,222,238,106,256,267,199,204,197,356,87,182,150,311,278,239,74,372,314,250,226,526,221,105,29,227,HOU
203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,70,26,44,0.371,1996.8916666666669,337,697,0.484,126,368,0.342,145,175,0.829,87,402,489,203,126,79,42,31,207,184,945,-100,2073.3,12,0,2005.0,21,201,523,411,49,70,74,155,58,44,254,65,74,156,63,19,24,80,49,26,69,423,536,53,63,451,50,44,29,50,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,26,4,22,0.154,835.4883333333333,156,367,0.425,50,161,0.311,69,94,0.734,20,79,99,164,91,19,8,26,61,77,431,-224,785.8,4,0,798.0,406,474,274,522,295,226,212,334,211,191,335,182,174,329,305,331,332,104,101,314,327,384,232,193,220,517,269,105,29,255,HOU
1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,5,1,4,0.2,152.93333333333334,32,66,0.485,9,27,0.333,9,9,1.0,7,11,18,25,6,9,6,1,8,7,82,14,180.1,0,0,164.0,512,515,40,509,452,421,434,147,370,378,281,430,451,1,424,480,470,375,452,396,356,39,52,458,429,192,433,245,29,437,HOU
1629034,Ray Spalding,Ray,1610612745,HOU,24.0,2,0,2,0.0,18.73333333333333,2,4,0.5,0,1,0.0,0,2,0.0,2,2,4,0,3,0,2,0,3,1,4,-7,11.8,0,0,12.0,532,531,15,531,528,520,528,120,480,507,480,521,510,521,488,527,523,531,488,511,437,1,22,519,527,258,527,245,29,526,HOU
1628425,Sterling Brown,Sterling,1610612745,HOU,26.0,51,14,37,0.275,1228.7133333333334,150,335,0.448,91,215,0.423,25,31,0.806,38,186,224,72,41,38,12,16,97,29,416,-154,901.8,2,0,903.0,226,357,497,480,199,235,229,253,119,139,44,336,346,204,173,156,172,249,267,181,265,292,337,354,228,490,238,146,29,223,HOU
