player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630237,Anthony Lamb,Anthony,1610612745,HOU,23.0,24,3,21,0.125,415.21,114.3,43,0.109,0.149,6,0.097,5,0.111,133,85,91,500,0.79,417,482,258,525,378,463,399,339,370,429,481,375,347,155,141,148,184,420,HOU
1629717,Armoni Brooks,Armoni,1610612745,HOU,23.0,20,3,17,0.15,520.36,115.6,58,0.112,0.165,12,0.141,5,0.106,192,155,139,608,0.78,435,482,182,523,357,495,367,330,324,369,410,375,360,192,193,190,199,422,HOU
202340,Avery Bradley,Avery,1610612745,HOU,30.0,27,6,21,0.222,601.925,115.5,49,0.078,0.118,21,0.226,3,0.061,274,180,170,610,0.91,400,456,258,500,341,493,385,482,469,301,160,417,438,242,213,212,201,411,HOU
203998,Bruno Caboclo,Bruno,1610612745,HOU,25.0,6,1,5,0.167,36.43333333333333,94.0,11,0.268,0.44,0,0.0,2,0.5,16,11,9,40,0.3,506,515,50,520,516,18,480,18,6,511,511,437,38,30,26,25,29,482,HOU
1629244,Cam Reynolds,Cam,1610612745,HOU,26.0,5,3,2,0.6,40.48333333333333,110.1,3,0.079,0.115,0,0.0,0,0.0,17,15,10,62,0.13,512,482,15,143,512,276,519,479,477,511,511,495,495,32,42,29,49,513,HOU
1628419,Cameron Oliver,Cameron,1610612745,HOU,24.0,4,1,3,0.25,87.38333333333334,116.4,16,0.188,0.258,2,0.222,4,0.4,33,21,29,112,0.11,519,515,27,486,478,509,457,88,105,474,172,396,68,66,52,70,79,517,HOU
1626174,Christian Wood,Christian,1610612745,HOU,25.0,41,12,29,0.293,1325.8983333333333,112.6,319,0.228,0.333,34,0.169,48,0.356,513,373,456,1336,3.11,310,388,399,465,177,402,41,43,36,209,323,55,93,403,379,450,377,233,HOU
201571,D.J. Augustin,D.J.,1610612745,HOU,33.0,57,28,29,0.491,1128.8133333333333,114.5,74,0.063,0.09,28,0.166,1,0.01,376,272,270,1102,2.02,172,177,399,273,223,470,342,519,523,258,339,462,492,316,291,310,319,322,HOU
1628391,D.J. Wilson,D.J.,1610612745,HOU,25.0,35,13,22,0.371,432.63,111.0,92,0.199,0.283,11,0.175,16,0.308,167,115,106,398,1.22,354,371,274,411,375,322,310,71,76,378,299,214,123,174,165,164,162,380,HOU
203957,Danté Exum,Danté,1610612745,HOU,25.0,6,3,3,0.5,116.14833333333333,96.0,15,0.129,0.19,4,0.143,2,0.2,43,17,34,92,0.85,506,482,27,251,465,21,460,264,256,448,405,437,214,77,45,81,66,417,HOU
1627863,Danuel House Jr.,Danuel,1610612745,HOU,28.0,36,8,28,0.222,932.3383333333334,114.5,114,0.121,0.181,20,0.144,16,0.184,336,256,335,966,1.66,346,434,379,500,269,471,270,290,282,307,402,214,233,290,276,358,285,348,HOU
1628021,David Nwaba,David,1610612745,HOU,28.0,30,8,22,0.267,678.5633333333334,108.0,78,0.108,0.164,30,0.263,21,0.241,220,191,189,668,2.53,385,434,274,483,326,173,332,347,330,239,92,168,177,207,223,226,217,278,HOU
201569,Eric Gordon,Eric,1610612745,HOU,32.0,27,10,17,0.37,788.7133333333334,110.1,50,0.062,0.092,14,0.114,13,0.144,280,185,249,814,2.46,400,411,182,415,301,273,382,522,520,354,470,247,282,248,215,286,246,285,HOU
1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,25.0,70,17,53,0.243,2042.7166666666667,111.8,242,0.118,0.172,85,0.263,36,0.186,744,544,618,2072,5.33,21,325,539,492,41,367,91,302,298,18,92,92,231,514,498,529,501,86,HOU
202322,John Wall,John,1610612745,HOU,30.0,40,12,28,0.3,1288.0716666666667,111.8,112,0.084,0.125,42,0.205,31,0.204,435,397,429,1318,3.3,320,388,379,458,185,370,273,458,453,160,221,113,210,350,401,433,374,221,HOU
1628383,Justin Patton,Justin,1610612745,HOU,24.0,13,1,12,0.077,246.75833333333333,114.9,35,0.142,0.215,12,0.293,14,0.452,74,74,76,268,0.42,467,515,120,529,420,483,412,227,199,369,54,233,55,109,126,133,130,471,HOU
1630231,KJ Martin,KJ,1610612745,HOU,20.0,45,10,35,0.222,1067.6483333333333,117.0,169,0.159,0.23,30,0.192,41,0.363,414,301,268,1164,1.16,279,411,481,500,237,519,182,159,164,239,249,74,89,338,316,308,331,386,HOU
203482,Kelly Olynyk,Kelly,1610612745,HOU,30.0,70,26,44,0.371,1996.8916666666669,113.2,402,0.196,0.276,79,0.268,42,0.263,698,513,531,1860,4.32,21,201,523,411,49,425,19,74,79,26,87,69,159,502,477,496,466,136,HOU
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,21.0,26,4,22,0.154,835.4883333333333,119.9,79,0.098,0.142,19,0.142,8,0.111,339,215,267,880,0.19,406,474,274,522,295,528,331,395,398,314,407,327,347,292,243,306,264,500,HOU
1629017,Khyri Thomas,Khyri,1610612745,HOU,25.0,5,1,4,0.2,152.93333333333334,116.9,11,0.072,0.103,9,0.409,6,0.353,48,46,49,196,0.18,512,515,40,509,452,518,480,496,503,396,7,356,95,85,99,103,107,503,HOU
1629034,Ray Spalding,Ray,1610612745,HOU,24.0,2,0,2,0.0,18.73333333333333,106.8,2,0.083,0.133,0,0.0,2,0.4,12,10,2,26,0.08,532,531,15,531,528,126,527,459,424,511,511,437,68,20,25,3,18,519,HOU
1628425,Sterling Brown,Sterling,1610612745,HOU,26.0,51,14,37,0.275,1228.7133333333334,110.8,186,0.147,0.219,38,0.185,12,0.084,474,332,383,1228,3.53,226,357,497,480,199,317,156,208,190,181,265,265,395,380,342,398,343,199,HOU
