season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,1628408,PJ Dozier,PJ,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,37.3,0.571,0.429,0.667,0.0,0.25,0.0,0.083,0.167,0.667,0.0,1.0,1.0,0.0,0.2,0.8,5,14,0.357,1,1,1,1,1470,14740,9888,8003,8259,11205,10121,12701,8271,5557,16576,1,1,3473,19912,2667,6938,3907,16880,1,37:20,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,24.5,0.467,0.533,0.381,0.095,0.571,0.143,0.048,0.0,0.286,0.5,0.5,0.75,0.25,0.625,0.375,8,15,0.533,1,1,1,1,12327,18486,6549,16611,7387,5106,7620,13940,12104,15465,9818,8091,10390,3070,12539,10106,2320,3138,7990,1,24:27,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,21241,1,20119,1,1,13697,10121,14182,12104,19484,1,15025,12572,3473,1,15698,19280,23689,1,1,12:59,2018,2019
2018-19,1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,25.3,0.5,0.5,0.308,0.0,0.692,0.0,0.0,0.385,0.308,0.0,1.0,1.0,0.0,0.6,0.4,5,10,0.5,1,1,1,1,11559,16125,6690,17855,8259,2829,10121,14182,2670,15126,16576,1,1,3473,12765,9396,6938,8165,8362,1,25:17,2018,2019
2018-19,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,29.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,8098,1,20119,1,1,13697,10121,14182,12104,19484,1,15025,12572,3473,1,15698,19280,20488,17130,1,29:07,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,38.2,0.588,0.412,0.588,0.118,0.353,0.353,0.059,0.0,0.471,1.0,0.0,1.0,0.0,1.0,0.0,7,17,0.412,1,1,1,1,1058,14469,10570,10628,6644,9017,2581,13609,12104,10645,1,15025,1,3473,1,15698,3482,2017,14547,1,38:13,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,18.1,0.692,0.308,0.667,0.133,0.2,0.267,0.133,0.267,0.533,0.4,0.6,1.0,0.0,0.5,0.5,6,13,0.462,1,1,1,1,17762,10743,14202,8003,6096,12209,4138,10546,5036,8873,12960,7381,1,3473,13960,6190,4937,4771,12177,1,18:03,2018,2019
2018-19,1626154,RJ Hunter,RJ,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,25.7,0.231,0.769,0.235,0.118,0.706,0.118,0.059,0.294,0.118,0.5,0.5,0.75,0.25,0.667,0.333,6,13,0.462,1,1,1,1,11209,22766,2306,19336,6644,2780,8533,13609,4273,19104,9818,8091,10390,3070,10609,10380,4937,4771,12177,1,25:41,2018,2019
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21801211,2019-04-09T00:00:00,BOS @ WAS,W,28.9,0.692,0.308,0.706,0.235,0.0,0.471,0.294,0.235,0.471,0.333,0.667,0.0,0.0,0.333,0.667,6,13,0.462,1,1,1,1,8316,10743,14202,7731,3571,13697,1542,4290,6026,10645,13514,5955,12572,3473,17894,3845,4937,4771,12177,1,28:53,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,25.9,0.625,0.375,0.462,0.0,0.462,0.385,0.076,0.154,0.462,1.0,0.0,1.0,0.0,1.0,0.0,5,8,0.625,1,13078,13078,13078,11017,13027,11682,14077,8259,6610,2254,12947,8858,10777,1,15025,1,3473,1,15698,6938,11313,4564,1,25:53,2018,2019
2018-19,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,19.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,13078,13078,13078,16422,23718,1,20755,8259,1,10121,14182,12104,19484,16576,15025,1,3473,1,15698,15736,16739,14646,1,19:42,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,13.8,0.75,0.25,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,13078,13078,13078,20729,8566,15582,1,656,13697,10121,14182,12104,9185,9818,8091,12572,3473,13960,6190,15736,18618,8362,1,13:48,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,35.0,0.684,0.316,0.435,0.348,0.522,0.0,0.043,0.13,0.087,0.8,0.2,0.75,0.25,0.778,0.222,9,19,0.474,1,13078,13078,13078,3067,10982,14069,14724,1752,5624,10121,14030,9952,19395,6131,14236,10390,3070,8872,13889,1509,1250,11858,1,35:02,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,21.0,0.5,0.5,0.571,0.0,0.429,0.286,0.0,0.0,0.571,0.0,1.0,0.0,1.0,0.0,1.0,3,6,0.5,1,13078,13078,13078,15323,16125,6690,10797,8259,6941,3554,14182,12104,7718,16576,1,12572,1,20726,1,12305,14888,8362,1,21:02,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,18.9,0.571,0.429,1.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,0.667,0.0,0.0,0.333,0.667,3,7,0.429,1,13078,13078,13078,17091,14740,9888,1,8259,13697,10121,14182,3177,1,13514,5955,12572,3473,17894,3845,12305,13029,13456,1,18:54,2018,2019
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,5.5,0.667,0.333,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13078,13078,13078,24150,11055,12542,1,8259,13697,10121,14182,12104,1,1,15025,12572,3473,1,15698,19280,20488,17130,1,5:32,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21801203,2019-04-07T00:00:00,BOS vs. ORL,L,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13078,13078,13078,23961,1,20119,20755,8259,13697,10121,14182,12104,19484,16576,15025,12572,3473,20726,15698,22860,22125,22860,1,6:00,2018,2019
