season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,10.3,50.3,48.0,48.0,130.4,130.8,130.8,-80.1,-82.8,-82.8,0.0,0.0,0.0,0.063,0.417,0.214,0.0,0.0,0.0,0.0,0.038,0.04,116.11,118.53,98.77,118.53,0.083,25,0,1,0.0,1.0,0.0,1,883,883,883,1378,1683,1684,1684,1554,1574,1574,1707,1708,1708,1186,810,1186,408,42,85,1,1,1436,1488,1633,1633,81,103,103,899,1436,1496,1436,1496,1436,2,10:20,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,35.6,91.8,91.1,91.1,96.3,96.1,96.1,-4.5,-4.9,-4.9,0.333,6.0,30.0,0.0,0.171,0.086,5.0,5.0,0.346,0.346,0.161,0.166,103.94,104.43,87.02,104.43,0.085,79,4,13,4.0,13.0,0.308,1,883,883,883,314,1332,1324,1324,505,487,487,966,1001,1001,135,19,269,870,544,781,808,815,1159,1273,968,973,510,477,477,894,577,336,577,336,1177,2,35:37,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,6.0,77.3,75.0,75.0,101.5,100.0,100.0,-24.2,-25.0,-25.0,0.0,0.0,0.0,0.143,0.167,0.15,0.0,0.0,0.333,0.333,0.286,0.292,124.77,127.65,106.37,127.65,0.053,16,2,6,2.0,6.0,0.333,1,883,883,883,1489,1553,1549,1549,693,588,588,1381,1386,1386,1186,810,1186,109,550,271,1,1,1164,1285,214,218,38,55,55,1140,943,914,943,914,1045,2,6:01,2018,2019
2018-19,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,14.7,73.5,71.9,71.9,102.6,102.9,102.9,-29.1,-31.0,-31.0,0.4,1.0,18.2,0.05,0.0,0.028,18.2,18.2,0.214,0.214,0.243,0.255,108.71,109.76,91.47,109.76,-0.053,32,1,7,1.0,7.0,0.143,1,883,883,883,1219,1588,1585,1585,734,750,750,1463,1476,1476,82,469,618,515,1456,1425,1488,1493,1365,1432,384,365,230,231,231,1633,1172,801,1172,801,1408,1,14:39,2018,2019
2018-19,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,34.5,106.5,110.7,110.7,108.2,105.3,105.3,-1.7,5.4,5.4,0.077,0.0,11.8,0.089,0.263,0.169,0.0,0.0,0.55,0.606,0.174,0.173,105.73,105.15,87.62,105.15,0.118,75,5,10,5.0,10.0,0.5,1,883,883,883,360,799,673,673,948,835,835,900,688,688,984,810,912,267,193,183,1,1,637,605,844,907,382,430,430,619,435,512,435,512,475,1,34:28,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,6.9,95.6,93.3,93.3,61.5,53.3,53.3,34.1,40.0,40.0,0.0,0.0,0.0,0.0,0.154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,95.52,103.67,86.39,103.67,0.061,15,0,0,0.0,0.0,0.0,1,883,883,883,1468,1221,1276,1276,73,68,68,183,145,144,1186,810,1186,870,645,625,1,1,1436,1488,1648,1648,1332,529,529,1081,1436,1623,1436,1623,1436,1,6:57,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,26.6,84.7,85.0,85.0,107.6,110.7,110.7,-22.9,-25.7,-25.7,0.0,0.0,0.0,0.0,0.097,0.042,0.0,0.0,0.2,0.2,0.07,0.074,106.24,104.54,87.12,104.54,0.015,60,1,5,1.0,5.0,0.2,1,883,883,883,760,1465,1432,1432,922,1026,1026,1357,1400,1400,1186,810,1186,870,1026,1288,1,1,1374,1440,1578,1575,355,468,468,1360,1172,1030,1172,1030,1336,1,26:38,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,10.5,68.2,60.9,60.9,113.6,113.6,113.6,-45.4,-52.8,-52.8,0.0,0.0,0.0,0.0,0.111,0.063,16.7,16.7,0.2,0.2,0.25,0.279,97.65,103.35,86.12,103.35,-0.017,23,1,5,1.0,5.0,0.2,1,883,883,883,1373,1624,1646,1646,1141,1132,1132,1621,1656,1656,1186,810,1186,870,903,1044,1418,1425,1374,1440,340,273,1129,553,553,1554,1172,1030,1172,1030,1336,1,10:27,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,35.1,100.8,101.3,101.3,95.2,97.4,97.4,5.7,3.9,3.9,0.19,2.0,18.2,0.025,0.184,0.112,9.1,9.0,0.464,0.525,0.217,0.229,106.04,104.57,87.14,104.57,0.154,76,6,14,6.0,14.0,0.429,1,883,883,883,330,1023,996,996,468,531,531,698,736,736,508,238,618,807,468,510,1022,1029,898,834,536,495,362,467,467,371,322,296,322,296,796,1,35:07,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,0.1,0.0,0.0,0.0,300.0,300.0,300.0,-300.0,-300.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.57,457.14,380.95,457.14,0.0,1,0,0,0.0,0.0,0.0,1,883,883,883,1756,1718,1718,1718,1756,1756,1756,1756,1756,1756,1186,810,1186,870,1456,1519,1,1,1436,1488,1648,1648,5,3,3,1400,1436,1623,1436,1623,1436,1,0:06,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,29.9,104.5,103.1,103.1,116.9,121.5,121.5,-12.4,-18.4,-18.4,0.111,2.0,12.5,0.0,0.194,0.103,6.3,6.3,0.545,0.627,0.203,0.205,104.91,103.53,86.28,103.53,0.1,64,5,11,5.0,11.0,0.455,1,883,883,883,598,876,939,939,1261,1391,1391,1166,1289,1289,809,238,851,870,421,603,851,870,649,548,629,671,430,540,540,767,435,444,435,444,721,1,29:54,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,38.2,94.6,95.2,95.2,106.8,111.9,111.9,-12.2,-16.7,-16.7,0.263,0.0,23.8,0.02,0.109,0.062,0.0,0.0,0.594,0.608,0.167,0.176,108.32,105.46,87.88,105.46,0.146,84,8,16,8.0,16.0,0.5,1,883,883,883,200,1250,1228,1228,892,1071,1071,1161,1252,1254,267,810,438,862,934,1064,1,1,535,598,896,875,239,403,403,417,162,221,162,221,475,1,38:14,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,41800204,2019-05-06T00:00:00,BOS vs. MIL,L,43.5,99.7,102.1,102.1,105.1,108.4,108.4,-5.4,-6.3,-6.3,0.385,2.5,25.0,0.036,0.075,0.056,10.0,10.0,0.341,0.443,0.278,0.282,107.76,104.83,87.36,104.83,0.087,95,7,22,7.0,22.0,0.318,1,883,883,883,43,1097,975,975,827,956,956,992,1030,1030,99,197,368,652,1195,1136,1088,1111,1163,1085,249,262,276,450,450,869,236,57,236,57,1172,1,43:30,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,37.0,101.6,98.8,98.8,117.7,119.3,119.3,-16.1,-20.5,-20.5,0.158,3.0,14.3,0.054,0.257,0.153,4.8,4.8,0.5,0.601,0.196,0.201,108.22,109.02,90.85,109.02,0.162,85,7,14,7.0,14.0,0.5,1,883,883,883,256,991,1118,1118,1277,1312,1312,1239,1325,1325,606,118,774,485,206,261,801,808,696,615,711,709,248,257,257,327,236,296,236,296,475,1,36:59,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,2.1,50.0,40.0,40.0,154.6,150.0,150.0,-104.6,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,89.35,102.05,85.04,102.05,-0.167,5,0,1,0.0,1.0,0.0,1,883,883,883,1676,1684,1696,1696,1706,1704,1704,1729,1735,1735,1186,810,1186,870,1456,1519,1,1,1436,1488,640,386,1640,663,663,1718,1436,1496,1436,1496,1436,1,2:07,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,2.7,136.1,133.3,133.3,141.8,133.3,133.3,-5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.17,101.77,106.01,88.34,106.01,-0.077,6,0,1,0.0,1.0,0.0,1,883,883,883,1644,106,129,129,1670,1601,1601,1005,833,833,1186,810,1186,870,1456,1519,1,1,1436,1488,896,928,714,370,370,1662,1436,1496,1436,1496,1436,1,2:43,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,11.0,101.6,95.8,95.8,130.0,129.2,129.2,-28.4,-33.3,-33.3,0.25,1.0,16.7,0.0,0.1,0.05,16.7,16.7,0.75,0.75,0.2,0.221,101.1,104.41,87.01,104.41,0.0,24,2,4,2.0,4.0,0.5,1,883,883,883,1349,993,1210,1210,1549,1554,1554,1454,1508,1511,289,469,663,870,975,1198,1418,1425,199,244,640,552,778,480,480,1400,943,1151,943,1151,475,1,11:02,2018,2019
2018-19,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,29.9,109.8,108.7,108.7,117.8,115.9,115.9,-7.9,-7.2,-7.2,0.1,0.5,14.3,0.036,0.226,0.136,28.6,28.6,1.0,1.0,0.158,0.166,109.27,110.71,92.26,110.71,0.108,69,6,8,6.0,8.0,0.75,1,883,883,883,597,695,744,744,1278,1203,1203,1056,1044,1044,857,716,774,653,301,345,1660,1660,26,39,989,969,218,209,209,707,322,702,322,702,115,1,29:55,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,14.5,108.0,106.1,106.1,101.5,100.0,100.0,6.5,6.1,6.1,0.0,0.0,0.0,0.0,0.063,0.034,25.0,25.0,0.0,0.0,0.114,0.12,105.92,107.71,89.76,107.71,-0.036,33,0,3,0.0,3.0,0.0,1,883,883,883,1223,756,846,846,691,588,588,668,675,675,1186,810,1186,870,1265,1363,1609,1615,1436,1488,1337,1329,367,291,291,1611,1436,1260,1436,1260,1436,1,14:29,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,33.4,107.7,105.4,105.4,118.1,116.2,116.2,-10.5,-10.8,-10.8,0.263,2.5,29.4,0.0,0.212,0.109,11.8,11.9,0.375,0.512,0.15,0.154,104.47,106.45,88.71,106.45,0.096,74,2,8,2.0,8.0,0.25,1,883,883,883,427,764,867,867,1289,1213,1213,1117,1121,1121,267,197,284,870,342,547,1211,1225,1097,857,1061,1069,469,353,353,798,943,702,943,702,1256,1,33:22,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,37.3,110.1,108.1,108.1,112.1,110.6,110.6,-1.9,-2.4,-2.4,0.2,1.67,26.3,0.056,0.162,0.11,15.8,16.1,0.688,0.799,0.149,0.151,108.3,110.03,91.69,110.03,0.115,86,4,8,4.0,8.0,0.5,1,883,883,883,240,685,767,767,1091,1024,1024,907,949,949,443,364,350,464,609,545,1407,1417,318,183,1067,1093,241,222,222,643,577,702,577,702,475,1,37:18,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,41.6,111.6,110.5,110.5,119.9,117.9,117.9,-8.3,-7.4,-7.4,0.261,1.5,16.2,0.024,0.051,0.038,10.8,10.7,0.409,0.532,0.301,0.313,108.25,109.7,91.42,109.7,0.1,95,8,22,8.0,22.0,0.364,1,883,883,883,83,632,675,675,1354,1279,1279,1066,1046,1046,276,379,719,821,1341,1336,1157,1157,1039,817,172,160,246,237,237,769,162,57,162,57,1004,1,41:34,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41800203,2019-05-03T00:00:00,BOS vs. MIL,L,30.5,112.3,111.6,111.6,99.6,97.1,97.1,12.7,14.5,14.5,0.118,2.0,11.8,0.0,0.161,0.085,5.9,6.0,0.625,0.654,0.2,0.203,106.79,108.52,90.44,108.52,0.113,69,6,12,6.0,12.0,0.5,1,883,883,883,573,614,638,638,607,514,514,513,474,474,786,238,912,870,614,797,841,849,440,477,640,683,320,269,269,660,322,386,322,386,475,1,30:31,2018,2019
2018-19,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,24.5,97.9,98.1,98.1,135.9,126.8,126.8,-38.1,-28.6,-28.6,0.063,1.0,7.7,0.0,0.238,0.109,7.7,7.8,0.2,0.23,0.207,0.208,104.23,107.76,89.8,107.76,-0.02,54,2,10,2.0,10.0,0.2,1,883,883,883,854,1147,1140,1140,1625,1497,1497,1557,1447,1447,1049,469,1078,870,259,553,934,956,1374,1428,603,648,491,289,289,1567,943,512,943,512,1336,1,24:30,2018,2019
2018-19,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,9.0,138.0,136.8,136.8,91.1,94.7,94.7,46.9,42.1,42.1,0.0,0.0,0.0,0.125,0.267,0.217,0.0,0.0,0.5,0.694,0.143,0.145,103.12,101.52,84.6,101.52,0.2,19,1,2,1.0,2.0,0.5,1,883,883,883,1426,87,98,98,382,455,455,104,133,133,1186,810,1186,149,186,81,1,1,696,371,1098,1134,587,705,705,194,1172,1368,1172,1368,475,1,8:59,2018,2019
2018-19,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,24.9,102.2,100.0,100.0,114.9,118.5,118.5,-12.7,-18.5,-18.5,0.077,0.0,10.0,0.038,0.222,0.132,0.0,0.0,0.938,0.957,0.155,0.156,105.74,105.2,87.67,105.2,0.199,55,6,8,6.0,8.0,0.75,1,883,883,883,834,973,1004,1004,1191,1296,1296,1174,1291,1291,984,810,968,628,306,361,1,1,90,82,1018,1043,380,423,423,199,322,702,322,702,115,1,24:52,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,30.6,79.9,80.0,80.0,128.8,128.1,128.1,-48.9,-48.1,-48.1,0.158,3.0,30.0,0.0,0.0,0.0,10.0,10.1,0.3,0.425,0.097,0.097,100.88,101.07,84.22,101.07,0.0,65,1,5,1.0,5.0,0.2,1,883,883,883,568,1532,1493,1493,1531,1525,1525,1634,1628,1628,606,118,269,870,1456,1519,1088,1126,1252,1120,1467,1491,803,757,757,1400,1172,1030,1172,1030,1336,1,30:38,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,24.7,100.1,100.0,100.0,108.3,101.9,101.9,-8.1,-1.9,-1.9,0.133,0.0,14.3,0.036,0.219,0.133,0.0,0.0,0.2,0.369,0.2,0.211,101.62,104.8,87.33,104.8,0.11,54,2,10,2.0,10.0,0.2,1,883,883,883,841,1042,1004,1004,949,722,722,1061,934,934,716,810,774,653,324,355,1,1,1374,1238,640,632,733,452,452,687,943,512,943,512,1336,1,24:44,2018,2019
2018-19,202954,Brad Wanamaker,Brad,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,7.1,132.6,131.3,131.3,88.2,93.3,93.3,44.4,37.9,37.9,0.333,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.625,0.717,0.278,0.29,107.73,105.28,87.74,105.28,0.286,16,2,4,2.0,4.0,0.5,1,883,883,883,1467,147,168,168,307,415,415,115,160,160,135,810,663,870,1456,1519,1,1,440,320,249,229,277,413,413,54,943,1151,943,1151,475,1,7:04,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,30.9,98.1,98.5,98.5,124.2,126.5,126.5,-26.1,-27.9,-27.9,0.2,1.33,16.0,0.029,0.118,0.072,12.0,12.0,0.25,0.25,0.288,0.287,106.82,105.64,88.03,105.64,-0.007,68,4,18,4.0,18.0,0.222,1,883,883,883,558,1141,1130,1130,1454,1493,1493,1412,1438,1438,443,428,724,750,872,927,1219,1227,1296,1399,210,241,319,390,390,1523,577,150,577,150,1317,1,30:54,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,10.1,66.7,66.7,66.7,141.8,137.5,137.5,-75.1,-70.8,-70.8,0.0,0.0,0.0,0.067,0.0,0.04,0.0,0.0,0.667,0.667,0.125,0.125,105.05,106.75,88.96,106.75,-0.012,21,2,3,2.0,3.0,0.667,1,883,883,883,1385,1636,1608,1608,1668,1643,1643,1698,1694,1694,1186,810,1186,374,1456,1310,1,1,343,431,1267,1302,422,335,335,1537,943,1260,943,1260,166,1,10:07,2018,2019
2018-19,1628400,Semi Ojeleye,Semi,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,10.6,118.8,117.4,117.4,87.9,90.9,90.9,31.0,26.5,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.868,0.12,0.121,102.65,101.57,84.64,101.57,0.123,23,1,2,1.0,2.0,0.5,1,883,883,883,1367,418,459,459,301,358,358,204,264,264,1186,810,1186,870,1456,1519,1,1,199,126,1309,1322,626,699,699,584,1172,1368,1172,1368,475,1,10:38,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,28.9,96.8,96.9,96.9,118.8,114.3,114.3,-22.0,-17.4,-17.4,0.2,0.6,16.7,0.0,0.286,0.138,27.8,27.8,0.75,0.75,0.221,0.224,103.51,105.47,87.89,105.47,0.14,64,6,10,6.0,10.0,0.6,1,883,883,883,661,1185,1181,1181,1315,1152,1152,1343,1273,1273,443,709,663,870,142,330,1658,1657,199,244,506,530,548,402,402,464,322,512,322,512,286,1,28:54,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41800202,2019-04-30T00:00:00,BOS @ MIL,L,33.3,88.9,86.1,86.1,127.5,128.2,128.2,-38.6,-42.1,-42.1,0.176,1.5,15.0,0.056,0.138,0.092,10.0,10.0,0.417,0.531,0.221,0.232,101.67,103.06,85.88,103.06,0.091,72,5,12,5.0,12.0,0.417,1,883,883,883,430,1380,1418,1418,1512,1528,1528,1566,1592,1592,556,379,760,464,736,718,1088,1095,1011,822,503,485,728,576,576,840,435,386,435,386,853,1,33:18,2018,2019
