season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2018-19,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,17.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,1,883,883,883,1091,1522,1,1290,542,875,659,1,49,1201,1041,893,796,248,1301,943,1436,1151,1436,2,17:49,2018,2019
2018-19,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,35.6,0.615,0.385,0.667,0.222,0.333,0.0,0.0,0.0,0.444,1.0,0.0,1.0,0.0,1.0,0.0,4,13,0.308,1,883,883,883,314,824,791,453,240,601,659,937,733,653,1,893,1,248,1,943,577,336,1177,2,35:37,2018,2019
2018-19,202694,Marcus Morris Sr.,Marcus,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,30.1,0.5,0.5,0.286,0.0,0.429,0.357,0.285,0.143,0.286,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,883,883,883,592,999,476,1116,542,441,172,347,550,928,635,471,1,248,610,759,577,702,475,2,30:03,2018,2019
2018-19,202330,Gordon Hayward,Gordon,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,22.1,0.667,0.333,0.571,0.0,0.429,0.286,0.0,0.571,0.571,0.5,0.5,1.0,0.0,0.667,0.333,3,9,0.333,1,883,883,883,929,672,870,635,542,441,250,937,67,447,635,471,1,248,705,619,732,600,1045,2,22:05,2018,2019
2018-19,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,17.1,0.444,0.556,0.571,0.0,0.429,0.0,0.0,0.0,0.571,0.0,1.0,1.0,0.0,0.333,0.667,3,9,0.333,1,883,883,883,1121,1175,429,635,542,441,659,937,733,447,1041,1,1,248,1144,239,732,600,1045,2,17:06,2018,2019
2018-19,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,27.6,0.444,0.556,0.5,0.0,0.0,0.167,0.5,0.5,0.5,0.667,0.333,0.0,0.0,0.667,0.333,3,9,0.333,1,883,883,883,709,1175,429,742,542,875,445,88,74,540,503,710,796,248,705,619,732,600,1045,2,27:38,2018,2019
2018-19,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,6.0,0.833,0.167,1.0,0.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,883,883,883,1489,398,1196,1,542,875,1,937,74,1,1,893,796,248,1,943,943,914,1045,2,6:01,2018,2019
2018-19,202681,Kyrie Irving,Kyrie,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,33.3,0.667,0.333,0.667,0.267,0.2,0.0,0.133,0.133,0.4,0.2,0.8,1.0,0.0,0.333,0.667,6,21,0.286,1,883,883,883,434,672,870,453,193,782,659,701,576,702,981,287,1,248,1144,239,322,80,1211,2,33:16,2018,2019
2018-19,1627824,Guerschon Yabusele,Guerschon,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,5.3,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,883,883,883,1520,999,476,1290,542,875,659,1,733,1201,1041,893,796,248,1301,943,1436,1368,1436,2,5:20,2018,2019
2018-19,203382,Aron Baynes,Aron,1610612738,BOS,Boston Celtics,41800205,2019-05-08T00:00:00,BOS @ MIL,L,10.3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,883,883,883,1378,1522,1,1290,542,875,659,937,733,1201,1041,893,796,248,1301,943,1436,1496,1436,2,10:20,2018,2019
